candidate_id,split,dataset_root,session_label,trial_id,throw_id,case_id,surface_axis,command_axis,command_value,command_abs,launch_confidence_score,launch_confidence_label,launch_confidence_weight,launch_lateral_contamination_score,launch_confidence_reasons,replay_status,replay_policy,replay_dt_s,replay_command_source,replay_command_onset_delay_s,duration_s,response_window_start_s,response_window_end_s,actual_dx_m,sim_dx_m,dx_residual_actual_minus_sim_m,actual_dy_m,sim_dy_m,dy_residual_actual_minus_sim_m,actual_altitude_loss_m,sim_altitude_loss_m,altitude_loss_residual_actual_minus_sim_m,actual_final_phi_deg,sim_final_phi_deg,final_phi_residual_actual_minus_sim_deg,actual_final_theta_deg,sim_final_theta_deg,final_theta_residual_actual_minus_sim_deg,actual_final_psi_deg,sim_final_psi_deg,final_psi_residual_actual_minus_sim_deg,actual_peak_p_rad_s,sim_peak_p_rad_s,peak_p_rad_s_residual_actual_minus_sim,actual_p_impulse_rad,sim_p_impulse_rad,p_impulse_rad_residual_actual_minus_sim,actual_phi_change_deg,sim_phi_change_deg,phi_change_deg_residual_actual_minus_sim,actual_peak_q_rad_s,sim_peak_q_rad_s,peak_q_rad_s_residual_actual_minus_sim,actual_q_impulse_rad,sim_q_impulse_rad,q_impulse_rad_residual_actual_minus_sim,actual_theta_change_deg,sim_theta_change_deg,theta_change_deg_residual_actual_minus_sim,actual_peak_r_rad_s,sim_peak_r_rad_s,peak_r_rad_s_residual_actual_minus_sim,actual_r_impulse_rad,sim_r_impulse_rad,r_impulse_rad_residual_actual_minus_sim,actual_psi_change_deg,sim_psi_change_deg,psi_change_deg_residual_actual_minus_sim,actual_roll_coupling_phi_change_deg,sim_roll_coupling_phi_change_deg,roll_coupling_phi_change_deg_residual_actual_minus_sim,actual_yaw_coupling_psi_change_deg,sim_yaw_coupling_psi_change_deg,yaw_coupling_psi_change_deg_residual_actual_minus_sim,actual_response_dy_m,sim_response_dy_m,response_dy_m_residual_actual_minus_sim,actual_response_dx_m,sim_response_dx_m,response_dx_m_residual_actual_minus_sim,actual_response_altitude_loss_m,sim_response_altitude_loss_m,response_altitude_loss_m_residual_actual_minus_sim,actual_max_abs_alpha_deg,sim_max_abs_alpha_deg,max_abs_alpha_deg_residual_actual_minus_sim,actual_alpha_gt_20_s,sim_alpha_gt_20_s,alpha_gt_20_s_residual_actual_minus_sim,actual_alpha_gt_30_s,sim_alpha_gt_30_s,alpha_gt_30_s_residual_actual_minus_sim,actual_speed_mean_m_s,sim_speed_mean_m_s,speed_mean_m_s_residual_actual_minus_sim,actual_response_delay_p_s,sim_response_delay_p_s,response_delay_p_s_residual_actual_minus_sim,actual_response_delay_q_s,sim_response_delay_q_s,response_delay_q_s_residual_actual_minus_sim,actual_response_delay_r_s,sim_response_delay_r_s,response_delay_r_s_residual_actual_minus_sim
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n06/v001,v001,C1_rudder_neg0p6,rudder,delta_r,-0.6,0.6,0.8466953311,high,0.8466953311,0.3330809237,roll_angle,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.914505,0.15,0.8,3.887549604,3.847650768,0.03989883588,-0.6034770695,0.2149253802,-0.8184024497,1.005022627,0.9096797433,0.09534288346,-10.71688408,8.429032756,-19.14591684,-19.06185738,-8.10913434,-10.95272304,2.672503321,-7.202203568,9.874706889,-0.9294456981,-0.3386439592,-0.5908017389,-0.3699709479,-0.08203631276,-0.2879346351,-20.93359152,-3.544883221,-17.3887083,-1.849963248,-1.957432981,0.1074697322,-0.7533065428,-0.9013052447,0.1479987019,-19.26456838,-9.767673868,-9.496894513,0.405235132,-0.4889265276,0.8941616596,0.1277610917,-0.1879040792,0.3156651709,4.29954334,-6.112251473,10.41179481,-20.93359152,-3.544883221,-17.3887083,4.29954334,-6.112251473,10.41179481,-0.4864660026,0.1857974464,-0.6722634491,2.669499402,2.678660321,-0.009160918493,0.6420912651,0.6110551661,0.03103609899,19.91088896,20.81955725,-0.9086682897,0,0.33,-0.33,0,0,0,4.399671659,4.254490435,0.1451812244,0.1234975,0.26,-0.1365025,0.1362992,0.07,0.0662992,0.0789839,0.165,-0.0860161
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n06/v002,v002,C1_rudder_neg0p6,rudder,delta_r,-0.6,0.6,0.7759042161,high,0.7759042161,0.4112794664,roll_angle;lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9891722,0.15,0.8,4.437719213,4.799729877,-0.3620106641,0.1391626565,-0.1904130833,0.3295757398,1.000830118,1.117030607,-0.1162004883,-23.39423247,2.1318596,-25.52609207,-11.91566086,-7.988055434,-3.927605431,-18.05216042,-21.3272462,3.275085783,-0.7800274281,0.2057422449,-0.985769673,-0.3678439136,0.05681463495,-0.4246585486,-24.78431913,-2.971035301,-21.81328383,-1.579274344,-0.04522925358,-1.534045091,-0.586356718,-0.009951304067,-0.576405414,-9.251889079,-5.361561917,-3.890327162,0.4468814293,-0.9771855455,1.424066975,0.08904531611,-0.3089488048,0.3979941209,-2.128082395,-8.268106646,6.140024252,-24.78431913,-2.971035301,-21.81328383,-2.128082395,-8.268106646,6.140024252,0.02324503746,-0.08115664681,0.1044016843,2.860453355,3.151926322,-0.2914729675,0.5088594836,0.7349157126,-0.226056229,17.03491042,7.456325198,9.578585218,0,0,0,0,0,0,4.595205399,4.98517549,-0.3899700905,0.06893219999,0.04,0.02893219999,0.1545486,,,0.0269808,0.21,-0.1830192
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n06/v003,v003,C1_rudder_neg0p6,rudder,delta_r,-0.6,0.6,0.8961603207,high,0.8961603207,0.2703527975,lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.0277625,0.15,0.8,4.095802678,4.038615441,0.05718723778,0.2262962642,-0.1851565398,0.411452804,1.111209561,1.038963304,0.07224625657,-19.47225568,-3.883786806,-15.58846887,-19.27400873,-20.10570155,0.8316928235,-21.86129626,-16.36774609,-5.493550168,-0.3574599011,0.294291147,-0.651751048,-0.1211232245,0.1182450733,-0.2393682978,-17.33215218,-2.765318639,-14.56683354,-2.082782682,-2.178065901,0.09528321927,-0.8496955059,-0.9262782323,0.07658272639,-24.12812307,-17.30836895,-6.819754123,-0.9121373995,-0.5998820135,-0.312255386,-0.1552420324,-0.1498785118,-0.005363520595,-5.807598905,-4.754102973,-1.053495932,-17.33215218,-2.765318639,-14.56683354,-5.807598905,-4.754102973,-1.053495932,0.0899866183,-0.1142618072,0.2042484255,2.540473287,2.51160713,0.02886615678,0.5132246629,0.5430201918,-0.02979552896,20.27249796,23.56230939,-3.289811429,0.0306437,0.52,-0.4893563,0,0,0,4.059131347,3.986200718,0.07293062905,0.0482555,0.065,-0.0167445,0.0970095,0.07,0.0270095,0.3352273,0.25,0.0852273
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n08/v001,v001,C1_rudder_neg0p8,rudder,delta_r,-0.8,0.8,0.9070594997,high,0.9070594997,0.2550127192,,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.0963353,0.15,0.8,4.894412834,5.158194072,-0.2637812378,0.04139304187,-0.4527562384,0.4941492803,0.9939294721,0.9409069078,0.05302256432,-22.32802356,-12.20352337,-10.12450019,-11.65352317,2.1837593,-13.83728247,-20.39392161,-29.48592371,9.092002097,-0.7012401342,-0.401225007,-0.3000151272,-0.2220269218,0.01004779922,-0.232074721,-17.52964808,-4.177388192,-13.35225988,-1.751231978,0.7662064287,-2.517438407,-0.7029907168,0.03232432468,-0.7353150415,-10.51992743,-2.078627252,-8.441300182,-0.4061049293,-0.9370106301,0.5309057008,-0.004643212753,-0.2590909552,0.2544477424,-2.813743931,-11.89314895,9.079405019,-17.52964808,-4.177388192,-13.35225988,-2.813743931,-11.89314895,9.079405019,-0.06458106937,-0.1769837388,0.1124026694,2.912637015,3.128249645,-0.21561263,0.3930864379,0.5075342334,-0.1144477956,15.88948216,12.03418664,3.855295518,0,0,0,0,0,0,4.625141003,4.889295679,-0.2641546762,0.1436498,0.54,-0.3963502,0.1067345,0.54,-0.4332655,0.3807038,0.215,0.1657038
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n08/v002,v002,C1_rudder_neg0p8,rudder,delta_r,-0.8,0.8,0.863235975,high,0.863235975,0.3131210517,lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9710222,0.15,0.8,4.057579388,4.028020261,0.02955912723,0.02121858374,-0.2127922899,0.2340108736,1.066120364,1.098823484,-0.03270311998,-13.91461901,-0.7407035414,-13.17391547,-18.11893393,-13.15890752,-4.96002641,-14.87294325,-16.44170681,1.568763557,-0.3990260884,0.2480152071,-0.6470412954,-0.1211287247,0.09633764491,-0.2174663696,-18.07835253,-3.243893535,-14.83445899,-1.767568865,-1.746262078,-0.02130678689,-0.6499264119,-0.7520658885,0.1021394766,-16.72452362,-10.51470271,-6.209820906,-0.7509909549,-0.5857835798,-0.1652073752,-0.01864139462,-0.1346170888,0.1159756941,-1.806475696,-4.619702415,2.813226719,-18.07835253,-3.243893535,-14.83445899,-1.806475696,-4.619702415,2.813226719,-0.02325813836,-0.1538559996,0.1305978613,2.670269865,2.658071563,0.01219830135,0.6077430057,0.6725003782,-0.06475737241,16.25174713,21.55167433,-5.299927198,0,0.33,-0.33,0,0,0,4.311715344,4.241525074,0.07019027022,0.0322441,0.09,-0.0577559,0.1145051,0.105,0.0095051,0.4654296,0.25,0.2154296
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n08/v003,v003,C1_rudder_neg0p8,rudder,delta_r,-0.8,0.8,0.9403321093,high,0.9403321093,0.2025210414,,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.026671,0.15,0.8,4.614115196,4.752359228,-0.1382440323,-0.3927054694,0.2255296758,-0.6182351452,1.00908361,0.853990792,0.1550928177,-15.2464032,-7.356281852,-7.890121347,-12.26475335,3.598642687,-15.86339604,-8.465344494,-17.09385608,8.62851159,-1.069132833,-0.8956503061,-0.1734825273,-0.3073166178,-0.1487722616,-0.1585443562,-12.23511154,-8.025729384,-4.209382156,-1.657145774,0.7518733372,-2.409019111,-0.7198476133,0.07510026053,-0.7949478738,-13.43144611,4.434404889,-17.865851,-0.2596677877,-0.8774385226,0.6177707349,-0.04225908235,-0.3114400005,0.2691809181,-6.120386455,-12.4715504,6.351163945,-12.23511154,-8.025729384,-4.209382156,-6.120386455,-12.4715504,6.351163945,-0.2941305053,0.2404985354,-0.5346290407,2.966015988,3.04715982,-0.08114383179,0.5200106887,0.4996500919,0.02036059688,15.68291112,19.3755125,-3.692601374,0,0,0,0,0,0,4.571704329,4.769632273,-0.1979279436,0.140572,0.4,-0.259428,0.1228657,0.46,-0.3371343,0.3420787,0.16,0.1820787
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n10/v001,v001,C1_rudder_neg1p0,rudder,delta_r,-1,1,0.818682042,high,0.818682042,0.3652026813,lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.0223308,0.15,0.8,4.733669714,5.240950742,-0.5072810282,0.1159994356,-0.581992193,0.6979916286,1.086382506,1.663292009,-0.5769095024,-26.16153931,4.116454926,-30.27799424,-6.281262781,-15.19366971,8.912406928,-21.372121,-31.20325351,9.831132506,-0.7238575781,0.1933865872,-0.9172441654,-0.2734135536,0.07024915346,-0.343662707,-22.74505913,-1.400903347,-21.34415578,-1.335468178,-0.02676622537,-1.308701953,-0.4425082973,-0.002338891437,-0.4401694059,1.059190691,-6.065819426,7.125010118,-0.4640166491,-0.8966340439,0.4326173948,0.06445710031,-0.2243529363,0.2888100366,-2.535377206,-10.2507143,7.715337098,-22.74505913,-1.400903347,-21.34415578,-2.535377206,-10.2507143,7.715337098,-0.001384123685,-0.2964225458,0.2950384221,3.015360528,3.338688785,-0.3233282578,0.5272915938,1.052932757,-0.5256411635,18.30475073,5.596287328,12.7084634,0,0,0,0,0,0,4.797199346,5.41023967,-0.6130403234,0.083844,0.045,0.038844,0.198473,,,0.4962036,0.24,0.2562036
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n10/v002,v002,C1_rudder_neg1p0,rudder,delta_r,-1,1,0.7005761617,medium,0.7005761617,0.4870675479,roll_angle;lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.1017592,0.15,0.8,4.497789916,4.94778384,-0.4499939236,0.09215034756,-0.04682099289,0.1389713405,1.092023968,1.13744036,-0.04541639199,-31.68324716,0.3023787892,-31.98562595,-15.08079305,-1.595322555,-13.48547049,-21.03813713,-15.66143311,-5.376704026,-1.270403981,0.224312887,-1.494716868,-0.4906501755,0.07959135525,-0.5702415307,-32.40861024,-5.90613041,-26.50247983,-1.596716982,0.9613014795,-2.558018461,-0.5124899006,0.1849375544,-0.697427455,-7.780004512,5.336496965,-13.11650148,0.5116164454,-0.4813871152,0.9930035606,0.164144258,-0.1151234544,0.2792677124,-2.045065601,-1.599645,-0.4454206012,-32.40861024,-5.90613041,-26.50247983,-2.045065601,-1.599645,-0.4454206012,-0.06121248448,-0.0110796396,-0.05013284487,2.706353955,2.979002338,-0.272648383,0.4058090024,0.6379430005,-0.2321339981,18.64162721,20.12590745,-1.484280232,0,0.005,-0.005,0,0,0,4.201689334,4.690009527,-0.4883201922,0.1150171,0.045,0.0700171,0.1947222,0.375,-0.1802778,0.1073214,0.255,-0.1476786
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_n10/v003,v003,C1_rudder_neg1p0,rudder,delta_r,-1,1,0.9333005009,high,0.9333005009,0.2145196956,,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.1269088,0.15,0.8,5.014518214,5.559893688,-0.5453754737,-0.1232999809,-0.4632389757,0.3399389948,1.040338803,1.271987177,-0.2316483743,-22.80042997,-6.02650799,-16.77392198,-10.84385174,-1.91637564,-8.927476096,-19.33471493,-38.39926281,19.06454788,-0.6883536366,-0.2093374001,-0.4790162365,-0.2061960966,-0.03194996432,-0.1742461322,-16.33144291,-3.54996582,-12.78147709,-1.596580022,0.09118047466,-1.687760497,-0.5978510799,0.009932408633,-0.6077834885,-6.38891641,-4.931750052,-1.457166358,0.2790979087,-0.806971073,1.086068982,0.08388158622,-0.1984452151,0.2823268014,-7.695167754,-16.52217406,8.827006305,-16.33144291,-3.54996582,-12.78147709,-7.695167754,-16.52217406,8.827006305,-0.1585771766,-0.07410901555,-0.08446816104,2.894607555,3.284100293,-0.3894927381,0.3550121246,0.7135038865,-0.358491762,15.80031459,7.165498356,8.634816229,0,0,0,0,0,0,4.573803557,5.179746221,-0.6059426639,0.225054,0.375,-0.149946,0.1354402,0.56,-0.4245598,0.0135143,0.23,-0.2164857
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_p02/v001,v001,C1_rudder_pos0p2,rudder,delta_r,0.2,0.2,0.8573195459,high,0.8573195459,0.32035872,roll_angle,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.0727889,0.15,0.8,3.986816377,4.037205102,-0.05038872456,-0.30477484,-0.03137807736,-0.2733967627,1.076928134,1.026505774,0.05042235925,4.297921689,15.74212468,-11.44420299,-27.95912943,-27.17794476,-0.781184664,9.985934036,7.184127529,2.801806507,-1.045866939,0.3183519507,-1.36421889,-0.1701300865,0.1318754933,-0.3020055798,-13.4853921,2.240124881,-15.72551698,-2.257807268,-2.094731836,-0.163075432,-0.9264537744,-0.8705409088,-0.05591286557,-24.80094681,-25.67328995,0.8723431405,0.6086361121,0.3439264091,0.2647097031,0.2504887507,0.1419392525,0.1085494982,13.29691996,8.571292816,4.72562714,-13.4853921,2.240124881,-15.72551698,13.29691996,8.571292816,4.72562714,-0.2402403719,-0.05673585265,-0.1835045193,2.776126502,2.384627507,0.3914989946,0.4017613804,0.4543288867,-0.05256750624,19.03459503,24.96136039,-5.926765361,0,0.605,-0.605,0,0,0,3.807935945,3.781123079,0.02681286548,0.01923499999,0.07,-0.05076500001,0.1112713,0.065,0.0462713,0.007312800002,0.065,-0.0576872
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_p02/v002,v002,C1_rudder_pos0p2,rudder,delta_r,0.2,0.2,0.9099181604,high,0.9099181604,0.2508659897,,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9456133,0.15,0.8,4.274031066,4.710562547,-0.4365314812,-0.3038475136,0.6494109186,-0.9532584322,1.023874637,1.260993755,-0.2371191182,-0.3849010145,7.339970148,-7.724871162,-13.77981271,-16.01901192,2.239199208,7.223118648,19.61625342,-12.39313477,-0.3712935995,0.1144706139,-0.4857642134,-0.159112382,0.02470979822,-0.1838221803,-8.382121053,-1.390872783,-6.99124827,-1.534865695,-0.02113187689,-1.513733818,-0.5709370437,-0.01249876442,-0.5584382792,-10.0649614,-9.380479854,-0.6844815507,0.4415848348,0.415814497,0.02577033781,0.1727306785,0.1725794683,0.0001512102192,4.174852942,11.65637273,-7.481519786,-8.382121053,-1.390872783,-6.99124827,4.174852942,11.65637273,-7.481519786,-0.2361529002,0.4160262287,-0.6521791289,2.856345586,3.222797385,-0.3664517992,0.5871825151,0.8565571567,-0.2693746415,15.97988327,6.157538519,9.822344754,0,0,0,0,0,0,4.577674169,5.179609789,-0.6019356205,0.0451536,0.375,-0.3298464,0.1653226,,,0.1290017,0.14,-0.01099830001
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_p02/v003,v003,C1_rudder_pos0p2,rudder,delta_r,0.2,0.2,0.8607645716,high,0.8607645716,0.3161584497,lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9090605,0.15,0.8,3.625345561,3.65538849,-0.030042929,-0.01046661959,-0.0853437467,0.07487712711,1.109337161,1.002864813,0.1064723474,3.503755326,11.95075736,-8.447002035,-23.07995731,-16.26436037,-6.815596937,5.844753478,5.81439647,0.03035700802,1.183608131,0.3270504037,0.8565577278,0.1068230862,0.0964094352,0.01041365099,-9.291622218,2.912423849,-12.20404607,-1.997609483,-1.548899253,-0.4487102295,-0.8032157008,-0.7444848234,-0.05873087741,-23.7630528,-23.23060469,-0.5324481162,-0.464978976,0.2132862361,-0.6782652121,-0.07313088756,0.09640017688,-0.1695310644,9.528818524,9.592431592,-0.06361306839,-9.291622218,2.912423849,-12.20404607,9.528818524,9.592431592,-0.06361306839,-0.02329857629,-0.08304948909,0.0597509128,2.514153355,2.540860649,-0.02670729386,0.7435749527,0.7075571226,0.03601783009,20.17700778,22.04055705,-1.863549275,0.01185160001,0.365,-0.3531484,0,0,0,4.123583616,4.087311433,0.03627218301,0.3992251,0.15,0.2492251,0.114505,0.05,0.064505,0.3218995,0.085,0.2368995
C2_c1_plus_aileron_adverse_yaw,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_p04/v001,v001,C1_rudder_pos0p4,rudder,delta_r,0.4,0.4,0.8900315397,high,0.8900315397,0.2786854607,,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9269056,0.15,0.8,3.714761011,3.739384018,-0.02462300721,0.03583893563,-0.05734604331,0.09318497894,1.03141907,1.058201008,-0.02678193754,-6.166024255,11.56457085,-17.7305951,-20.11811785,-16.66533863,-3.452779219,5.637499336,10.73017813,-5.092678793,0.8117512444,0.6052298352,0.2065214092,-0.1283959587,0.2162339135,-0.3446298722,-18.00851766,2.728202788,-20.73672044,-1.882893854,-1.77916025,-0.1037336038,-0.7863587003,-0.8426576285,0.05629892821,-21.70069296,-19.9431624,-1.757530566,0.4404602634,0.4554568839,-0.01499662045,0.111361471,0.1999826497,-0.08862117872,10.2695639,12.94599167,-2.676427771,-18.00851766,2.728202788,-20.73672044,10.2695639,12.94599167,-2.676427771,-0.005750754995,-0.07245035975,0.06669960476,2.504133969,2.55990023,-0.05576626097,0.6629061964,0.7174483278,-0.05454213137,17.6745613,22.23664273,-4.562081427,0,0.37,-0.37,0,0,0,4.104637238,4.115605695,-0.01096845725,0.5394536,0.08,0.4594536,0.0848739,0.055,0.0298739,0.06046839999,0.07,-0.009531600007
C2_c1_plus_aileron_adverse_yaw,heldout,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_p04/v002,v002,C1_rudder_pos0p4,rudder,delta_r,0.4,0.4,0.8499615961,high,0.8499615961,0.3292052162,lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.7652637,0.15,0.7652637,3.149852387,3.091037435,0.05881495246,0.1832972634,-0.1339152863,0.3172125497,0.9880114163,0.9676707061,0.02034071023,-15.77492978,6.330774378,-22.10570416,-19.07686823,-12.7230925,-6.353775734,-3.839059822,5.466650506,-9.305710328,-0.7587974687,0.7261628635,-1.484960332,-0.2540830452,0.2103186029,-0.4644016482,-21.27035379,1.557485967,-22.82783976,-1.813318502,-1.364136175,-0.4491823266,-0.7241637662,-0.6244023304,-0.0997614358,-23.66005962,-18.49496787,-5.165091744,0.3588192672,0.5051880186,-0.1463687514,0.08900739847,0.2198512554,-0.1308438569,3.406878221,12.24945094,-8.84257272,-21.27035379,1.557485967,-22.82783976,3.406878221,12.24945094,-8.84257272,0.1389600562,-0.1434199595,0.2823800157,2.391751143,2.428338182,-0.03658703953,0.813250629,0.8462306232,-0.03297999427,18.25683579,21.67935909,-3.422523296,0,0.29,-0.29,0,0,0,4.203830431,4.203136442,0.000693989788,0.04880390001,0.125,-0.07619609999,0.0608636,0.05,0.0108636,0.04880390001,0.06,-0.01119609999
C2_c1_plus_aileron_adverse_yaw,heldout,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_235519,20260604_235519/c1_r_p06/v001,v001,C1_rudder_pos0p6,rudder,delta_r,0.6,0.6,0.7392937145,medium,0.7392937145,0.4487463934,yaw_angle;lateral_velocity,ok,C2_c1_plus_aileron_adverse_yaw_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.8483295,0.15,0.8,3.572206732,3.421325831,0.1508809012,0.2418718491,-0.3592043688,0.6010762179,0.9816478621,0.9924345151,-0.01078665298,-9.145284296,3.559510628,-12.70479492,-16.49707579,-13.55053514,-2.946540655,0.1758119553,5.607291431,-5.431479476,-0.8234162634,1.152540365,-1.975956629,-0.01814574246,0.4899992697,-0.5081450122,-14.08465081,1.615808839,-15.70045965,-1.45032952,-1.615596237,0.1652667163,-0.6407096797,-0.7825418142,0.1418321345,-21.14444695,-19.68933594,-1.455111012,0.3917653529,0.5976995986,-0.2059342457,0.1478300253,0.2712628623,-0.1234328371,10.73999042,16.09846921,-5.358478794,-14.08465081,1.615808839,-15.70045965,10.73999042,16.09846921,-5.358478794,0.1863412912,-0.3310975122,0.5174388034,2.625939209,2.542181755,0.08375745342,0.7742053488,0.7912698953,-0.01706454659,17.83681269,22.26945132,-4.432638623,0,0.37,-0.37,0,0,0,4.287284757,4.14938433,0.1379004274,0.06392350001,0.05,0.01392350001,0.0945557,0.05,0.0445557,0.0577953,0.04,0.0177953
