frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
93354,151.4922475,0.0142993625000264,151.4779481375,Nausicaa,Nausicaa,-0.026416708419065,-0.102359326606316,1.22838784237703,-0.000420818569007942,-0.00808552574095121,-0.0255051612981895,0.999641902849404,-0.00125394476864139,-0.0161444959040229,-0.0510276496334797,0,151.3824050375,hand_static_end,hand_static
93357,151.5081585,0.0144185575001999,151.4937399425,Nausicaa,Nausicaa,-0.0263868670146774,-0.102325460873878,1.22839838254906,-0.000342411734760832,-0.00802832907501524,-0.0256260360398778,0.999639302430307,-0.00109618608113219,-0.0160340042611851,-0.0512681268696341,0,151.3981968425,hand_static_end,hand_static
93360,151.523322,0.0144326200000221,151.50888938,Nausicaa,Nausicaa,-0.0264143257819905,-0.102317515137157,1.2283497166358,-0.000530714518840372,-0.00804466101571144,-0.0255469509650979,0.999641113133923,-0.00147227155220476,-0.0160571215049413,-0.051112942881589,0,151.41334628,hand_static_end,hand_static
93364,151.5395865,0.0143122599999123,151.52527424,Nausicaa,Nausicaa,-0.0264250768308732,-0.102307559291031,1.22839853214936,-0.000428167617669559,-0.00813516912307191,-0.0255316900921699,0.999640819743205,-0.00127160498348879,-0.0162433448575515,-0.0510809523868227,0,151.42973114,hand_static_end,hand_static
93367,151.5554147,0.0143717475000781,151.5410429525,Nausicaa,Nausicaa,-0.0264234030226446,-0.10228687165006,1.22838678069558,-0.00042714311537595,-0.00816911128363252,-0.0255173372053627,0.999640909862908,-0.00127105682535629,-0.0163112798439165,-0.0510522891346412,0,151.4454998525,hand_static_end,hand_static
93370,151.5707403,0.0145228850001385,151.556217415,Nausicaa,Nausicaa,-0.0264122495281528,-0.102306097158003,1.22840596617435,-0.000401527622050085,-0.00813797606679692,-0.0255029625362919,0.999641541265156,-0.00121801349985318,-0.0162503527949872,-0.0510230462594256,0,151.460674315,hand_static_end,hand_static
93373,151.5864116,0.0136992574999982,151.5727123425,Nausicaa,Nausicaa,-0.0263802544186037,-0.102293094843591,1.22838511087292,-0.00054602309244985,-0.00809767975809941,-0.0255786036916359,0.999639867389504,-0.00150610486345941,-0.0161622976655361,-0.0511766442575259,0,151.4771692425,hand_static_end,hand_static
93376,151.6023515,0.0136034825001238,151.5887480175,Nausicaa,Nausicaa,-0.0264224258182477,-0.102304058013867,1.22833366655188,-0.000635834296320112,-0.00810724996279136,-0.0254594566943445,0.99964277833515,-0.00168424785603123,-0.0161770373333363,-0.0509397234768137,0,151.4932049175,hand_static_end,hand_static
93379,151.6182967,0.0134233775002923,151.6048733225,Nausicaa,Nausicaa,-0.0264459933944258,-0.102319522077407,1.22835548298931,-0.000471078038646037,-0.00812212562488574,-0.0254427831415784,0.99964317331077,-0.00135529743954499,-0.0162151943689529,-0.0509037310424952,0,151.5093302225,hand_static_end,hand_static
93383,151.6344889,0.013580237500385,151.6209086625,Nausicaa,Nausicaa,-0.0263951871190371,-0.102339060119221,1.22839130031445,-0.000399103079912597,-0.00830668913567795,-0.0255323088290677,0.999639405404865,-0.0012222646916916,-0.0165877682189104,-0.0510820714935723,0,151.5253655625,hand_static_end,hand_static
93386,151.6498654,0.0138231225001388,151.6360422775,Nausicaa,Nausicaa,-0.0263488034740628,-0.102312152133796,1.22830154105119,-0.000591803949898374,-0.0080106355768234,-0.0255047335931445,0.999642430096924,-0.00159200701925406,-0.0159860356972056,-0.0510293704172038,0,151.5404991775,hand_static_end,hand_static
93389,151.6649699,0.0142440900002209,151.65072581,Nausicaa,Nausicaa,-0.0263970250251526,-0.102353806007483,1.22838761722178,-0.000402806073711287,-0.00822544397664089,-0.0255682218511241,0.999639157821474,-0.00122610709669398,-0.0164250922358633,-0.0511538213324926,0,151.55518271,hand_static_end,hand_static
93392,151.6802797,0.0142315900003249,151.66604811,Nausicaa,Nausicaa,-0.0263675418269552,-0.102360529846984,1.22842113031905,-0.000385806329558784,-0.00814922362522689,-0.0255712242974601,0.999639711994132,-0.00118826352601546,-0.0162735623102522,-0.0511593952874309,0,151.57050501,hand_static_end,hand_static
93395,151.6956606,0.0142568650002017,151.681403735,Nausicaa,Nausicaa,-0.0263945852815783,-0.10238111705328,1.22840282312989,-0.000367812216804126,-0.00816918232183683,-0.0255535793300087,0.999640007081445,-0.00115301700657385,-0.0163144088081462,-0.0511238373711797,0,151.585860635,hand_static_end,hand_static
93398,151.7106062,0.0144142825000832,151.6961919175,Nausicaa,Nausicaa,-0.02641417738671,-0.102361267039146,1.22836010140186,-0.000392739523230125,-0.00794908332464505,-0.0255701839837629,0.999641347444673,-0.00119186680518341,-0.0158730464242717,-0.051157022251697,0,151.6006488175,hand_static_end,hand_static
93401,151.7257522,0.0145178325004128,151.7112343675,Nausicaa,Nausicaa,-0.0263605929152477,-0.102365123274004,1.22836796954737,-0.000389698204716086,-0.00781149676616683,-0.0255390909808084,0.999643228099633,-0.00117825900209776,-0.0155981471143042,-0.0510944885329331,0,151.6156912675,hand_static_end,hand_static
93404,151.7411779,0.0145824850001881,151.726595415,Nausicaa,Nausicaa,-0.0263845016497047,-0.102378010494011,1.22836696883338,-0.000464612308053863,-0.008010397533683,-0.025491866703798,0.999642827413227,-0.00133746411562716,-0.0159920668515085,-0.0510015933369325,0,151.631052315,hand_static_end,hand_static
93407,151.7565535,0.0144680450001743,151.742085455,Nausicaa,Nausicaa,-0.0263727423570257,-0.10236174133025,1.22838780612289,-0.000341156676761993,-0.00798278728135808,-0.025537149800524,0.999641942247027,-0.00108992304783369,-0.0159431090285439,-0.0510901720478833,0,151.646542355,hand_static_end,hand_static
93410,151.7722825,0.0148233575001213,151.7574591425,Nausicaa,Nausicaa,-0.0263955759381696,-0.102343954099601,1.22838745701897,-0.000375713097611369,-0.00802770041183043,-0.0254962082118494,0.999642615254364,-0.00116065889078962,-0.0160311910076723,-0.0510088935639848,0,151.6619160425,hand_static_end,hand_static
93413,151.7877049,0.0144985150001248,151.773206385,Nausicaa,Nausicaa,-0.026381506444597,-0.102292644241528,1.22836246413076,-0.000510352728359725,-0.00792938825817702,-0.0255085564762355,0.999643025228728,-0.00142505456601282,-0.0158277394560231,-0.0510355362974044,0,151.677663285,hand_static_end,hand_static
93416,151.8029193,0.01403874500007,151.788880555,Nausicaa,Nausicaa,-0.026391677706031,-0.102330067015926,1.22840803148232,-0.000401029132733629,-0.00811085951814186,-0.0255389380824032,0.999640843390832,-0.0012162154906107,-0.0161961172516405,-0.0510949643249729,0,151.693337455,hand_static_end,hand_static
93419,151.8188208,0.0142145125003552,151.8046062875,Nausicaa,Nausicaa,-0.0264506477378399,-0.102291344809479,1.22833934164807,-0.000508050049028792,-0.00802956968009202,-0.025449478345401,0.999643732510662,-0.00142461828745009,-0.0160282450730875,-0.0509175179550493,0,151.7090631875,hand_static_end,hand_static
93422,151.8340573,0.0142766625000875,151.8197806375,Nausicaa,Nausicaa,-0.026422061208105,-0.10230893432358,1.22836343522919,-0.000486117203982435,-0.00806225786744792,-0.0255476139431559,0.999640977106258,-0.00138400794815374,-0.0160945832313093,-0.0511135926788385,0,151.7242375375,hand_static_end,hand_static
93426,151.8498051,0.0146545425002913,151.8351505575,Nausicaa,Nausicaa,-0.0264331350243156,-0.102286778098207,1.22838702884154,-0.000460368346432227,-0.00831045751242262,-0.0255340494461878,0.99963930328684,-0.00134498939134574,-0.01659217107321,-0.0510865777776669,0,151.7396074575,hand_static_end,hand_static
93429,151.8651261,0.0142356150003154,151.850890485,Nausicaa,Nausicaa,-0.0264157959904247,-0.102322024911342,1.22840650543131,-0.000436373081767622,-0.00831935820562664,-0.025573967068686,0.999638219590443,-0.00129812786327381,-0.016611141176159,-0.0511660686439266,0,151.755347385,hand_static_end,hand_static
93432,151.8813254,0.0137835350000923,151.867541865,Nausicaa,Nausicaa,-0.0263758856319852,-0.102298567986463,1.22832446860665,-0.000567235013851007,-0.00810040240329754,-0.0254800756999995,0.999642349776992,-0.00154706480459294,-0.0161668084352751,-0.050979853757034,0,151.771998765,hand_static_end,hand_static
93435,151.8968052,0.0142327149999131,151.882572485,Nausicaa,Nausicaa,-0.0264039928049337,-0.102353797590241,1.22839474932709,-0.000428652837066601,-0.00828043300122852,-0.025518092120996,0.999639974020928,-0.00127977399465614,-0.0165337801402377,-0.0510540597701249,0,151.787029385,hand_static_end,hand_static
93438,151.9124274,0.0143625525002145,151.8980648475,Nausicaa,Nausicaa,-0.0264326895357761,-0.102353404946048,1.22837407870548,-0.000405845852387976,-0.00814765946871309,-0.0254866131560454,0.999641877616259,-0.00122687618925513,-0.0162695136857659,-0.0509904236575712,0,151.8025217475,hand_static_end,hand_static
93441,151.9281245,0.0146052049998102,151.913519295,Nausicaa,Nausicaa,-0.0264059729407514,-0.10235508854921,1.22839329614898,-0.000385274847049141,-0.00820795946588046,-0.0254889260785009,0.999641333485197,-0.00118885744887552,-0.0163911245616883,-0.0509948389075201,0,151.817976195,hand_static_end,hand_static
93444,151.943639,0.0144864749997958,151.929152525,Nausicaa,Nausicaa,-0.0263812797223384,-0.102374399412199,1.22837900254649,-0.000383143077367486,-0.00813655169918618,-0.0255275323965139,0.999640932944212,-0.00118157942724166,-0.0162484138188346,-0.0510719054702586,0,151.833609425,hand_static_end,hand_static
93448,151.9596028,0.0143915775002818,151.9452112225,Nausicaa,Nausicaa,-0.0264193902349336,-0.102374151386214,1.22835305851225,-0.000383124667286667,-0.007999817641711,-0.0254751486693739,0.999643372875278,-0.00117371919164272,-0.0159750885380696,-0.0509668199481439,0,151.8496681225,hand_static_end,hand_static
93451,151.9750204,0.0147539300001874,151.96026647,Nausicaa,Nausicaa,-0.026381428744057,-0.102362628182861,1.22837831986426,-0.000333613334433085,-0.00809896489194805,-0.0255113002087701,0.999641670315659,-0.00108035937996478,-0.0161758091741616,-0.0510385513866158,0,151.86472337,hand_static_end,hand_static
93454,151.9906007,0.0137681125002499,151.9768325875,Nausicaa,Nausicaa,-0.0264112344273184,-0.102339146063676,1.22828705594851,-0.000507021287501157,-0.00776396602436886,-0.025465481157842,0.999645423653,-0.00140927897253318,-0.0154972234341378,-0.0509489309626885,0,151.8812894875,hand_static_end,hand_static
93457,152.0067083,0.0136453100003195,151.99306299,Nausicaa,Nausicaa,-0.0263848607370453,-0.102364337222739,1.22837861679177,-0.000400221404447782,-0.00803599490054413,-0.0255060166936988,0.999642288881981,-0.00121024502717956,-0.0160465131928158,-0.05102892817202,0,151.89751989,hand_static_end,hand_static
93460,152.0217252,0.0136255725002426,152.0080996275,Nausicaa,Nausicaa,-0.0263702921781124,-0.102362099027979,1.22837190800675,-0.000468583149825806,-0.00802742923255604,-0.0255721061271536,0.999640639529011,-0.00134755951228851,-0.016025809634362,-0.0511622402316116,0,151.9125565275,hand_static_end,hand_static
93463,152.0372435,0.0137494275002999,152.0234940725,Nausicaa,Nausicaa,-0.026401429357078,-0.102327173504508,1.2283957949171,-0.000425784667266138,-0.00804627539094311,-0.0255025720909191,0.999642283507704,-0.00126182932657616,-0.0160657681134411,-0.0510224672905818,0,151.9279509725,hand_static_end,hand_static
93466,152.0531719,0.0136214174999885,152.0395504825,Nausicaa,Nausicaa,-0.026389465247817,-0.102318311520963,1.22837493680191,-0.000431169826761972,-0.00801784509988824,-0.0254954788606164,0.999642690570087,-0.00127103233891676,-0.0160086585008387,-0.0510083018554547,0,151.9440073825,hand_static_end,hand_static
93469,152.068764,0.0139526075002078,152.0548113925,Nausicaa,Nausicaa,-0.026441465846334,-0.102298880931553,1.22833646448727,-0.000455374062835722,-0.0080264620353096,-0.0254638840751123,0.999643415998659,-0.00131936294431562,-0.0160246944936643,-0.0509454912340163,0,151.9592682925,hand_static_end,hand_static
93473,152.084462,0.0141588525001268,152.0703031475,Nausicaa,Nausicaa,-0.0264268876591872,-0.102325012347511,1.2283833263173,-0.000461441520291672,-0.00821787304500294,-0.025455022964044,0.99964208366807,-0.00134110592601411,-0.0164071075627265,-0.0509282726770195,0,151.9747600475,hand_static_end,hand_static
93476,152.099691,0.0142389650000304,152.085452035,Nausicaa,Nausicaa,-0.026443920628694,-0.102338609870799,1.22835528945532,-0.000492953333340542,-0.0081203133389477,-0.0254755719985881,0.999642342410341,-0.00139947763222457,-0.0162104115039801,-0.0509696868356415,0,151.989908935,hand_static_end,hand_static
93479,152.1157045,0.0142903925002589,152.1014141075,Nausicaa,Nausicaa,-0.0263810949663535,-0.102298361733275,1.22828916756124,-0.000574795045266337,-0.00795796958757355,-0.0254660472681054,0.999643846961125,-0.00155469340997221,-0.0158816627722941,-0.0509515688037554,0,152.0058710075,hand_static_end,hand_static
93482,152.1316582,0.0137663325002494,152.1178918675,Nausicaa,Nausicaa,-0.0263891085513405,-0.102266763596844,1.22828870386184,-0.00061022649105042,-0.00796134941668633,-0.0254335106048831,0.999644627393859,-0.00162519519564531,-0.015886668192801,-0.0508870386798694,0,152.0223487675,hand_static_end,hand_static
93485,152.1472099,0.013576859999952,152.13363304,Nausicaa,Nausicaa,-0.0264052095197504,-0.102296433561543,1.22839483179216,-0.000503297727877733,-0.00831250299426827,-0.0255599877879943,0.999638602700819,-0.00143136418064203,-0.0165940307387492,-0.0511391930447571,0,152.03808994,hand_static_end,hand_static
93489,152.1633594,0.01354786750034,152.1498115325,Nausicaa,Nausicaa,-0.0264454004272218,-0.10237387040782,1.2283691643188,-0.000435378828170773,-0.00826210482711384,-0.0255415294122166,0.999639524200792,-0.00129267360826228,-0.0164967608307291,-0.0511010263634536,0,152.0542684325,hand_static_end,hand_static
93492,152.1786862,0.0138418974999944,152.1648443025,Nausicaa,Nausicaa,-0.0263570035536147,-0.10233079759883,1.22830681568212,-0.000505208116678991,-0.00801341392546858,-0.0254996779775561,0.999642584319545,-0.00141891604697261,-0.015996016470956,-0.0510178778141563,0,152.0693012025,hand_static_end,hand_static
93495,152.1941977,0.0144267975001803,152.1797709025,Nausicaa,Nausicaa,-0.026354479217282,-0.102330796056256,1.22841184450525,-0.000347936085912736,-0.0081722864500628,-0.0255723932836184,0.999639507710858,-0.00111373973578292,-0.0163216103469214,-0.0511611633825501,0,152.0842278025,hand_static_end,hand_static
93498,152.2100633,0.0143792600001534,152.19568404,Nausicaa,Nausicaa,-0.0264323030006043,-0.102325758634471,1.22835415058499,-0.000444475412947204,-0.00801604058607586,-0.0255291025761851,0.99964184108939,-0.00129808369056233,-0.0160043282346855,-0.0510757866327335,0,152.10014094,hand_static_end,hand_static
93501,152.2261231,0.0144033075000716,152.2117197925,Nausicaa,Nausicaa,-0.02642515089559,-0.102401161981077,1.22833103332672,-0.000456873338603004,-0.00798549532505284,-0.0255471581311629,0.999641618702717,-0.00132160096556826,-0.0159425986519426,-0.051112045882432,0,152.1161766925,hand_static_end,hand_static
93504,152.2417321,0.0142280075000718,152.2275040925,Nausicaa,Nausicaa,-0.0264006536112555,-0.102359329634467,1.22830622366175,-0.000489057835689343,-0.00793136419316651,-0.025519256852222,0.99964274709227,-0.00138274502447539,-0.0158327620703328,-0.0510566135846858,0,152.1319609925,hand_static_end,hand_static
93507,152.2576932,0.0140220849999735,152.243671115,Nausicaa,Nausicaa,-0.0263259116693447,-0.102380345031277,1.22843916161078,-0.000320549362561945,-0.00796865410290497,-0.0254161904822799,0.999645144569443,-0.00104606957203639,-0.0159160304444897,-0.0508477973020929,0,152.148128015,hand_static_end,hand_static
93511,152.2734407,0.0134190650002822,152.260021635,Nausicaa,Nausicaa,-0.026421178118555,-0.102354701403275,1.22839037378429,-0.000389495433257797,-0.00804499701266091,-0.0254607789585631,0.999643373934523,-0.00118853048852396,-0.0160651132260021,-0.050938260678832,0,152.164478535,hand_static_end,hand_static
93514,152.2886051,0.0137955850002424,152.274809515,Nausicaa,Nausicaa,-0.0264429860566616,-0.102364799546749,1.22826463042675,-0.000594231601152141,-0.00779072641222333,-0.0255100358824306,0.999644031413208,-0.00158571584970008,-0.0155462147841548,-0.051039491158311,0,152.179266415,hand_static_end,hand_static
93517,152.304554,0.0137925075002525,152.2907614925,Nausicaa,Nausicaa,-0.0263891689024061,-0.102314626953958,1.22832615554456,-0.000563865772191381,-0.00792856684172769,-0.0255147701256343,0.999642844414275,-0.00153211228895385,-0.0158233567052313,-0.0510488130712151,0,152.1952183925,hand_static_end,hand_static
93520,152.3207931,0.0136507899999713,152.30714231,Nausicaa,Nausicaa,-0.0263758834450737,-0.102338103255128,1.22840298005816,-0.000403799851610757,-0.0080990442765954,-0.0255670968097191,0.999640218272658,-0.00122160729403901,-0.0161723177496355,-0.0511513263185136,0,152.21159921,hand_static_end,hand_static
93523,152.3361412,0.0134142450001124,152.322726955,Nausicaa,Nausicaa,-0.0264393685698978,-0.102336585267165,1.22840052680164,-0.000398346652809365,-0.00820406394580112,-0.0255218854949124,0.999640519394598,-0.00121533665898909,-0.0163826291864794,-0.0510609919028145,0,152.227183855,hand_static_end,hand_static
