candidate_id,split,surface_axis,alpha_regime,command_abs,replay_count,positive_count,negative_count,mean_actual_max_abs_alpha_deg,max_actual_max_abs_alpha_deg,mean_actual_alpha_gt_20_s,mean_actual_alpha_gt_30_s,dx_mae_m,dy_mae_m,altitude_loss_mae_m,final_phi_mae_deg,final_theta_mae_deg,final_psi_mae_deg,primary_metric,actual_antisymmetric_response,sim_antisymmetric_response,primary_antisym_residual,claim_boundary
CST07_deep_post_relief,train,aileron,normal,1,1,1,0,13.08084589,13.08084589,0,0,1.007099392,0.4772384681,1.432194586,87.23429617,20.92955996,3.80196893,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,transition,0.2,6,3,3,15.64592341,16.48967582,0,0,0.415664366,0.3978975452,0.2778975108,15.35489721,5.802403035,9.538147397,peak_p_rad_s,-0.4364175321,-0.3867077559,0.04970977628,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,transition,0.4,5,3,2,16.36937232,17.70903221,0,0,0.1867928388,0.1896956281,0.2094949355,7.89281251,4.931440591,14.48525458,peak_p_rad_s,-0.944964001,-0.5134268016,0.4315371994,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,transition,0.6,3,3,0,15.54433248,17.55448363,0,0,0.5601410736,0.3707504478,0.5827054609,24.76279613,4.25709241,13.87260568,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,transition,0.8,2,2,0,16.01308953,17.13882528,0,0,0.6927933329,0.1779239063,0.6239464543,51.54046222,1.640597712,7.627012371,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,transition,1,5,2,3,16.32992496,17.62004546,0,0,0.2150510665,0.5159749115,0.1296998,18.27380384,6.278625336,41.97315109,peak_p_rad_s,-1.38258207,-1.211335245,0.1712468253,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,post_stall,0.2,3,1,2,19.91226382,21.35463821,0.1100105,0,0.0761760996,0.7155496939,0.07560147358,3.380307385,3.861105627,6.66001634,peak_p_rad_s,-0.3768338822,-0.05995136498,0.3168825172,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,post_stall,0.4,5,2,3,20.71563934,26.27708717,0.09949802,0,0.4330739912,0.4956530741,0.2828447787,16.11769307,3.920019117,16.40875585,peak_p_rad_s,-0.009460207525,-0.8102241977,0.8007639902,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,post_stall,0.6,7,2,5,23.3658086,37.6464996,0.1057696571,0.01406798571,0.4477032484,0.8899359534,0.2597343719,27.17413694,4.998049967,25.82048049,peak_p_rad_s,-0.7919272741,-1.026199723,0.2342724493,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,post_stall,0.8,7,3,4,30.54867955,52.49679849,0.1839216,0.05966585714,0.2610962102,0.698944082,0.3270752645,20.16171988,13.54776167,30.75865647,peak_p_rad_s,-1.083122783,-1.000789586,0.08233319728,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,aileron,post_stall,1,4,2,2,26.49455153,30.62279893,0.150034325,0.004638499999,0.1675497307,0.6513974829,0.1850824689,14.88841657,8.48634543,36.97108695,peak_p_rad_s,-1.012352477,-1.182283733,0.1699312564,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,normal,0.2,2,0,2,11.80081393,12.97407252,0,0,0.4864080281,0.302213687,1.131614021,14.38758981,30.67455875,7.17406194,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,normal,0.4,1,0,1,13.05082596,13.05082596,0,0,0.2705780899,0.09040400585,1.596504961,13.16039276,50.10555213,5.580124317,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,normal,0.6,1,0,1,12.8628943,12.8628943,0,0,0.1326114786,0.02082678293,0.212989054,11.13357362,11.64356107,4.194824982,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,normal,0.8,1,0,1,13.18350578,13.18350578,0,0,0.107576848,0.3498726106,0.3745176587,0.3112774627,19.6900416,2.393398835,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,normal,1,2,0,2,13.04223803,13.62129357,0,0,0.01637673611,0.07123771523,0.3560682375,21.22439874,20.99778912,10.32121963,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,transition,0.2,2,0,2,17.10902623,17.22808784,0,0,0.04020013159,0.4643218803,0.04372130237,6.323198307,5.138060303,9.409382128,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,transition,0.4,2,0,2,16.33280634,16.41312154,0,0,0.1140166203,0.4254923011,0.1303019999,10.19745486,8.296794376,7.960732288,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,transition,0.6,4,0,4,15.16131375,15.69342205,0,0,0.1084979793,0.6188145395,0.1213428776,10.63275764,10.22835177,5.022263838,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,transition,0.8,4,0,4,15.75776911,16.93376924,0,0,0.08906788259,0.4195588006,0.1797984463,9.23303823,6.494501846,4.066747231,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,transition,1,2,0,2,16.48177687,17.20040844,0,0,0.07778114142,0.3211117828,0.2127102926,10.57645634,5.654383185,8.124303403,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,post_stall,0.2,6,5,1,20.80353634,22.72693776,0.10293235,0,0.1559269357,0.5206468656,0.104177906,8.829787142,9.397987561,11.13382671,peak_q_rad_s,0.05654974022,0.9635151649,0.9069654247,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,post_stall,0.4,6,5,1,23.80875039,29.68919041,0.3303942833,0,0.1232380624,0.7543937688,0.06567568671,9.023366333,11.86401773,6.191902194,peak_q_rad_s,0.2130793112,0.8118008543,0.5987215431,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,post_stall,0.6,4,4,0,28.81376435,30.47649457,0.34244625,0.0058207,0.2576744036,0.2218897337,0.07083964187,6.68728095,21.32605401,7.91936577,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,post_stall,0.8,4,4,0,38.95800557,51.73397079,0.4420423,0.210433575,0.120149885,0.73720849,0.05820684105,4.765479634,19.31109529,9.720105332,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,elevator,post_stall,1,6,5,1,37.12307957,44.40935187,0.3733031,0.1809817333,0.1091903891,0.5181485521,0.05507624916,12.94044215,18.76663093,9.323185941,peak_q_rad_s,0.9971115486,1.64658125,0.6494697017,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,transition,0.2,6,3,3,16.21594105,17.22346185,0,0,0.2907252352,0.427426219,0.2170693141,7.684436634,3.676228301,7.793233497,peak_r_rad_s,0.01146209915,0.3173747508,0.3059126516,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,transition,0.4,6,3,3,16.51354121,17.72667849,0,0,0.1346279834,0.420907268,0.09904955547,12.65737886,3.332339301,10.39339295,peak_r_rad_s,0.4054626627,0.4728166244,0.06735396167,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,transition,0.6,7,4,3,16.39132735,17.30878284,0,0,0.2005485379,0.4788850695,0.1667680337,9.074561211,5.804281014,19.87452386,peak_r_rad_s,0.2114554622,1.090870737,0.8794152747,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,transition,0.8,6,2,4,16.45625176,17.74907446,0,0,0.07653793993,0.5838977656,0.1332179172,12.81930073,9.456946191,22.7697281,peak_r_rad_s,0.6929960428,1.38585092,0.6928548773,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,transition,1,7,4,3,16.52936227,17.7635772,0,0,0.1596151779,0.4250821078,0.1571478847,19.06005723,9.82384235,23.89383128,peak_r_rad_s,0.5035796494,1.39083615,0.8872565011,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,post_stall,0.2,3,2,1,19.89271849,20.46655266,0.06191553334,0,0.1127079291,0.1276460454,0.08100281534,8.000706862,1.850461452,3.398438146,peak_r_rad_s,-0.4869685303,-0.06804698805,0.4189215422,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,post_stall,0.4,3,1,2,19.97800319,22.19273513,0.03761153333,0,0.1793692913,0.6990564223,0.04879361782,17.74680605,5.831561707,9.699737827,peak_r_rad_s,0.2382644537,0.4683311858,0.2300667321,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,post_stall,0.6,3,1,2,19.48631096,20.27249796,0.01021456667,0,0.1456944098,0.6334482438,0.1276936032,14.97716271,3.664932766,4.444520993,peak_r_rad_s,0.399561209,0.5364506356,0.1368894265,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,post_stall,0.8,4,3,1,20.92934617,22.80856447,0.164206825,0,0.07926248891,0.457036747,0.02909773865,16.82618159,5.036830895,4.995266796,peak_r_rad_s,0.6798888754,0.7022709356,0.02238206021,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,train,rudder,post_stall,1,3,1,2,18.63817657,18.96815178,0,0,0.1721619691,1.217597307,0.4197726011,21.68961774,6.543648529,42.75222535,peak_r_rad_s,0.6183719109,1.958516458,1.340144547,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,normal,0.4,1,1,0,12.80680482,12.80680482,0,0,0.7133473641,0.800479,0.8994943318,28.12821882,14.18364611,3.493518931,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,normal,0.6,1,1,0,12.91606358,12.91606358,0,0,0.8487929988,0.06208994087,0.8975511406,38.52247057,12.9245347,11.23427741,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,normal,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,transition,0.2,2,1,1,14.99813869,15.38809235,0,0,0.4348841224,0.0806404833,0.2314374506,14.4156795,5.487287908,3.861603072,peak_p_rad_s,-0.1385788327,-0.07703225681,0.06154657594,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,transition,0.4,1,0,1,17.83620197,17.83620197,0,0,0.08369298549,0.3887795305,0.01530701435,5.662496641,0.07277594525,9.407545826,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,transition,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,transition,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,transition,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,post_stall,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,post_stall,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,post_stall,0.6,1,0,1,27.926758,27.926758,0.2138655,0,0.04236564091,0.2962995139,0.102281299,15.01976445,10.4828144,52.60975103,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,post_stall,0.8,2,1,1,18.87346683,19.73255326,0,0,0.09994436948,0.2346759718,0.03604265437,8.959385348,5.380232001,34.66102167,peak_p_rad_s,-0.4554544933,-0.7133640401,0.2579095468,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,aileron,post_stall,1,2,1,1,29.58198524,32.66766067,0.18811235,0.01793060001,0.4750570161,0.8078672369,0.2212745183,25.61329571,14.93678725,65.7528011,peak_p_rad_s,-0.9537062492,-1.329838503,0.3761322542,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,normal,0.2,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,normal,0.4,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,normal,0.6,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,normal,0.8,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,normal,1,1,0,1,13.85745206,13.85745206,0,0,0.08099194024,0.286509174,0.03171814566,4.832185998,21.85912044,13.12254144,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,transition,0.2,1,0,1,16.52731533,16.52731533,0,0,0.0125935858,0.2210392403,0.02058605968,13.00248753,5.519012779,12.74162877,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,transition,0.4,1,0,1,14.05366982,14.05366982,0,0,0.1631093118,0.09792981787,0.07065189449,18.2314789,16.70247517,5.421086915,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,transition,0.6,1,0,1,16.50143866,16.50143866,0,0,0.06643509635,0.6711137171,0.02755692881,4.265878543,7.30909155,3.70953086,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,transition,0.8,1,0,1,15.71465139,15.71465139,0,0,0.12612912,0.7437322726,0.02078950683,11.71655995,11.18000238,2.121026082,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST07_deep_post_relief,heldout,elevator,transition,1,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
