primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_recovery_transition_object_582ee3e273ca,recovery,dry_air,20,11,11,0,0,0.0042965023720533,-0.01733428175371517,0.0
primvar_recovery_transition_object_582ee3e273ca,recovery,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016176580121508334,0.008
primvar_recovery_transition_object_582ee3e273ca,recovery,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01730681432928931,0.0
primvar_recovery_transition_object_59e4fb5410bb,recovery,dry_air,40,22,22,11,0,-0.0721277505968016,-0.026108931843459936,0.0
primvar_recovery_transition_object_59e4fb5410bb,recovery,w3_randomised_four,40,22,22,11,0,-0.0722700471573105,-0.022992575350692376,0.027000000000000003
primvar_recovery_transition_object_59e4fb5410bb,recovery,w3_randomised_single,40,22,22,11,0,-0.0719865160910906,-0.025772543855435297,0.003
primvar_recovery_transition_object_64af8b33fa49,recovery,dry_air,40,22,22,11,0,-0.0720534192663304,-0.025984841923553346,0.0
primvar_recovery_transition_object_64af8b33fa49,recovery,w3_randomised_four,40,22,22,11,0,-0.0722540996747955,-0.023209292500652987,0.026500000000000003
primvar_recovery_transition_object_64af8b33fa49,recovery,w3_randomised_single,40,22,22,11,0,-0.0720828247782501,-0.025792937567609548,0.004
primvar_recovery_transition_object_654920154904,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.02030751255675716,0.0
primvar_recovery_transition_object_654920154904,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.011900971043466267,0.030000000000000006
primvar_recovery_transition_object_654920154904,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.010309275417262013,0.0325
primvar_recovery_transition_object_6877cec3ab49,recovery,dry_air,40,22,22,11,0,-0.0720578813448327,-0.026030898621222598,0.0
primvar_recovery_transition_object_6877cec3ab49,recovery,w3_randomised_four,40,22,22,11,0,-0.0720676620449465,-0.023799409608202374,0.024
primvar_recovery_transition_object_6877cec3ab49,recovery,w3_randomised_single,40,22,22,11,0,-0.0720922758698341,-0.02605293399479793,0.002
primvar_recovery_transition_object_69d3da08339d,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020154133972049494,0.0
primvar_recovery_transition_object_69d3da08339d,recovery,w3_randomised_four,40,30,30,0,0,0.0042965023720533,-0.005110941903584965,0.044
primvar_recovery_transition_object_69d3da08339d,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009940314344608224,0.0345
primvar_recovery_transition_object_6e313df37ff1,recovery,dry_air,20,11,11,11,0,-0.0721163388056123,-0.03476323412133507,0.0
primvar_recovery_transition_object_6e313df37ff1,recovery,w3_randomised_four,20,11,11,11,0,-0.0720661128115542,-0.027728915912299267,0.042
primvar_recovery_transition_object_6e313df37ff1,recovery,w3_randomised_single,20,11,11,11,0,-0.0720042552461004,-0.03461837624034363,0.008
primvar_recovery_transition_object_724e300c8333,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020498707190549057,0.0
primvar_recovery_transition_object_724e300c8333,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.01371187777264766,0.027000000000000003
primvar_recovery_transition_object_724e300c8333,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009389120485947549,0.0315
primvar_recovery_transition_object_7265cda8c844,recovery,dry_air,20,11,11,11,0,-0.0721418506516897,-0.035029202757613384,0.0
primvar_recovery_transition_object_7265cda8c844,recovery,w3_randomised_four,20,11,11,11,0,-0.0721414569920648,-0.028484570784508785,0.045
primvar_recovery_transition_object_7265cda8c844,recovery,w3_randomised_single,20,11,11,11,0,-0.0720742797252658,-0.034622888701220676,0.007000000000000001
primvar_recovery_transition_object_751d82acf19d,recovery,dry_air,20,11,11,0,0,0.0042965023720533,-0.01717882472065612,0.0
primvar_recovery_transition_object_751d82acf19d,recovery,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01679915636015613,0.007000000000000001
primvar_recovery_transition_object_751d82acf19d,recovery,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017308332679138522,0.0
primvar_recovery_transition_object_7ad65f9f5d08,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020267216986858756,0.0
primvar_recovery_transition_object_7ad65f9f5d08,recovery,w3_randomised_four,40,30,30,0,0,0.0042965023720533,-0.004556687020180276,0.0495
primvar_recovery_transition_object_7ad65f9f5d08,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.01082293766122443,0.03
primvar_recovery_transition_object_7e56e12b7456,recovery,dry_air,20,20,20,0,0,0.2003933636080992,-0.023372762910032707,0.0
primvar_recovery_transition_object_7e56e12b7456,recovery,w3_randomised_four,20,20,20,0,0,0.2015286686043884,-0.00716910114164301,0.062
primvar_recovery_transition_object_7e56e12b7456,recovery,w3_randomised_single,20,17,17,0,0,0.1998501327181943,-0.002245334248449616,0.063
primvar_recovery_transition_object_85d725f0089d,recovery,dry_air,20,20,20,0,0,0.2005872764897223,-0.023290848185291375,0.0
primvar_recovery_transition_object_85d725f0089d,recovery,w3_randomised_four,20,20,20,0,0,0.2004876073069361,-0.010637324115381985,0.046
primvar_recovery_transition_object_85d725f0089d,recovery,w3_randomised_single,20,17,17,0,0,0.2013147598740614,-0.0009128251526767612,0.068
primvar_recovery_transition_object_85f66ecb2a67,recovery,dry_air,20,20,20,0,0,0.2004554319796705,-0.02336690986216819,0.0
primvar_recovery_transition_object_85f66ecb2a67,recovery,w3_randomised_four,20,20,20,0,0,0.2004134486628119,0.001277626386449755,0.079
primvar_recovery_transition_object_85f66ecb2a67,recovery,w3_randomised_single,20,17,17,0,0,0.1991285880899171,0.0002222554995161807,0.07200000000000001
primvar_recovery_transition_object_874eafac5156,recovery,dry_air,60,27,27,11,0,-0.0721097217692845,-0.01843718811592142,0.0
primvar_recovery_transition_object_874eafac5156,recovery,w3_randomised_four,60,25,25,11,0,-0.0719479787475032,-0.012175785074979838,0.03666666666666667
primvar_recovery_transition_object_874eafac5156,recovery,w3_randomised_single,60,25,25,11,0,-0.0721328917797352,-0.01661747567241716,0.015000000000000001
primvar_recovery_transition_object_8cbb7ba274e3,recovery,dry_air,20,20,20,0,0,0.2006098653673955,-0.023424863817654535,0.0
primvar_recovery_transition_object_8cbb7ba274e3,recovery,w3_randomised_four,20,20,20,0,0,0.200378640716675,1.715387264174372e-05,0.068
primvar_recovery_transition_object_8cbb7ba274e3,recovery,w3_randomised_single,20,18,18,0,0,0.1992699049111426,-0.005345263067520548,0.062
primvar_recovery_transition_object_8da8bfc3d36e,recovery,dry_air,20,11,11,11,0,-0.0720508466452907,-0.034770109022731074,0.0
primvar_recovery_transition_object_8da8bfc3d36e,recovery,w3_randomised_four,20,11,11,11,0,-0.0720857942677808,-0.030786698801615442,0.044
primvar_recovery_transition_object_8da8bfc3d36e,recovery,w3_randomised_single,20,11,11,11,0,-0.0720916060353857,-0.03466555244483124,0.006
primvar_recovery_transition_object_907c09dcb881,recovery,dry_air,20,11,11,11,0,-0.072078079503715,-0.034844451634240894,0.0
primvar_recovery_transition_object_907c09dcb881,recovery,w3_randomised_four,20,11,11,11,0,-0.07201628078995,-0.02965514898431053,0.039
primvar_recovery_transition_object_907c09dcb881,recovery,w3_randomised_single,20,11,11,11,0,-0.0720239787536671,-0.03487214959814054,0.001
primvar_recovery_transition_object_94439b22dbc6,recovery,dry_air,20,20,20,0,0,0.200177674510483,-0.023408884699398606,0.0
primvar_recovery_transition_object_94439b22dbc6,recovery,w3_randomised_four,20,20,20,0,0,0.2006050299843549,-0.0038028061581761264,0.068
primvar_recovery_transition_object_94439b22dbc6,recovery,w3_randomised_single,20,17,17,0,0,0.1991167530409914,-0.00321440790300333,0.05900000000000001
primvar_recovery_transition_object_94922c547915,recovery,dry_air,40,22,22,11,0,-0.0721110740201211,-0.02620210309883721,0.0
primvar_recovery_transition_object_94922c547915,recovery,w3_randomised_four,40,22,22,11,0,-0.0721372084980549,-0.02253962786759655,0.025
primvar_recovery_transition_object_94922c547915,recovery,w3_randomised_single,40,22,22,11,0,-0.0720492615284023,-0.025982753268959734,0.0025
primvar_recovery_transition_object_9ac31ba11803,recovery,dry_air,20,11,11,11,0,-0.0721134833196792,-0.03502097606958517,0.0
primvar_recovery_transition_object_9ac31ba11803,recovery,w3_randomised_four,20,11,11,11,0,-0.0721056823500276,-0.029224227553643206,0.049
primvar_recovery_transition_object_9ac31ba11803,recovery,w3_randomised_single,20,11,11,11,0,-0.0720881338947725,-0.03453290926942989,0.006
primvar_recovery_transition_object_9bd9bb2c1a8a,recovery,dry_air,20,20,20,0,0,0.2002197504781104,-0.023336464676534704,0.0
primvar_recovery_transition_object_9bd9bb2c1a8a,recovery,w3_randomised_four,20,20,20,0,0,0.2011773158762162,-0.003001452894554685,0.078
primvar_recovery_transition_object_9bd9bb2c1a8a,recovery,w3_randomised_single,20,17,17,0,0,0.2001144035381168,-0.0007552701323523793,0.07100000000000001
primvar_recovery_transition_object_9d3a2620fe21,recovery,dry_air,20,20,20,0,0,0.2007561146013881,-0.023599856745362417,0.0
primvar_recovery_transition_object_9d3a2620fe21,recovery,w3_randomised_four,20,20,20,0,0,0.200193468143663,-0.0023860149944439596,0.065
primvar_recovery_transition_object_9d3a2620fe21,recovery,w3_randomised_single,20,17,17,0,0,0.2010133316556555,-0.000982134057835951,0.066
primvar_recovery_transition_object_a11aa7a5053d,recovery,dry_air,40,22,22,11,0,-0.0721318081944302,-0.02608847723230697,0.0
primvar_recovery_transition_object_a11aa7a5053d,recovery,w3_randomised_four,40,22,22,11,0,-0.071941356490595,-0.022925064202843123,0.0235
primvar_recovery_transition_object_a11aa7a5053d,recovery,w3_randomised_single,40,22,22,11,0,-0.0720795941355989,-0.026051650329152694,0.003
primvar_recovery_transition_object_a59939be2b91,recovery,dry_air,40,22,22,11,0,-0.0721127743170253,-0.026132410967166324,0.0
primvar_recovery_transition_object_a59939be2b91,recovery,w3_randomised_four,40,22,22,11,0,-0.0720274338462623,-0.023022621951634036,0.0235
primvar_recovery_transition_object_a59939be2b91,recovery,w3_randomised_single,40,22,22,11,0,-0.0720745866125183,-0.02600495555714601,0.0025
primvar_recovery_transition_object_a68c68cadba0,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.02027175107809898,0.0
primvar_recovery_transition_object_a68c68cadba0,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.006865887368948565,0.0445
primvar_recovery_transition_object_a68c68cadba0,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009892027889387051,0.0345
primvar_recovery_transition_object_a6db636cc530,recovery,dry_air,20,11,11,11,0,-0.0720537176834277,-0.034753274903913264,0.0
primvar_recovery_transition_object_a6db636cc530,recovery,w3_randomised_four,20,11,11,11,0,-0.0721683087165923,-0.03035547857264447,0.035
primvar_recovery_transition_object_a6db636cc530,recovery,w3_randomised_single,20,11,11,11,0,-0.0719998911587671,-0.03467253496306884,0.003
primvar_recovery_transition_object_a7dbc9fa89fa,recovery,dry_air,60,42,42,11,0,-0.0719783181723361,-0.025232188816068344,0.0
primvar_recovery_transition_object_a7dbc9fa89fa,recovery,w3_randomised_four,60,42,42,11,0,-0.0722442368865747,-0.017354461612031306,0.036333333333333336
primvar_recovery_transition_object_a7dbc9fa89fa,recovery,w3_randomised_single,60,40,40,11,0,-0.0720138480881473,-0.017470570320156253,0.025333333333333333
primvar_recovery_transition_object_a8aeade1b079,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020234675799718035,0.0
primvar_recovery_transition_object_a8aeade1b079,recovery,w3_randomised_four,40,29,29,0,0,0.0042965023720533,-0.011732087272283127,0.0345
primvar_recovery_transition_object_a8aeade1b079,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009981689160014729,0.028000000000000004
primvar_recovery_transition_object_a92b34a88c21,recovery,dry_air,20,11,11,11,0,-0.0721633571063655,-0.03473454287022418,0.0
primvar_recovery_transition_object_a92b34a88c21,recovery,w3_randomised_four,20,11,11,11,0,-0.0720626547109768,-0.028316042252530583,0.047
primvar_recovery_transition_object_a92b34a88c21,recovery,w3_randomised_single,20,11,11,11,0,-0.0720951491307833,-0.0347930019314987,0.005
primvar_recovery_transition_object_a94f6c0e93bc,recovery,dry_air,60,27,27,11,0,-0.0721140015885266,-0.018501088699470203,0.0
primvar_recovery_transition_object_a94f6c0e93bc,recovery,w3_randomised_four,60,25,25,11,0,-0.0721701574903903,-0.013219608421481281,0.038000000000000006
primvar_recovery_transition_object_a94f6c0e93bc,recovery,w3_randomised_single,60,25,25,11,0,-0.0719890360338064,-0.01638459428216604,0.020000000000000004
primvar_recovery_transition_object_a99876547d7e,recovery,dry_air,20,20,20,0,0,0.2005904347003193,-0.023314793092092216,0.0
primvar_recovery_transition_object_a99876547d7e,recovery,w3_randomised_four,20,19,19,0,0,0.201908589574324,1.84127103945002e-05,0.075
primvar_recovery_transition_object_a99876547d7e,recovery,w3_randomised_single,20,17,17,0,0,0.200935415713781,-0.0035011918066866106,0.068
primvar_recovery_transition_object_ac30c9bf02c6,recovery,dry_air,20,20,20,0,0,0.2003207706023699,-0.02315495582578174,0.0
primvar_recovery_transition_object_ac30c9bf02c6,recovery,w3_randomised_four,20,20,20,0,0,0.2005518313743044,-0.010353615966025376,0.05700000000000001
primvar_recovery_transition_object_ac30c9bf02c6,recovery,w3_randomised_single,20,17,17,0,0,0.2006205972739447,-0.0023749492974139944,0.063
primvar_recovery_transition_object_ae3c4ecd0b8e,recovery,dry_air,60,27,27,11,0,-0.072048020499726,-0.01841627309775157,0.0
primvar_recovery_transition_object_ae3c4ecd0b8e,recovery,w3_randomised_four,60,24,24,11,0,-0.0721186179138655,-0.011830562122368904,0.043000000000000003
primvar_recovery_transition_object_ae3c4ecd0b8e,recovery,w3_randomised_single,60,25,25,11,0,-0.0720585021103179,-0.017031923744528832,0.01566666666666667
primvar_recovery_transition_object_ae99f1e08803,recovery,dry_air,60,42,42,11,0,-0.0720522183724146,-0.025235569678056177,0.0
primvar_recovery_transition_object_ae99f1e08803,recovery,w3_randomised_four,60,42,42,11,0,-0.072205454057852,-0.01636611393225215,0.037000000000000005
primvar_recovery_transition_object_ae99f1e08803,recovery,w3_randomised_single,60,39,39,11,0,-0.0721204225980258,-0.017907209503657245,0.022333333333333334
primvar_recovery_transition_object_afb7ba68d980,recovery,dry_air,40,22,22,11,0,-0.0720984328942444,-0.026052070600896638,0.0
primvar_recovery_transition_object_afb7ba68d980,recovery,w3_randomised_four,40,22,22,11,0,-0.072261603234625,-0.02251645565437141,0.026000000000000002
primvar_recovery_transition_object_afb7ba68d980,recovery,w3_randomised_single,40,22,22,11,0,-0.0720973269529992,-0.025870937598286615,0.0045
primvar_recovery_transition_object_afeb27cbbaa2,recovery,dry_air,40,22,22,11,0,-0.0720874734692831,-0.025990910599593825,0.0
primvar_recovery_transition_object_afeb27cbbaa2,recovery,w3_randomised_four,40,22,22,11,0,-0.072297096444827,-0.02327542796363834,0.025
primvar_recovery_transition_object_afeb27cbbaa2,recovery,w3_randomised_single,40,22,22,11,0,-0.0720048396562589,-0.02577951938678818,0.0045
primvar_recovery_transition_object_affa7fb2522b,recovery,dry_air,20,11,11,11,0,-0.0721130069618034,-0.03502675049479289,0.0
primvar_recovery_transition_object_affa7fb2522b,recovery,w3_randomised_four,20,11,11,11,0,-0.0721244765451389,-0.031021443089955487,0.036
primvar_recovery_transition_object_affa7fb2522b,recovery,w3_randomised_single,20,11,11,11,0,-0.0721188767443319,-0.03479140234799383,0.005
primvar_recovery_transition_object_b0110dacd7e6,recovery,dry_air,20,11,11,11,0,-0.0720775386525103,-0.034870359381119584,0.0
primvar_recovery_transition_object_b0110dacd7e6,recovery,w3_randomised_four,20,11,11,11,0,-0.0723113746541317,-0.029750595958737296,0.044
primvar_recovery_transition_object_b0110dacd7e6,recovery,w3_randomised_single,20,11,11,11,0,-0.0720922145932378,-0.034629824368651814,0.004
primvar_recovery_transition_object_b2cb0eeee649,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.020292370714377943,0.0
primvar_recovery_transition_object_b2cb0eeee649,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.006683057475553246,0.048
primvar_recovery_transition_object_b2cb0eeee649,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009655624457914675,0.0325
primvar_recovery_transition_object_b4a0c4040327,recovery,dry_air,40,31,31,0,0,0.0042965023720533,-0.02031800692036904,0.0
primvar_recovery_transition_object_b4a0c4040327,recovery,w3_randomised_four,40,31,31,0,0,0.0042965023720533,-0.008006982978784105,0.0375
primvar_recovery_transition_object_b4a0c4040327,recovery,w3_randomised_single,40,28,28,0,0,0.0042965023720533,-0.009452503404541875,0.032
primvar_recovery_transition_object_b6e8be746ee2,recovery,dry_air,20,20,20,0,0,0.2001221031839515,-0.023339716866120054,0.0
primvar_recovery_transition_object_b6e8be746ee2,recovery,w3_randomised_four,20,20,20,0,0,0.202493827346716,-0.012022307939067615,0.06000000000000001
primvar_recovery_transition_object_b6e8be746ee2,recovery,w3_randomised_single,20,18,18,0,0,0.1999020673268363,-0.0022413605689690012,0.062
primvar_recovery_transition_object_b80937febb32,recovery,dry_air,20,20,20,0,0,0.2001285001739621,-0.023305756267848927,0.0
primvar_recovery_transition_object_b80937febb32,recovery,w3_randomised_four,20,20,20,0,0,0.2027376807287275,-0.00399528142748566,0.062
primvar_recovery_transition_object_b80937febb32,recovery,w3_randomised_single,20,18,18,0,0,0.2006283713643313,-0.002547099953984348,0.063
