frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
59421,156.8288922,0.0138089874999973,156.8150832125,Nausicaa,Nausicaa,0.01470695333068,-0.136655028757063,1.23009768093547,-0.0018128417736219,0.0514960128365553,0.00219607833658887,0.998669140159333,-0.00386755533711486,0.103029174686147,0.00459741491179476,0,156.7732816125,hand_static_end,hand_static
59424,156.8444065,0.0139111199999247,156.83049538,Nausicaa,Nausicaa,0.0147345394372395,-0.136604735265686,1.23008482149396,-0.00185219078787217,0.0515501451075571,0.00241990420615348,0.998665757895157,-0.00397003845147041,0.103136514261638,0.00505117493276002,0,156.78869378,hand_static_end,hand_static
59428,156.8604555,0.0136573900004341,156.84679811,Nausicaa,Nausicaa,0.0146648154547499,-0.136709173659754,1.23008483584111,-0.00176454290315431,0.0515474703837286,0.00210671564116842,0.99866676445879,-0.00376156824473967,0.103132785377303,0.00441319286484928,0,156.80499651,hand_static_end,hand_static
59431,156.8763819,0.0134880350001499,156.862893865,Nausicaa,Nausicaa,0.0146901970544084,-0.136680755642459,1.23013489147592,-0.00170882870143213,0.0514243001737644,0.00215449883755137,0.998673109376069,-0.00365404081826312,0.102886190245365,0.00450285751909069,0,156.821092265,hand_static_end,hand_static
59434,156.8923176,0.0133846874996616,156.8789329125,Nausicaa,Nausicaa,0.0146639403874265,-0.136673973726909,1.23008907712888,-0.00175435124750135,0.0515636404901173,0.00217683216804486,0.998665797267944,-0.00374845039523569,0.103164950615408,0.00455300011087887,0,156.8371313125,hand_static_end,hand_static
59437,156.908387,0.0141587800001666,156.89422822,Nausicaa,Nausicaa,0.0147263672756797,-0.136647627352696,1.23009984615561,-0.00178937436836312,0.0515377741604784,0.00226696320241977,0.998666869807842,-0.00382798754702594,0.103112644536035,0.0047375032378526,0,156.85242662,hand_static_end,hand_static
59440,156.9235453,0.0150822700003824,156.90846303,Nausicaa,Nausicaa,0.0146808073368771,-0.136674469775224,1.23012784063061,-0.00176609638669321,0.0514361820558926,0.00218694902014065,0.998672327309138,-0.00377244690655672,0.102909604483388,0.00457398809427622,0,156.86666143,hand_static_end,hand_static
59443,156.9388947,0.0145359124998732,156.9243587875,Nausicaa,Nausicaa,0.014703348085251,-0.136666701992487,1.23013073789841,-0.00174369604268102,0.0514188634238766,0.00215552508580079,0.998673326829105,-0.00372413274178922,0.1028751412918,0.00450850010653717,0,156.8825571875,hand_static_end,hand_static
59446,156.9548932,0.0144738375001934,156.9404193625,Nausicaa,Nausicaa,0.0147015952927449,-0.136704773764414,1.23009335492079,-0.00178388061428431,0.051501881185001,0.00214802334701229,0.998668994211826,-0.00380445516651031,0.103041243386215,0.00449794748602716,0,156.8986177625,hand_static_end,hand_static
59449,156.9708996,0.0145039049997953,156.956395695,Nausicaa,Nausicaa,0.014667620664147,-0.136700330729666,1.23008693813865,-0.00173836236473649,0.0515310373831509,0.0021472373290056,0.998667572145185,-0.00371311641996596,0.10309984086934,0.0044917785509201,0,156.914594095,hand_static_end,hand_static
59453,156.9864187,0.0143672475000538,156.9720514525,Nausicaa,Nausicaa,0.0146684933866582,-0.136667390150703,1.23012552678666,-0.00167611187487287,0.0514272717443207,0.00218117772280317,0.998672953891143,-0.00359111938364646,0.102892192795421,0.00455305767611529,0,156.9302498525,hand_static_end,hand_static
59456,157.0020049,0.0137785975004283,156.9882263025,Nausicaa,Nausicaa,0.0146709537965995,-0.136710274283302,1.23006747242306,-0.00174184636618077,0.0515349235737704,0.0021365825825813,0.998667388392327,-0.00371902742105313,0.103107647568321,0.00447076105049571,0,156.9464247025,hand_static_end,hand_static
59459,157.016985,0.0139424724999399,157.0030425275,Nausicaa,Nausicaa,0.014671441151775,-0.136683145899568,1.23008995919179,-0.00170914680066539,0.0515056679978723,0.00212319991594096,0.998668982698183,-0.00365183808054823,0.10304925415194,0.00444037947896491,0,156.9612409275,hand_static_end,hand_static
59462,157.0330154,0.013992352500126,157.0190230475,Nausicaa,Nausicaa,0.014744898087687,-0.136620901889979,1.23012506383917,-0.00177701682271672,0.0513715008702197,0.00226413219455667,0.998675465211276,-0.0038020230451468,0.102779727935272,0.00472982028209329,0,156.9772214475,hand_static_end,hand_static
59465,157.048536,0.013532227500346,157.0350037725,Nausicaa,Nausicaa,0.0147593846655207,-0.13664692229869,1.23012950907499,-0.00180534685440774,0.0513517191919484,0.00228646678519426,0.998676380880417,-0.00386111210688297,0.102739891954328,0.00477750643401355,0,156.9932021725,hand_static_end,hand_static
59468,157.0635544,0.0139568049999208,157.049597595,Nausicaa,Nausicaa,0.0147655406080457,-0.136589783080483,1.23005899154875,-0.00182650783858799,0.0515441958217622,0.00241566588835938,0.998666122537717,-0.00391799500409255,0.103124746413696,0.0050399759590826,0,157.007795995,hand_static_end,hand_static
59471,157.0798041,0.0140632974998704,157.0657408025,Nausicaa,Nausicaa,0.0146843592809704,-0.136670705606741,1.23012391713642,-0.00171153616214745,0.0513839341680774,0.00214304823494904,0.99867520711072,-0.00365809616823865,0.102805381475089,0.00447997758719557,0,157.0239392025,hand_static_end,hand_static
59475,157.0955558,0.0140107975001922,157.0815450025,Nausicaa,Nausicaa,0.014665223837281,-0.136656485226681,1.23013061730381,-0.00168673814865911,0.0513962784875298,0.00216904763230666,0.998674557953901,-0.00361104957127736,0.102830119902361,0.00452967226413287,0,157.0397434025,hand_static_end,hand_static
59478,157.112121,0.0140911425002231,157.0980298575,Nausicaa,Nausicaa,0.0146516147889244,-0.136697936885856,1.2301043918743,-0.00169280437189446,0.0515101673746881,0.00215370600970654,0.998668713148066,-0.0036222036098939,0.103058226877069,0.00449996189806378,0,157.0562282575,hand_static_end,hand_static
59481,157.1276713,0.0145399524998959,157.1131313475,Nausicaa,Nausicaa,0.014753395122888,-0.136642782386902,1.23012590091967,-0.00179037292626506,0.0513597368376845,0.00229053609064889,0.998675986214331,-0.00383150714215189,0.102756004360593,0.00478416640045357,0,157.0713297475,hand_static_end,hand_static
59484,157.1432048,0.0148797650000632,157.128325035,Nausicaa,Nausicaa,0.0147560467578091,-0.136642707914194,1.23011706806889,-0.00180438227729981,0.0513425461981733,0.0022903337354779,0.998676845393877,-0.00385952666629645,0.102721511499833,0.00478513133107625,0,157.086523435,hand_static_end,hand_static
59487,157.1592448,0.014245585000231,157.144999215,Nausicaa,Nausicaa,0.0147293802570291,-0.136646320122127,1.23008173587413,-0.00181865553437358,0.0515021308761592,0.00230398446325419,0.99866857097981,-0.00389043318815758,0.103040980440701,0.00481471891327132,0,157.103197615,hand_static_end,hand_static
59490,157.1748834,0.0148399999998257,157.1600434,Nausicaa,Nausicaa,0.0146809944391799,-0.136638128149187,1.23005494862509,-0.00192187912541601,0.0515747541144655,0.00230196346742916,0.998664634440839,-0.00409787963709756,0.10318592949164,0.00482168476107476,0,157.1182418,hand_static_end,hand_static
59493,157.1905794,0.0147083575000215,157.1758710425,Nausicaa,Nausicaa,0.0146785768124235,-0.136676691517956,1.2301191751426,-0.00176711426405097,0.0513880614230777,0.00212096390223745,0.998674945095991,-0.00376743329641232,0.102813480724638,0.0044413921400167,0,157.1340694425,hand_static_end,hand_static
59497,157.2061428,0.0147873750001793,157.191355425,Nausicaa,Nausicaa,0.0146777982869144,-0.136659505947845,1.2301461831676,-0.00157874630734701,0.0513449432411475,0.00213993771290779,0.998677437929908,-0.00339094971370111,0.102727902216549,0.00445986283820287,0,157.149553825,hand_static_end,hand_static
59500,157.2221762,0.0149574050002311,157.207218795,Nausicaa,Nausicaa,0.0147425953398599,-0.13664334196771,1.23008502731295,-0.00179819346805625,0.0514822832620359,0.00227372886766709,0.998669700735641,-0.00384610983628886,0.103001447886701,0.00475176039802494,0,157.165417195,hand_static_end,hand_static
59503,157.2371281,0.013799000000347,157.2233291,Nausicaa,Nausicaa,0.0146722466203031,-0.136678364721862,1.23008046975232,-0.00181601972323876,0.0514851166037944,0.00214625443815482,0.998669804506247,-0.00386872455244217,0.103007531892025,0.00449765024215221,0,157.1815275,hand_static_end,hand_static
59506,157.2526156,0.0139843999999249,157.2386312,Nausicaa,Nausicaa,0.0147445525607569,-0.136631133313743,1.23011403162732,-0.00171884493119748,0.0513230463215396,0.00227923229634274,0.998678023983966,-0.0036865258029524,0.102682910912693,0.00475392911860003,0,157.1968296,hand_static_end,hand_static
59509,157.2671666,0.0145862900001552,157.25258031,Nausicaa,Nausicaa,0.0146870423036916,-0.136658592755486,1.23006727729538,-0.00182032767750432,0.0515258158220756,0.00218068579436549,0.998667623046067,-0.00388114236087993,0.103088884964441,0.00456741231721578,0,157.21077871,hand_static_end,hand_static
59512,157.2822052,0.0149177425000249,157.2672874575,Nausicaa,Nausicaa,0.0147434733260123,-0.13659446584431,1.23008762638001,-0.00187190492127484,0.0514523191627745,0.00241102116044747,0.998670787497913,-0.00400816749653173,0.102940539425763,0.00503493509813855,0,157.2254858575,hand_static_end,hand_static
59515,157.2982262,0.0147831899997867,157.28344301,Nausicaa,Nausicaa,0.0146913293475707,-0.136688853905511,1.23012476682459,-0.00176555120493962,0.051368894243832,0.00215700858793488,0.998675856745851,-0.00376792408934844,0.102774966872943,0.00451352538775282,0,157.24164141,hand_static_end,hand_static
59518,157.3133743,0.0147676825000908,157.2986066175,Nausicaa,Nausicaa,0.0147362359230589,-0.136628335432018,1.23012655902029,-0.0017304068206189,0.0513232672649264,0.00229575640948752,0.998677954814262,-0.00371144748604784,0.102683236941215,0.00478830248840055,0,157.2568050175,hand_static_end,hand_static
59521,157.3281938,0.014500927499858,157.3136928725,Nausicaa,Nausicaa,0.0146652176005737,-0.136694924274783,1.23007726777227,-0.00179782091522813,0.051495930903662,0.00215227948995635,0.998669266891356,-0.0038328585552506,0.10302924793818,0.00450791151265578,0,157.2718912725,hand_static_end,hand_static
59524,157.3437601,0.0141409775002379,157.3296191225,Nausicaa,Nausicaa,0.0146582332614406,-0.136694584107875,1.23010294122016,-0.0017064297088699,0.0514637287969168,0.00214523973318061,0.99867110234674,-0.00364845929480747,0.1029651963296,0.00448418054841634,0,157.2878175225,hand_static_end,hand_static
59527,157.358922,0.0137360424999674,157.3451859575,Nausicaa,Nausicaa,0.0146829822437403,-0.136655114529697,1.2301382176416,-0.00171941062144215,0.0513533366337723,0.00216508149686051,0.998676719897788,-0.00367603291352595,0.102743989385595,0.00452490546890502,0,157.3033843575,hand_static_end,hand_static
59530,157.3749875,0.0136048849998247,157.361382615,Nausicaa,Nausicaa,0.0146803273006605,-0.13664092007813,1.23012184483168,-0.00169073225790832,0.0513390818302304,0.00220459256357015,0.998677415321329,-0.00362245613235679,0.102715428913783,0.00460122221085813,0,157.319581015,hand_static_end,hand_static
59534,157.3897004,0.0136271574999116,157.3760732425,Nausicaa,Nausicaa,0.014735338058235,-0.136578797262167,1.2301044146495,-0.00190156820674305,0.0514221307841066,0.00244776647637237,0.998672196941146,-0.00407136368928531,0.102879783656842,0.00511164779700911,0,157.3342716425,hand_static_end,hand_static
59536,157.4047224,0.0138885100000803,157.39083389,Nausicaa,Nausicaa,0.0147371883499021,-0.136634645940654,1.23013283643899,-0.00171073430783505,0.0513083335495765,0.00225032492093941,0.99867885946096,-0.00366718237635288,0.102653591491211,0.00469498646614586,0,157.34903229,hand_static_end,hand_static
59540,157.4206454,0.0144360374998912,157.4062093625,Nausicaa,Nausicaa,0.0146782813137595,-0.136658611631422,1.23011747695426,-0.00168250035556106,0.051387404609906,0.00223640611273976,0.998674873183315,-0.00360945544114007,0.102812124750749,0.0046644513542725,0,157.3644077625,hand_static_end,hand_static
59543,157.4367248,0.0143482900001977,157.42237651,Nausicaa,Nausicaa,0.0146615607429628,-0.136683068238719,1.23007897506226,-0.00185779488178795,0.051458307145969,0.00214789072653312,0.998671105914893,-0.00395264546192704,0.102953647366235,0.00450514086631777,0,157.38057491,hand_static_end,hand_static
59546,157.4522796,0.0147431475001393,157.4375364525,Nausicaa,Nausicaa,0.0146556303578641,-0.13667167410912,1.2300904193315,-0.00178296624654817,0.0514351366543695,0.00214921460459057,0.998672433095704,-0.00380241384882318,0.102907577385675,0.00449995827901744,0,157.3957348525,hand_static_end,hand_static
59549,157.4682155,0.0149345474998657,157.4532809525,Nausicaa,Nausicaa,0.0147565993513377,-0.136641208922693,1.23012774528336,-0.00181852102212644,0.0513159444791821,0.00225813880191303,0.998678260318434,-0.00388445620985033,0.102668295636852,0.00472182798217036,0,157.4114793525,hand_static_end,hand_static
59552,157.4832412,0.0149626349997632,157.468278565,Nausicaa,Nausicaa,0.0146798789000338,-0.136683614048851,1.23013939092004,-0.00172264349374957,0.0513610911495432,0.00216413678661829,0.998676317596092,-0.00368246507665034,0.102759507673354,0.00452337467315713,0,157.426476965,hand_static_end,hand_static
59555,157.4993159,0.014395250000457,157.48492065,Nausicaa,Nausicaa,0.0146759601608103,-0.136654826595039,1.23007750173026,-0.00189661209876397,0.0514749150140691,0.00229190226242996,0.998669856945157,-0.00404557562157554,0.102986149517409,0.00479840543238188,0,157.44311905,hand_static_end,hand_static
59558,157.5151576,0.0148736600002284,157.50028394,Nausicaa,Nausicaa,0.0147423188851027,-0.136637158815288,1.23012861926484,-0.00169627119912933,0.0512609363475833,0.00228000513446798,0.998681250772925,-0.00364095840326657,0.10255863246109,0.00475289367428468,0,157.45848234,hand_static_end,hand_static
59562,157.5313206,0.014475322500255,157.5168452775,Nausicaa,Nausicaa,0.0147248956156907,-0.136620899836771,1.23012508823531,-0.00172413499033938,0.0512911564008444,0.00230368024045354,0.998679597113583,-0.00369950411094005,0.102618931558217,0.00480343046187682,0,157.4750436775,hand_static_end,hand_static
59565,157.5475738,0.0148085025000727,157.5327652975,Nausicaa,Nausicaa,0.0147176312968711,-0.136644513572363,1.23010182964386,-0.00187735518491516,0.0513832884556381,0.00228668506989678,0.998674623827193,-0.00400588871991336,0.102802767989604,0.00478552165150708,0,157.4909636975,hand_static_end,hand_static
59568,157.5634641,0.0150239025002463,157.5484401975,Nausicaa,Nausicaa,0.0147243200243907,-0.136634910414161,1.23014736861141,-0.00179675275804638,0.0512834380528142,0.00227070779401985,0.998679940995674,-0.00384187548078729,0.102603251952998,0.0047446784037072,0,157.5066385975,hand_static_end,hand_static
59571,157.5795229,0.0146685800000664,157.56485432,Nausicaa,Nausicaa,0.0147465149043567,-0.136604454969803,1.2301417214041,-0.00172600569521579,0.0512809916483733,0.00229485410911388,0.998680136202036,-0.00370229738637456,0.10259859909339,0.00478585818334506,0,157.52305272,hand_static_end,hand_static
59575,157.5955161,0.0135766774999262,157.5819394225,Nausicaa,Nausicaa,0.0146787083260442,-0.136676387555057,1.23012143929147,-0.0017737283324278,0.0513065456792155,0.00219501138361849,0.998678964524284,-0.0037879556031244,0.102649924661309,0.00459041054081684,0,157.5401378225,hand_static_end,hand_static
59578,157.6113405,0.0136851900002674,157.59765531,Nausicaa,Nausicaa,0.0146765561237053,-0.136693915258132,1.23013102430208,-0.00172624774343217,0.0512711576649877,0.00213513885080415,0.998680994934072,-0.00368626949581377,0.102579495004833,0.00446514515350685,0,157.55585371,hand_static_end,hand_static
59581,157.6273096,0.0136168274998474,157.6136927725,Nausicaa,Nausicaa,0.0147262100360976,-0.136611905832323,1.23013333953321,-0.00171621090329811,0.0512791949039314,0.00228035329923633,0.998680278557142,-0.00368112592559526,0.102595101282228,0.00475572424278763,0,157.5718911725,hand_static_end,hand_static
59584,157.6426313,0.0139384300002562,157.62869287,Nausicaa,Nausicaa,0.0147120333242826,-0.136612577051761,1.23013731659789,-0.00171850980666708,0.0512743323621513,0.00229272081315371,0.998680495952601,-0.00368699169221428,0.102585306837823,0.00478077388884721,0,157.58689127,hand_static_end,hand_static
59587,157.6590743,0.0138502050000343,157.645224095,Nausicaa,Nausicaa,0.0147076759931225,-0.136638195377252,1.23009963867111,-0.00176269561094081,0.0514009975923284,0.00229527651404809,0.998673901759939,-0.0037766370428082,0.102838749214162,0.00479100441368736,0,157.603422495,hand_static_end,hand_static
59590,157.6739043,0.0142247000002057,157.6596796,Nausicaa,Nausicaa,0.014669678368395,-0.136700915559175,1.23010466537306,-0.0016999298316124,0.0512871199500835,0.00214767911176074,0.998680193575614,-0.00363479584958441,0.102611533485389,0.00448767811980188,0,157.617878,hand_static_end,hand_static
