frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
137335,156.4823353,0.0137126475000523,156.4686226525,Nausicaa,Nausicaa,-0.00397009709602889,-0.0999180300412952,1.22846339336668,0.000125078499101593,-0.00666293184930006,-0.0211406054405144,0.999754302064337,-3.16241003224273e-05,-0.0133282726403504,-0.0422855107900267,0,156.3784444525,hand_static_end,hand_static
137338,156.4983238,0.0144439824998539,156.4838798175,Nausicaa,Nausicaa,-0.00405245379868068,-0.100038400354371,1.22846281865742,3.96071262389234e-05,-0.00658665201037347,-0.0211346918457391,0.999754939596277,-0.000199236166174278,-0.0131721308362177,-0.0422747604814677,0,156.3937016175,hand_static_end,hand_static
137342,156.5137329,0.0145164300001268,156.49921647,Nausicaa,Nausicaa,-0.00410209596736027,-0.100134387230771,1.22842122340531,-8.59234351522204e-05,-0.00689188570336086,-0.0213904549005449,0.999747439590501,-0.000466688915899141,-0.0137770501152498,-0.0427884041666233,0,156.40903827,hand_static_end,hand_static
137345,156.5292902,0.0144920200002081,156.51479818,Nausicaa,Nausicaa,-0.00410924740361214,-0.100184159826363,1.22836643210868,-5.94684417159038e-05,-0.00701342582993323,-0.0215111809006687,0.999744005942467,-0.000420681943106275,-0.0140211618021908,-0.0430296881833644,0,156.42461998,hand_static_end,hand_static
137348,156.5452155,0.0143701425000452,156.5308453575,Nausicaa,Nausicaa,-0.00413426632005712,-0.10022545365992,1.22840023338051,-3.82114778213217e-05,-0.00711669948156825,-0.0215131988587223,0.999743233737162,-0.000382648017842305,-0.0142285803013113,-0.0430335295333177,0,156.4406671575,hand_static_end,hand_static
137351,156.5615757,0.0144660574999509,156.5471096425,Nausicaa,Nausicaa,-0.00415819384662425,-0.100236992306841,1.22839864028774,-2.12015598522933e-05,-0.00728671957278476,-0.0215746236455757,0.999740685819535,-0.000356846468378806,-0.0145692606293459,-0.0431563407937511,0,156.4569314425,hand_static_end,hand_static
137354,156.5764997,0.0146237825002872,156.5618759175,Nausicaa,Nausicaa,-0.00412510412645171,-0.100290246686969,1.22838438006659,5.8446985029555e-05,-0.0073654027896914,-0.0214505714831825,0.999742777122566,-0.000199141901119027,-0.0147300565904755,-0.0429070644197775,0,156.4716977175,hand_static_end,hand_static
137357,156.5922389,0.0142418375000935,156.5779970625,Nausicaa,Nausicaa,-0.00410024524273135,-0.100289921539856,1.22840042735304,-2.83909177498879e-05,-0.00743283035930564,-0.0213900548885358,0.999743576012705,-0.000374785968634834,-0.0148611812609732,-0.0427873396826261,0,156.4878188625,hand_static_end,hand_static
137360,156.6077738,0.0141813624998009,156.5935924375,Nausicaa,Nausicaa,-0.00418574223883394,-0.100249923200903,1.22844056197065,0.000156806780917776,-0.00731957830988632,-0.0214167217327247,0.999743828795768,1.0480467836062e-08,-0.0146426463060346,-0.042837866773232,0,156.5034142375,hand_static_end,hand_static
137364,156.6236799,0.0145281199999055,156.60915178,Nausicaa,Nausicaa,-0.00422723221463645,-0.100211725646178,1.22843090035895,5.23823325883556e-05,-0.00723589180154768,-0.0213705090525092,0.999745437833434,-0.00020455280471399,-0.0144708435486987,-0.0427468713978121,0,156.51897358,hand_static_end,hand_static
137367,156.6389901,0.0137473500000452,156.62524275,Nausicaa,Nausicaa,-0.00419416398502145,-0.100178494311241,1.22844151541685,4.44948642718914e-06,-0.00724275374993549,-0.0214553738983512,0.9997435718369,-0.000301926956104014,-0.0144824901989426,-0.042917352848983,0,156.53506455,hand_static_end,hand_static
137370,156.6538262,0.0138666650000065,156.639959535,Nausicaa,Nausicaa,-0.00419851586319417,-0.100069038392025,1.22839517268764,8.86714727526081e-05,-0.0070737755128936,-0.021431059227362,0.999745299332663,-0.000125911829959643,-0.0141482202907936,-0.0428673637168576,0,156.549781335,hand_static_end,hand_static
137373,156.6692261,0.0143031975004605,156.6549229025,Nausicaa,Nausicaa,-0.00410460245103503,-0.100082884590739,1.22848734254854,0.00014570050331921,-0.0071130931188285,-0.0214762179670038,0.99974404461316,-1.4199692997999e-05,-0.014229283328433,-0.0429569268182184,0,156.5647447025,hand_static_end,hand_static
137376,156.685388,0.0142132249998788,156.671174775,Nausicaa,Nausicaa,-0.00411564166491549,-0.0999268357942866,1.22830980397403,6.0089022945813e-05,-0.00661792112325414,-0.0212558903727943,0.999752162605201,-0.000161205470866682,-0.0132355028271647,-0.0425169807176696,0,156.580996575,hand_static_end,hand_static
137379,156.7019554,0.014742732499963,156.6872126675,Nausicaa,Nausicaa,-0.00414718306855922,-0.0999183388031882,1.22831948354262,-2.51710605919505e-05,-0.00658041595510396,-0.0211469043177993,0.999754722884593,-0.000328669079118508,-0.0131569188630229,-0.0423000396251423,0,156.5970344675,hand_static_end,hand_static
137382,156.7170612,0.0144343750000105,156.702626825,Nausicaa,Nausicaa,-0.00410470183176435,-0.0999175169664107,1.22830983634455,-2.71212053384496e-05,-0.00654559286657793,-0.0211420810246537,0.999755053444799,-0.000331032388084307,-0.0130872058767717,-0.0422903850162842,0,156.612448625,hand_static_end,hand_static
137385,156.732418,0.0145232475003062,156.7178947525,Nausicaa,Nausicaa,-0.00417888420587832,-0.0999260194524823,1.22834938193428,1.06636724264259e-05,-0.00675821130704938,-0.0212503923411364,0.999751342730563,-0.000265931527741642,-0.0135139262008833,-0.0425067518272174,0,156.6277165525,hand_static_end,hand_static
137389,156.7485106,0.0146038275001148,156.7339067725,Nausicaa,Nausicaa,-0.00411029881109644,-0.100086513136081,1.22846248704049,0.00011532092766686,-0.00716510151623807,-0.021467277474583,0.999743869208096,-7.70555776728683e-05,-0.0143319745182753,-0.042939508194409,0,156.6437285725,hand_static_end,hand_static
137392,156.7644022,0.0143345599999982,156.75006764,Nausicaa,Nausicaa,-0.00416448166444753,-0.100101930926805,1.22836162080589,3.87837597636331e-05,-0.00710613881085314,-0.0214729487379041,0.999744174156329,-0.000227654821687157,-0.0142107856552368,-0.0429519007153276,0,156.65988944,hand_static_end,hand_static
137395,156.7801326,0.0145704425002163,156.7655621575,Nausicaa,Nausicaa,-0.00420340011073017,-0.100194495044064,1.2283781056209,-1.11400743217481e-05,-0.00723069762888088,-0.0214817342314858,0.999743092990447,-0.000332965078858527,-0.0144577050733255,-0.0429703039374461,0,156.6753839575,hand_static_end,hand_static
137398,156.7958834,0.0147289975001085,156.7811544025,Nausicaa,Nausicaa,-0.0041642947716354,-0.100206131955167,1.22838741452408,3.42797240004868e-05,-0.00739761863896591,-0.0215273103651112,0.99974089091715,-0.000249987337557627,-0.0147934191704362,-0.0430609743969716,0,156.6909762025,hand_static_end,hand_static
137401,156.8119522,0.0149657925003377,156.7969864075,Nausicaa,Nausicaa,-0.00416836282347076,-0.100250841616263,1.22840905778579,-1.40588886187088e-05,-0.00718819841530606,-0.0213125445419318,0.999747020526212,-0.000334542821261405,-0.014372655465115,-0.0426318223335285,0,156.7068082075,hand_static_end,hand_static
137404,156.8266381,0.0142235225001435,156.8124145775,Nausicaa,Nausicaa,-0.00416522830310182,-0.100253218395803,1.22840494294206,-3.47583417939823e-05,-0.00718343787227601,-0.0213678342758823,0.999745874045275,-0.000376526879598194,-0.0143622330810568,-0.0427427281614851,0,156.7222363775,hand_static_end,hand_static
137407,156.8425241,0.0144080900001443,156.82811601,Nausicaa,Nausicaa,-0.0041641928463079,-0.100271812009468,1.22839841214252,-5.26997254809982e-05,-0.00715680777486803,-0.0213302514082085,0.999746866811832,-0.000410727843162902,-0.0143082323068432,-0.0426677697502162,0,156.73793781,hand_static_end,hand_static
137411,156.8585471,0.0143594750004029,156.844187625,Nausicaa,Nausicaa,-0.0041739305112444,-0.100218415198216,1.22837822133833,-7.84425215697756e-05,-0.00729191258035801,-0.0215047049410789,0.999742151518625,-0.000470515455120588,-0.0145772072353691,-0.0430172988910531,0,156.754009425,hand_static_end,hand_static
137414,156.8741469,0.0147460750000256,156.859400825,Nausicaa,Nausicaa,-0.0041605448229534,-0.100213671603557,1.22839168770653,-8.96852609774606e-05,-0.0071126824007921,-0.0214870718525203,0.999743820910549,-0.000485035052458193,-0.0142183454750944,-0.0429819869691458,0,156.769222625,hand_static_end,hand_static
137417,156.890118,0.0136181125001026,156.8764998875,Nausicaa,Nausicaa,-0.00413876442430325,-0.100108967015417,1.22838216435299,0.000152171139344155,-0.00699981349583469,-0.0215290827128329,0.999743706182996,2.86543112154682e-06,-0.0140030488116171,-0.043062527961116,0,156.7863216875,hand_static_end,hand_static
137420,156.9057312,0.0138133550003798,156.891917845,Nausicaa,Nausicaa,-0.00416156497836264,-0.100130215389159,1.22840128247073,3.05934648130233e-05,-0.00689951706755492,-0.0214523471734697,0.999746064022771,-0.000234872636424767,-0.0137972804160744,-0.042910627663991,0,156.801739645,hand_static_end,hand_static
137423,156.9220211,0.0138728624998898,156.9081482375,Nausicaa,Nausicaa,-0.00406340894965283,-0.100036374596367,1.22840130931997,0.000147052388371987,-0.00684453877325965,-0.0213351293504278,0.999748939944513,1.97288357487754e-06,-0.0136923433660928,-0.042674483246505,0,156.8179700375,hand_static_end,hand_static
137426,156.9372366,0.0140993299998745,156.92313727,Nausicaa,Nausicaa,-0.00403459520813363,-0.0999986562655352,1.22831862672411,-0.000200623211181978,-0.00665563377021045,-0.0212368237877257,0.999752299124565,-0.000683896614628013,-0.0132998412168863,-0.0424823306063653,0,156.83295907,hand_static_end,hand_static
137429,156.9525464,0.0138591125002794,156.9386872875,Nausicaa,Nausicaa,-0.00403857618813607,-0.0999852642462609,1.2283205157743,-7.50962483556571e-05,-0.00658404524139715,-0.0211827157147372,0.999753938358715,-0.000429128640957133,-0.0131620488637792,-0.0423723431158084,0,156.8485090875,hand_static_end,hand_static
137432,156.9679964,0.0143589825000326,156.9536374175,Nausicaa,Nausicaa,-0.00408278095266184,-0.0999531069317971,1.22835863202602,-8.22245419859141e-05,-0.00672263759805397,-0.0210846584521946,0.999755088289529,-0.000447938307990304,-0.0134389194560212,-0.0421764052472881,0,156.8634592175,hand_static_end,hand_static
137436,156.9839179,0.0142187749996984,156.969699125,Nausicaa,Nausicaa,-0.00416856741197221,-0.100050537701574,1.22836545452668,-7.48906872350214e-05,-0.00690744303797543,-0.0213511184820314,0.99974817397264,-0.000444749341157913,-0.0138086479599903,-0.0427095719283765,0,156.879520925,hand_static_end,hand_static
137439,157.0005171,0.0145044625001551,156.9860126375,Nausicaa,Nausicaa,-0.00414434841412039,-0.100061285060102,1.2284132419604,-5.53356890658326e-06,-0.00709122577082319,-0.0213536213186474,0.999746836625666,-0.000313942598826216,-0.014179099846725,-0.0427137887034436,0,156.8958344375,hand_static_end,hand_static
137442,157.0153115,0.0144671725002035,157.0008443275,Nausicaa,Nausicaa,-0.00416815289019985,-0.100111085616578,1.22838214815225,-1.08810720698149e-05,-0.00713129800573133,-0.021444823077471,0.999744599402033,-0.00032764874794393,-0.0142589698303989,-0.0428963610736812,0,156.9106661275,hand_static_end,hand_static
137445,157.0307582,0.0143900900002054,157.01636811,Nausicaa,Nausicaa,-0.00418655006188355,-0.100134585694307,1.22839829691139,1.94640783558916e-05,-0.00725877835445082,-0.0214845383259341,0.999742829117005,-0.000273013621513134,-0.0145151692646338,-0.0429754967742295,0,156.92618991,hand_static_end,hand_static
137448,157.0464998,0.0142294649998485,157.032270335,Nausicaa,Nausicaa,-0.00418691313173821,-0.100110358541487,1.22839494385589,0.000122046833232553,-0.00711109414046732,-0.0215823255071306,0.99974177699564,-6.29236266302162e-05,-0.01422426355396,-0.0431695422230056,0,156.942092135,hand_static_end,hand_static
137451,157.0624609,0.0144843650001854,157.047976535,Nausicaa,Nausicaa,-0.00414101465082644,-0.100196670044561,1.22841805632213,-8.66200429366513e-05,-0.00694300864241268,-0.0215462232585302,0.999743740861254,-0.000472432439613882,-0.0138791717862066,-0.0431000990404108,0,156.957798335,hand_static_end,hand_static
137454,157.0780809,0.0145435800002557,157.06353732,Nausicaa,Nausicaa,-0.00411751373247789,-0.100221842431322,1.22839706965986,3.34452176855249e-05,-0.00700957247803488,-0.0218043100980379,0.999737684013282,-0.000238828360220992,-0.0140173850446976,-0.0436148219508635,0,156.97335912,hand_static_end,hand_static
137458,157.0944286,0.0143126274999532,157.0801159725,Nausicaa,Nausicaa,-0.00405110334185403,-0.100248119655394,1.22839801668461,4.37326800893456e-05,-0.00656618359398921,-0.0216253899346648,0.999744580295706,-0.000196566489460212,-0.0131312817642804,-0.0432563749376201,0,156.9899377725,hand_static_end,hand_static
137461,157.1096735,0.0143282550001983,157.095345245,Nausicaa,Nausicaa,-0.00398314759711992,-0.100264025455466,1.22839979079878,0.000107617246914387,-0.00625669685181873,-0.0216562313331486,0.999745892618458,-5.58175189822433e-05,-0.0125152018332813,-0.0433170464399844,0,157.005167045,hand_static_end,hand_static
137464,157.1251688,0.0145096375001036,157.1106591625,Nausicaa,Nausicaa,-0.00394317063098542,-0.100288404597053,1.22839175196289,0.000245052270016008,-0.00606745191388263,-0.0217526107737763,0.999744942423408,0.000226030360861762,-0.0121427681817912,-0.0435080832009386,0,157.0204809625,hand_static_end,hand_static
137467,157.1401333,0.0143369975002417,157.1257963025,Nausicaa,Nausicaa,-0.00394316367757657,-0.100287588181926,1.22840653259939,5.1814325682734e-05,-0.00589659836271763,-0.0216291309037032,0.999748672486928,-0.000151484522963079,-0.0117927475004541,-0.0432632808748155,0,157.0356181025,hand_static_end,hand_static
137470,157.1559877,0.0142474325000622,157.1417402675,Nausicaa,Nausicaa,-0.00398900573188541,-0.100271630532045,1.2283892770507,0.000107281905546118,-0.00581198323019128,-0.0215381637039469,0.999751127454121,-3.58509032985114e-05,-0.011625956782591,-0.0430805949464232,0,157.0515620675,hand_static_end,hand_static
137473,157.1715885,0.0142232250002072,157.157365275,Nausicaa,Nausicaa,-0.00398143331091586,-0.100267117848976,1.22844547701287,0.000228125965064437,-0.00605926298161462,-0.0217141847522434,0.999745831434775,0.000193006243552492,-0.0121256500932575,-0.0434314114089623,0,157.067187075,hand_static_end,hand_static
137476,157.1875863,0.013750172499971,157.1738361275,Nausicaa,Nausicaa,-0.00397675868037019,-0.100302470757254,1.22834876822567,0.000241235603133309,-0.00570980246915034,-0.0220116182661883,0.999741380869298,0.000230997529998306,-0.0114275202969807,-0.0440261914805279,0,157.0836579275,hand_static_end,hand_static
137479,157.2021697,0.0138900749999773,157.188279625,Nausicaa,Nausicaa,-0.00403611938034942,-0.100291261102309,1.22837003487423,0.00011435359457687,-0.00599358562052843,-0.0218831877963292,0.999742561836064,-3.36716282642704e-05,-0.0119893773618548,-0.0437708579018274,0,157.098101425,hand_static_end,hand_static
137482,157.2178206,0.013818910000011,157.20400169,Nausicaa,Nausicaa,-0.00406063849395549,-0.100276564760246,1.22835589208044,0.00014162903883254,-0.00600212543916199,-0.0218317081984068,0.999743632612165,2.1113679321615e-05,-0.0120076459363579,-0.0436675460234559,0,157.11382349,hand_static_end,hand_static
137486,157.2330292,0.0136163324998707,157.2194128675,Nausicaa,Nausicaa,-0.00410239983444317,-0.100264453455531,1.22831578070059,-3.58536589981355e-06,-0.00627488532039212,-0.0216482004267602,0.99974595834124,-0.000278870813677632,-0.0125467564275631,-0.0433023854280892,0,157.1292346675,hand_static_end,hand_static
137489,157.2491799,0.0136553150000021,157.235524585,Nausicaa,Nausicaa,-0.00415557424514351,-0.100190143919882,1.22831167071755,-0.000165467039089636,-0.00643650068900979,-0.021555013405948,0.999746930716273,-0.000608378412929004,-0.0128629650341993,-0.0431181724443645,0,157.145346385,hand_static_end,hand_static
137492,157.2652619,0.0136758074998779,157.2515860925,Nausicaa,Nausicaa,-0.00420087368566371,-0.100182101781102,1.22839988202431,-0.000108310143823305,-0.00687475754291151,-0.021637279211099,0.999742243843872,-0.000514115112650041,-0.0137417164715844,-0.0432824914135568,0,157.1614078925,hand_static_end,hand_static
137495,157.2807039,0.0134610874997042,157.2672428125,Nausicaa,Nausicaa,-0.00413006390056526,-0.100211237404273,1.22847399134141,-9.8616154058028e-05,-0.00698829299126389,-0.0214880936952874,0.999744675337291,-0.000497560705585204,-0.0139692335895229,-0.042984020583958,0,157.1770646125,hand_static_end,hand_static
137498,157.296375,0.0140990275000554,157.2822759725,Nausicaa,Nausicaa,-0.00417274027018253,-0.100201225522838,1.22844491176419,-8.71341181933085e-05,-0.0070213990635459,-0.0214783859502198,0.999744653048872,-0.000475887269351134,-0.0140359301999626,-0.0429644745440353,0,157.1920977725,hand_static_end,hand_static
137501,157.3119165,0.0141206925002591,157.2977958075,Nausicaa,Nausicaa,-0.00424021346499386,-0.100186147621496,1.22840655131552,-2.04112925177894e-05,-0.00702060537778188,-0.021492814251175,0.99974435213162,-0.000342631046153302,-0.0140372047422815,-0.0429924031423087,0,157.2076176075,hand_static_end,hand_static
