frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
2165231,129.5700259,0.0146081724992044,129.555417727501,Nausicaa,Nausicaa,2.0577485180972,-0.0978455362616204,1.70010766486007,0.0988808578068525,0.00907987981142068,0.906618919716663,0.41010031230637,0.0658431329122792,0.187844589894332,2.28579114275337,0,129.518422027501,jump_motion,dynamic_jump
2165234,129.5857247,0.0147280975015875,129.570996602498,Nausicaa,Nausicaa,2.05438374362458,-0.0734660727586542,1.67619732961024,0.109416162227886,0.00125560190847278,0.903033154612538,0.415400588080586,0.090561605752951,0.199986397914034,2.2702134173258,0,129.534000902498,jump_motion,dynamic_jump
2165238,129.6007465,0.0147489549997721,129.585997545,Nausicaa,Nausicaa,2.04902316895448,-0.0420284674505002,1.64418873300675,0.125606768909601,-0.00838594874140491,0.897883101736251,0.421851337658523,0.124350740510302,0.220261838526292,2.24938332350099,0,129.549001845,jump_motion,dynamic_jump
2165241,129.615627,0.0148629750007161,129.600764024999,Nausicaa,Nausicaa,2.04358189828232,-0.0190240103530336,1.61894357407338,0.133862721882383,-0.0123999886867235,0.895238853374223,0.424822795268821,0.140111534028457,0.231196779099561,2.23915826473877,0,129.563768324999,jump_motion,dynamic_jump
2165244,129.6311052,0.0146820624994667,129.616423137501,Nausicaa,Nausicaa,2.03761286452262,0.00261971864048614,1.5932529342428,0.146221158873329,-0.0236645688667753,0.891289708441895,0.428558066665012,0.173440211679626,0.242744478803393,2.22399817397278,0,129.579427437501,jump_motion,dynamic_jump
2165247,129.646234,0.0153885875012854,129.630845412499,Nausicaa,Nausicaa,2.03097193641107,0.0251877103182182,1.56580251064802,0.155417392435496,-0.0409949134822057,0.886210698049351,0.434505983687243,0.215632123136386,0.242201079768839,2.20354104772174,0,129.593849712499,jump_motion,dynamic_jump
2165250,129.6616928,0.0147392224999879,129.6469535775,Nausicaa,Nausicaa,2.02530544653555,0.0460380557142167,1.53993553434931,0.165185529058303,-0.0524008980126693,0.88273808561227,0.436739463624229,0.246794903475065,0.248406862471808,2.19174008861238,0,129.6099578775,jump_motion,dynamic_jump
2165253,129.6776416,0.0150937900010905,129.662547809999,Nausicaa,Nausicaa,2.02072779458367,0.0654522789586513,1.51682244313433,0.176032879657963,-0.0586060308236338,0.880237154915611,0.436761158456765,0.269239918448846,0.261684102663883,2.18476735772294,0,129.625552109999,jump_motion,dynamic_jump
2165256,129.69325,0.0153017074985346,129.677948292501,Nausicaa,Nausicaa,2.01638313440973,0.0845349562448055,1.49399483615344,0.186551580094055,-0.0667592725690718,0.877379143750592,0.436975451944315,0.295174471602945,0.272363544156036,2.17668741218256,0,129.640952592501,jump_motion,dynamic_jump
2165259,129.7082491,0.0151210125002048,129.6931280875,Nausicaa,Nausicaa,2.01277480695692,0.102529821886511,1.47148082540193,0.195555592451312,-0.0760653133147713,0.87476116587147,0.436766506333222,0.321672433650372,0.279300490701806,2.1698189274218,0,129.6561323875,jump_motion,dynamic_jump
2165262,129.7244778,0.015413167499606,129.7090646325,Nausicaa,Nausicaa,2.00900991258397,0.119642874956361,1.44857270047424,0.20405935601802,-0.0872067970424539,0.871485246286487,0.437342222151131,0.35137921419061,0.283159800614778,2.16076854248314,0,129.6720689325,jump_motion,dynamic_jump
2165265,129.7394221,0.0154714299996965,129.72395067,Nausicaa,Nausicaa,2.0058275679891,0.136658693450887,1.42811066033761,0.215532777899343,-0.0934895078686652,0.867927416006868,0.4376155094522,0.375730518233064,0.296640086579827,2.15078147848058,0,129.68695497,jump_motion,dynamic_jump
2165268,129.7547333,0.0151698775005914,129.739563422499,Nausicaa,Nausicaa,2.00304910930451,0.153383042408949,1.40950326021567,0.226863186452137,-0.0957556367033119,0.864576626920956,0.438031059234741,0.393030653955006,0.313503576767889,2.14078879231351,0,129.702567722499,jump_motion,dynamic_jump
2165272,129.7708416,0.0145915574986603,129.756250042501,Nausicaa,Nausicaa,1.99935265775862,0.17664358919713,1.38446324890292,0.239955351679866,-0.104387705920664,0.858567543397568,0.440892741465628,0.425226338902021,0.325717021810109,2.12186750261337,0,129.719254342501,jump_motion,dynamic_jump
2165275,129.7861664,0.0147704550002477,129.771395945,Nausicaa,Nausicaa,1.99692819311229,0.192756156066984,1.36600832314939,0.248797001322573,-0.107354509139923,0.855518442138392,0.441206591815355,0.441517583183943,0.337331123621447,2.11291489411197,0,129.734400245,jump_motion,dynamic_jump
2165278,129.8024289,0.0149155299999255,129.78751337,Nausicaa,Nausicaa,1.99432134312455,0.209320677020873,1.34802200681719,0.253603757308022,-0.11377540568843,0.851611097262033,0.444408404915843,0.460284631186743,0.33717030769834,2.09994118416304,0,129.75051767,jump_motion,dynamic_jump
2165281,129.8172441,0.0143724300003662,129.80287167,Nausicaa,Nausicaa,1.99156088762747,0.225474330940539,1.33180252951406,0.262818178586678,-0.118111003361044,0.846287466706814,0.448078028455304,0.481200172503985,0.345846918497392,2.08205578706766,0,129.76587597,jump_motion,dynamic_jump
2165284,129.8326478,0.0146588074994719,129.817988992501,Nausicaa,Nausicaa,1.9871704680172,0.24380383825655,1.31295968858157,0.259016373966023,-0.141599672509597,0.837799767385681,0.459294677229301,0.522202784554227,0.308821147530075,2.05551706552822,0,129.780993292501,jump_motion,dynamic_jump
2165287,129.847215,0.0146636175012489,129.832551382499,Nausicaa,Nausicaa,1.98682674681358,0.256994458636871,1.30263215891745,0.277080574973461,-0.131879492493924,0.83557953781067,0.455676409773458,0.527556389253102,0.349956527467355,2.04765581384141,0,129.795555682499,jump_motion,dynamic_jump
2165290,129.8622573,0.0142163625000517,129.8480409375,Nausicaa,Nausicaa,1.9841012926152,0.273691057562914,1.28684309823748,0.282110256797651,-0.141512235005522,0.830286387422671,0.459361083695513,0.552910291557038,0.345273644481108,2.03204774503897,0,129.8110452375,jump_motion,dynamic_jump
2165293,129.8786122,0.0149483799999219,129.86366382,Nausicaa,Nausicaa,1.9816999174977,0.29029867403332,1.27219189503589,0.284408931656913,-0.150845220995974,0.825563378986202,0.463467783317603,0.574091736947043,0.336061416174107,2.01842663567074,0,129.82666812,jump_motion,dynamic_jump
2165296,129.8938092,0.0147456074996432,129.8790635925,Nausicaa,Nausicaa,1.97869800243914,0.307960565280108,1.25843479852965,0.285848529568667,-0.159277245463489,0.820019392026928,0.46956317351426,0.593071745874972,0.324907595350303,2.00142547005153,0,129.8420678925,jump_motion,dynamic_jump
2165299,129.9096305,0.0149485924999639,129.8946819075,Nausicaa,Nausicaa,1.9763875327382,0.324500006631837,1.24866063228075,0.293430287496308,-0.158181204611804,0.815166099373105,0.473689353184373,0.603309121800329,0.334748182909003,1.98374249863455,0,129.8576862075,jump_motion,dynamic_jump
2165302,129.9246666,0.0149408200010199,129.909725779999,Nausicaa,Nausicaa,1.97691685551054,0.33625207541038,1.24673218909825,0.32155508023979,-0.130576588428102,0.814367996627012,0.465141753658137,0.593221738733907,0.413978672003376,1.9755062502805,0,129.872730079999,jump_motion,dynamic_jump
2165305,129.9399079,0.0149146425002559,129.9249932575,Nausicaa,Nausicaa,1.97449587679886,0.353319386207612,1.23899510307027,0.325577621020519,-0.137212837266523,0.807847704068149,0.471756226256433,0.613974418224111,0.407779899228882,1.9535946192393,0,129.8879975575,jump_motion,dynamic_jump
2165309,129.9553084,0.0150491900001449,129.94025921,Nausicaa,Nausicaa,1.96948142713724,0.379835522199654,1.22709094096352,0.317559922875473,-0.161282499686315,0.796589355565254,0.488455780269197,0.649871685896772,0.355832643786904,1.92047349336677,0,129.90326351,jump_motion,dynamic_jump
2165312,129.970645,0.015048135000822,129.955596864999,Nausicaa,Nausicaa,1.96776047352429,0.396507212351329,1.22532606010358,0.326575416675455,-0.156474811987145,0.791919742873745,0.491657656590052,0.656949948704933,0.371892229950391,1.90232909664691,0,129.918601164999,jump_motion,dynamic_jump
2165315,129.9867339,0.0146468224998416,129.9720870775,Nausicaa,Nausicaa,1.96309390954773,0.418563616464614,1.21911829615133,0.314274011217415,-0.179823086340041,0.781219087666468,0.508519656019341,0.683243551044697,0.313244177267926,1.87535404649314,0,129.9350913775,jump_motion,dynamic_jump
2165318,130.0025626,0.015384022500394,129.9871785775,Nausicaa,Nausicaa,1.96189185106774,0.432157765158349,1.22528240118427,0.334928108283275,-0.160178474572307,0.778751482876225,0.505679885385564,0.682059940026601,0.367896471943879,1.85789420973744,0,129.9501828775,jump_motion,dynamic_jump
2165321,130.0171851,0.0154421649999778,130.001742935,Nausicaa,Nausicaa,1.95776527969029,0.451405516649479,1.2273945707063,0.331782686178884,-0.170035835862771,0.770521137871264,0.517015705533154,0.697532124305954,0.342102770895978,1.83414468130375,0,129.964747235,jump_motion,dynamic_jump
2165324,130.032657,0.0148105925002405,130.0178464075,Nausicaa,Nausicaa,1.95373523261146,0.469225670353123,1.23293330391815,0.337403975593932,-0.169257486986424,0.764735207234781,0.522197781657512,0.707320705095363,0.346148872930763,1.8144450893567,0,129.9808507075,jump_motion,dynamic_jump
2165327,130.04917,0.0142481699991189,130.034921830001,Nausicaa,Nausicaa,1.94864681902948,0.488270679039431,1.23928226091213,0.340121869704377,-0.170964161164435,0.759345221073394,0.527715078976467,0.716602112373133,0.342771976205918,1.79747438393943,0,129.997926130001,jump_motion,dynamic_jump
2165330,130.0641971,0.0143401349991292,130.049856965001,Nausicaa,Nausicaa,1.94371782614092,0.506936875471078,1.24802408026879,0.346443736755879,-0.166632298124068,0.75640201369743,0.529213008304774,0.720755482642882,0.355152679614221,1.78556436473256,0,130.012861265001,jump_motion,dynamic_jump
2165333,130.079121,0.0143040374996324,130.0648169625,Nausicaa,Nausicaa,1.93916066854129,0.525617448365709,1.25883943199395,0.351681822551318,-0.163793086905038,0.754424663576894,0.529466851989804,0.725224559947483,0.365256473929585,1.7777992265253,0,130.0278212625,jump_motion,dynamic_jump
2165336,130.0949739,0.0142610999988233,130.080712800001,Nausicaa,Nausicaa,1.93470259687485,0.544293909349551,1.27066138476802,0.355506176401719,-0.164157261064128,0.753141957602562,0.528625523294832,0.732117230622454,0.3703457893484,1.77423532019681,0,130.043717100001,jump_motion,dynamic_jump
2165340,130.1097283,0.0147032350014131,130.095025064999,Nausicaa,Nausicaa,1.93034043903198,0.566969518905264,1.29031523993779,0.369560814225215,-0.154768059045597,0.755031413395724,0.51903681687729,0.73791153436269,0.40868111674463,1.77718632485452,0,130.058029364999,jump_motion,dynamic_jump
2165343,130.1248342,0.0148177800001167,130.11001642,Nausicaa,Nausicaa,1.92495222469791,0.588552343270344,1.30231912107873,0.361407356450348,-0.166701883243574,0.753859764046742,0.52277209276893,0.744287942082815,0.379662198741269,1.77922531535285,0,130.07302072,jump_motion,dynamic_jump
2165346,130.1404536,0.0146397400001377,130.12581386,Nausicaa,Nausicaa,1.92192490028247,0.605479031003787,1.3203399369658,0.376067382493153,-0.151341376668427,0.757634385742602,0.511526391375151,0.740866650424326,0.427957030119629,1.78548285003661,0,130.08881816,jump_motion,dynamic_jump
2165349,130.1558317,0.014852824999275,130.140978875001,Nausicaa,Nausicaa,1.91686997541025,0.625312154416278,1.33615256845207,0.376801898954163,-0.151819275963167,0.758468710487725,0.509604210737749,0.74213060957262,0.429976472051196,1.78886043228899,0,130.103983175001,jump_motion,dynamic_jump
2165352,130.1706075,0.0144460675016815,130.156161432498,Nausicaa,Nausicaa,1.91252825175435,0.643364359794913,1.35432533581244,0.384773387790695,-0.144080092729635,0.760331420899343,0.503077029211509,0.741172462420317,0.45575883964244,1.79281844715583,0,130.119165732498,jump_motion,dynamic_jump
2165355,130.1862774,0.0142844099998062,130.17199299,Nausicaa,Nausicaa,1.90569974548187,0.665185835392941,1.36918868159913,0.37348873227843,-0.159090421483029,0.758921796991948,0.509150381227311,0.747809539953601,0.416864630427964,1.79416300726145,0,130.13499729,jump_motion,dynamic_jump
2165358,130.2014282,0.0143717975007896,130.187056402499,Nausicaa,Nausicaa,1.89989096317174,0.683637835963305,1.38749139093111,0.378057663552589,-0.15657331128577,0.760333140390152,0.504431082355773,0.749907912470305,0.430074645417009,1.79856719419012,0,130.150060702499,jump_motion,dynamic_jump
2165361,130.2162961,0.0145985374991241,130.201697562501,Nausicaa,Nausicaa,1.89334189125293,0.701886394636533,1.40565026091866,0.381373100042409,-0.154509379695382,0.762280225192211,0.499610116421898,0.750413770793776,0.441213919675582,1.80505047043188,0,130.164701862501,jump_motion,dynamic_jump
2165364,130.232304,0.0145440500014877,130.217759949999,Nausicaa,Nausicaa,1.88687131816055,0.719506084132758,1.42414473438174,0.382013208172089,-0.152897603624548,0.766143394243598,0.493672493708974,0.746203006434834,0.449362165432334,1.81834955817354,0,130.180764249999,jump_motion,dynamic_jump
2165367,130.2479446,0.0146566049997664,130.233287995,Nausicaa,Nausicaa,1.88048921934443,0.734888831854496,1.44467134736552,0.387477002709387,-0.144548727942884,0.771654660946745,0.483235265539062,0.737354057648101,0.476075688595983,1.83568613293221,0,130.196292295,jump_motion,dynamic_jump
2165370,130.2635529,0.0143511449991798,130.249201755001,Nausicaa,Nausicaa,1.87408217138024,0.74885854924752,1.46662467497173,0.396574218886694,-0.134162274487283,0.776525090813958,0.470890811500057,0.730542693090089,0.511571427235274,1.8519968557852,0,130.212206055001,jump_motion,dynamic_jump
2165373,130.2798502,0.0148635000008475,130.264986699999,Nausicaa,Nausicaa,1.86388416897642,0.766874347889125,1.48386720770329,0.383211997660871,-0.153040473044059,0.77773322709178,0.474192161403604,0.73945452188349,0.467809501956235,1.8623771214977,0,130.227990999999,jump_motion,dynamic_jump
2165377,130.2951855,0.0142470124994641,130.280938487501,Nausicaa,Nausicaa,1.85251951961686,0.784974804215974,1.51373770314527,0.3868177484024,-0.150555017771758,0.783100157368197,0.463097570361309,0.736343148694476,0.4852061818119,1.88314396149287,0,130.243942787501,jump_motion,dynamic_jump
2165380,130.3110153,0.0142397125000993,130.2967755875,Nausicaa,Nausicaa,1.84260631027707,0.799286309577137,1.53535565070048,0.386932021869341,-0.152645600272921,0.786566971723234,0.456393832302284,0.736813114623325,0.488569099667485,1.89821752890738,0,130.2597798875,jump_motion,dynamic_jump
2165383,130.3272609,0.0144415449987697,130.312819355001,Nausicaa,Nausicaa,1.83225355201076,0.812790303480881,1.55729232713935,0.38639849136571,-0.155015496533907,0.790373809309478,0.449417003752946,0.73648061824208,0.490951591135341,1.9148213172148,0,130.275823655001,jump_motion,dynamic_jump
2165386,130.3423553,0.015598367499245,130.326756932501,Nausicaa,Nausicaa,1.82321464499393,0.823197458678792,1.58264672405121,0.394459569952836,-0.14328762968503,0.796778737843964,0.434757341251012,0.722796719260311,0.528227588434283,1.93886911746918,0,130.289761232501,jump_motion,dynamic_jump
2165389,130.3585433,0.0151205000017246,130.343422799998,Nausicaa,Nausicaa,1.81017869135337,0.838566138685179,1.60236551237713,0.382559710419027,-0.163388243506636,0.797801769184239,0.436422601310273,0.737948550244336,0.486801091644512,1.94901172347554,0,130.306427099998,jump_motion,dynamic_jump
2165392,130.3735724,0.0151058699983812,130.358466530002,Nausicaa,Nausicaa,1.79945583242501,0.849711426478188,1.62729233111282,0.385110963247111,-0.163847001834068,0.801533242875296,0.427069276046264,0.73863260654499,0.497705240980932,1.96638743307182,0,130.321470830002,jump_motion,dynamic_jump
2165395,130.3889504,0.0148278900005478,130.374122509999,Nausicaa,Nausicaa,1.7881725240983,0.860204766490678,1.65306859811934,0.389412182270996,-0.161848896381803,0.805369358221863,0.416585266033541,0.73729814962579,0.514837646557306,1.98417007347962,0,130.337126809999,jump_motion,dynamic_jump
2165398,130.4048721,0.0143494124998569,130.3905226875,Nausicaa,Nausicaa,1.77600491003107,0.87105268276613,1.67893713488724,0.393718037870063,-0.159979147407702,0.80891334257426,0.40626590215743,0.736109180914102,0.531676820958293,2.00148955745413,0,130.3535269875,jump_motion,dynamic_jump
2165401,130.4203505,0.0143304200009978,130.406020079999,Nausicaa,Nausicaa,1.76338447275486,0.882577205419307,1.70475149057166,0.395145571041411,-0.159368571066504,0.813489761514632,0.395848511622116,0.731854920774324,0.543017904597643,2.02330231750918,0,130.369024379999,jump_motion,dynamic_jump
2165405,130.4358831,0.0149749850003991,130.420908115,Nausicaa,Nausicaa,1.74578073229128,0.897893284964173,1.73867106170089,0.398011844037044,-0.158177131652646,0.81993010385672,0.379843641276093,0.725730980176786,0.561573422287096,2.05580097625104,0,130.383912415,jump_motion,dynamic_jump
2165408,130.4505844,0.0150566550014239,130.435527744999,Nausicaa,Nausicaa,1.7328415716988,0.908482768862386,1.76552959428754,0.402513139798053,-0.154573196259335,0.824798057667509,0.36578472269354,0.718642105304615,0.583445948249028,2.08210344418957,0,130.398532044999,jump_motion,dynamic_jump
2165411,130.466536,0.0152182649990731,130.451317735001,Nausicaa,Nausicaa,1.72066831883368,0.918562234520352,1.79291967174343,0.403996846030393,-0.153762555808753,0.830207245634006,0.35199368478064,0.711290057316094,0.597473327404309,2.11179377568572,0,130.414322035001,jump_motion,dynamic_jump
