primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_mild_turn_right_transition_object_01ba28e3b2e2,mild_turn_right,dry_air,40,31,31,11,0,-0.0702425047877515,-0.024359788679415753,0.0
primvar_mild_turn_right_transition_object_01ba28e3b2e2,mild_turn_right,w3_randomised_four,200,154,154,55,0,-0.0704386134421133,-0.020262319498045925,0.0332
primvar_mild_turn_right_transition_object_01ba28e3b2e2,mild_turn_right,w3_randomised_single,80,63,63,22,0,-0.0703233612068103,-0.024141768241414792,0.004
primvar_mild_turn_right_transition_object_022fc9dec0d6,mild_turn_right,dry_air,20,20,20,0,0,0.2092145386591344,-0.021773281956173177,0.0
primvar_mild_turn_right_transition_object_022fc9dec0d6,mild_turn_right,w3_randomised_four,100,79,79,0,0,0.2099521402219242,0.00063909213261758,0.075
primvar_mild_turn_right_transition_object_022fc9dec0d6,mild_turn_right,w3_randomised_single,40,24,24,0,0,0.2097319821187788,-0.002129254954726857,0.0645
primvar_mild_turn_right_transition_object_067d86620e54,mild_turn_right,dry_air,20,14,14,0,0,0.2129137782985619,-0.021538391648081474,0.0
primvar_mild_turn_right_transition_object_067d86620e54,mild_turn_right,w3_randomised_four,100,68,68,0,0,0.2109758688938514,0.0007380606050438497,0.0762
primvar_mild_turn_right_transition_object_067d86620e54,mild_turn_right,w3_randomised_single,40,25,25,0,0,0.2080984049278331,-0.0032542361967961655,0.066
primvar_mild_turn_right_transition_object_08b152cc8cee,mild_turn_right,dry_air,20,19,19,0,0,0.0042965023720533,-0.015236867595573977,0.0
primvar_mild_turn_right_transition_object_08b152cc8cee,mild_turn_right,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.009122406800872509,0.0264
primvar_mild_turn_right_transition_object_08b152cc8cee,mild_turn_right,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014647563502854788,0.0
primvar_mild_turn_right_transition_object_0a25052b799e,mild_turn_right,dry_air,20,19,19,0,0,0.0042965023720533,-0.01470545579405178,0.0
primvar_mild_turn_right_transition_object_0a25052b799e,mild_turn_right,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.009023420264990945,0.027200000000000002
primvar_mild_turn_right_transition_object_0a25052b799e,mild_turn_right,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014495721218336505,0.0
primvar_mild_turn_right_transition_object_0d0dd73a9007,mild_turn_right,dry_air,20,16,16,0,0,0.2104674330636822,-0.021502314621216444,0.0
primvar_mild_turn_right_transition_object_0d0dd73a9007,mild_turn_right,w3_randomised_four,100,71,71,0,0,0.2107954283626432,-0.00022948885879850716,0.07200000000000001
primvar_mild_turn_right_transition_object_0d0dd73a9007,mild_turn_right,w3_randomised_single,40,25,25,0,0,0.2099725256343809,-0.001702994834402893,0.068
primvar_mild_turn_right_transition_object_0d185f2f72bc,mild_turn_right,dry_air,20,14,14,11,0,-0.0705551607800059,-0.034260539389661504,0.0
primvar_mild_turn_right_transition_object_0d185f2f72bc,mild_turn_right,w3_randomised_four,100,67,67,55,0,-0.0704621862553507,-0.029768989435814883,0.0462
primvar_mild_turn_right_transition_object_0d185f2f72bc,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0705861167791326,-0.03396788022026153,0.008
primvar_mild_turn_right_transition_object_100c12af107f,mild_turn_right,dry_air,20,19,19,0,0,0.0042965023720533,-0.015039828663893726,0.0
primvar_mild_turn_right_transition_object_100c12af107f,mild_turn_right,w3_randomised_four,100,97,97,0,0,0.0042965023720533,-0.010600015368832589,0.028399999999999998
primvar_mild_turn_right_transition_object_100c12af107f,mild_turn_right,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014558760330822887,0.0
primvar_mild_turn_right_transition_object_120d71a7c5d6,mild_turn_right,dry_air,20,20,20,0,0,0.2107117311092219,-0.02190541160237349,0.0
primvar_mild_turn_right_transition_object_120d71a7c5d6,mild_turn_right,w3_randomised_four,100,75,75,0,0,0.2101073869562233,-0.0008091237391850811,0.0734
primvar_mild_turn_right_transition_object_120d71a7c5d6,mild_turn_right,w3_randomised_single,40,25,25,0,0,0.2090560694650403,-0.0028783794126358954,0.0655
primvar_mild_turn_right_transition_object_179f8137e81e,mild_turn_right,dry_air,20,14,14,11,0,-0.070553775816208,-0.03425260270949214,0.0
primvar_mild_turn_right_transition_object_179f8137e81e,mild_turn_right,w3_randomised_four,100,64,64,55,0,-0.0704492108445133,-0.029825721309540247,0.0416
primvar_mild_turn_right_transition_object_179f8137e81e,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0704489456561878,-0.03404426118384839,0.009
primvar_mild_turn_right_transition_object_199a2ae62986,mild_turn_right,dry_air,20,14,14,0,0,0.2098767524919766,-0.021617505934006714,0.0
primvar_mild_turn_right_transition_object_199a2ae62986,mild_turn_right,w3_randomised_four,100,70,70,0,0,0.2110432591905588,0.0006373458675778363,0.0752
primvar_mild_turn_right_transition_object_199a2ae62986,mild_turn_right,w3_randomised_single,40,26,26,0,0,0.2081365261388992,-0.0006891603180107127,0.064
primvar_mild_turn_right_transition_object_1a2f9945f7cd,mild_turn_right,dry_air,20,14,14,11,0,-0.070358758001058,-0.034398259055481974,0.0
primvar_mild_turn_right_transition_object_1a2f9945f7cd,mild_turn_right,w3_randomised_four,100,62,62,55,0,-0.0705857148785726,-0.028774123287584198,0.0436
primvar_mild_turn_right_transition_object_1a2f9945f7cd,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0704408654750059,-0.03401761064734872,0.007000000000000001
primvar_mild_turn_right_transition_object_1aac18849c7c,mild_turn_right,dry_air,40,19,19,11,0,-0.0703712593717682,-0.06053386134701764,0.0
primvar_mild_turn_right_transition_object_1aac18849c7c,mild_turn_right,w3_randomised_four,200,81,81,55,0,-0.0701660786367224,-0.05030866379879721,0.0604
primvar_mild_turn_right_transition_object_1aac18849c7c,mild_turn_right,w3_randomised_single,80,37,37,22,0,-0.070464275368832,-0.05830792216809215,0.026000000000000002
primvar_mild_turn_right_transition_object_1b30c88bceed,mild_turn_right,dry_air,20,14,14,11,0,-0.0704914419817992,-0.034002910462416804,0.0
primvar_mild_turn_right_transition_object_1b30c88bceed,mild_turn_right,w3_randomised_four,100,66,66,55,0,-0.0704103923155843,-0.02913975463659916,0.0416
primvar_mild_turn_right_transition_object_1b30c88bceed,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0704380966082762,-0.03401456996646856,0.007000000000000001
primvar_mild_turn_right_transition_object_1bc735b7d75e,mild_turn_right,dry_air,40,39,39,0,0,0.0042965023720533,-0.01834095670471778,0.0
primvar_mild_turn_right_transition_object_1bc735b7d75e,mild_turn_right,w3_randomised_four,200,176,176,0,0,0.0042965023720533,-0.0027945264088616462,0.052700000000000004
primvar_mild_turn_right_transition_object_1bc735b7d75e,mild_turn_right,w3_randomised_single,80,66,66,0,0,0.0042965023720533,-0.008837661712868037,0.032
primvar_mild_turn_right_transition_object_1c886ffdb677,mild_turn_right,dry_air,40,34,34,0,0,0.0042965023720533,-0.018272969128804092,0.0
primvar_mild_turn_right_transition_object_1c886ffdb677,mild_turn_right,w3_randomised_four,200,166,166,0,0,0.0042965023720533,-0.005270988371601678,0.04970000000000001
primvar_mild_turn_right_transition_object_1c886ffdb677,mild_turn_right,w3_randomised_single,80,63,63,0,0,0.0042965023720533,-0.007880231719016806,0.032
primvar_mild_turn_right_transition_object_1e83f7c5dbeb,mild_turn_right,dry_air,40,40,40,0,0,0.0042965023720533,-0.018604423590639255,0.0
primvar_mild_turn_right_transition_object_1e83f7c5dbeb,mild_turn_right,w3_randomised_four,200,172,172,0,0,0.0042965023720533,-0.0014250010156896475,0.0553
primvar_mild_turn_right_transition_object_1e83f7c5dbeb,mild_turn_right,w3_randomised_single,80,67,67,0,0,0.0042965023720533,-0.008534973236464283,0.032
primvar_mild_turn_right_transition_object_1e94f9d16afb,mild_turn_right,dry_air,20,14,14,11,0,-0.0702702296774306,-0.03438853459661688,0.0
primvar_mild_turn_right_transition_object_1e94f9d16afb,mild_turn_right,w3_randomised_four,100,67,67,55,0,-0.0706366186418359,-0.029825095767848434,0.0418
primvar_mild_turn_right_transition_object_1e94f9d16afb,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0705826557259037,-0.03386459698980664,0.008
primvar_mild_turn_right_transition_object_1eee517620f9,mild_turn_right,dry_air,40,26,26,11,0,-0.0702703970205211,-0.027743090527224838,0.0
primvar_mild_turn_right_transition_object_1eee517620f9,mild_turn_right,w3_randomised_four,200,129,129,55,0,-0.0703094197018447,-0.012358307280421024,0.0636
primvar_mild_turn_right_transition_object_1eee517620f9,mild_turn_right,w3_randomised_single,80,51,51,22,0,-0.0702241854406633,-0.01840018848235201,0.03475
primvar_mild_turn_right_transition_object_1f225c15811c,mild_turn_right,dry_air,20,20,20,0,0,0.2113959759993227,-0.021799648173533834,0.0
primvar_mild_turn_right_transition_object_1f225c15811c,mild_turn_right,w3_randomised_four,100,73,73,0,0,0.2098461179567676,0.00028678040060755715,0.07400000000000001
primvar_mild_turn_right_transition_object_1f225c15811c,mild_turn_right,w3_randomised_single,40,24,24,0,0,0.2089536639744267,-0.0020726624882210823,0.07
primvar_mild_turn_right_transition_object_244a74f32c45,mild_turn_right,dry_air,20,14,14,0,0,0.2103888954184665,-0.021343668740472405,0.0
primvar_mild_turn_right_transition_object_244a74f32c45,mild_turn_right,w3_randomised_four,100,68,68,0,0,0.2102474236182052,0.002867709236421512,0.0794
primvar_mild_turn_right_transition_object_244a74f32c45,mild_turn_right,w3_randomised_single,40,27,27,0,0,0.209775093159009,-0.0011786219284496166,0.065
primvar_mild_turn_right_transition_object_2471b7885c3b,mild_turn_right,dry_air,20,14,14,11,0,-0.0705028979038484,-0.034180758874632775,0.0
primvar_mild_turn_right_transition_object_2471b7885c3b,mild_turn_right,w3_randomised_four,100,64,64,55,0,-0.0705044563549606,-0.02919297815796751,0.043
primvar_mild_turn_right_transition_object_2471b7885c3b,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0705963508957356,-0.03394956165259055,0.008
primvar_mild_turn_right_transition_object_284cbb0f68cd,mild_turn_right,dry_air,40,33,33,11,0,-0.0706127797266793,-0.024107567986525275,0.0
primvar_mild_turn_right_transition_object_284cbb0f68cd,mild_turn_right,w3_randomised_four,200,161,161,55,0,-0.0703954353926192,-0.018744383401318867,0.0352
primvar_mild_turn_right_transition_object_284cbb0f68cd,mild_turn_right,w3_randomised_single,80,66,66,22,0,-0.0705423128234139,-0.02447587017886754,0.0032500000000000003
primvar_mild_turn_right_transition_object_287bdea3d9aa,mild_turn_right,dry_air,20,14,14,11,0,-0.0704581409709952,-0.03427040077796423,0.0
primvar_mild_turn_right_transition_object_287bdea3d9aa,mild_turn_right,w3_randomised_four,100,64,64,55,0,-0.0702984285989236,-0.02915051311018947,0.044800000000000006
primvar_mild_turn_right_transition_object_287bdea3d9aa,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0702673842900427,-0.034042434592501024,0.006500000000000001
primvar_mild_turn_right_transition_object_28b432d0fa20,mild_turn_right,dry_air,20,19,19,0,0,0.0042965023720533,-0.015042934468085125,0.0
primvar_mild_turn_right_transition_object_28b432d0fa20,mild_turn_right,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.009469141430731635,0.0268
primvar_mild_turn_right_transition_object_28b432d0fa20,mild_turn_right,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.014749862248999093,0.0
primvar_mild_turn_right_transition_object_2a7e355a586b,mild_turn_right,dry_air,40,33,33,0,0,0.0042965023720533,-0.01825292718358318,0.0
primvar_mild_turn_right_transition_object_2a7e355a586b,mild_turn_right,w3_randomised_four,200,162,162,0,0,0.0042965023720533,-0.004303174737046235,0.0509
primvar_mild_turn_right_transition_object_2a7e355a586b,mild_turn_right,w3_randomised_single,80,63,63,0,0,0.0042965023720533,-0.007992273952835914,0.03375
primvar_mild_turn_right_transition_object_2e26c633afed,mild_turn_right,dry_air,20,19,19,0,0,0.0042965023720533,-0.014416160484398505,0.0
primvar_mild_turn_right_transition_object_2e26c633afed,mild_turn_right,w3_randomised_four,100,95,95,0,0,0.0042965023720533,-0.008942486937931388,0.0268
primvar_mild_turn_right_transition_object_2e26c633afed,mild_turn_right,w3_randomised_single,40,38,38,0,0,0.0042965023720533,-0.01492785471515502,0.0
primvar_mild_turn_right_transition_object_2e2a2ea854cb,mild_turn_right,dry_air,20,14,14,11,0,-0.070725521147235,-0.03419430461055752,0.0
primvar_mild_turn_right_transition_object_2e2a2ea854cb,mild_turn_right,w3_randomised_four,100,65,65,55,0,-0.0704194224415282,-0.029579628249833564,0.0418
primvar_mild_turn_right_transition_object_2e2a2ea854cb,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.070616654613639,-0.03403345646744127,0.0055
primvar_mild_turn_right_transition_object_2f5e320cad7e,mild_turn_right,dry_air,20,15,15,0,0,0.2103109693654756,-0.021495022245686814,0.0
primvar_mild_turn_right_transition_object_2f5e320cad7e,mild_turn_right,w3_randomised_four,100,70,70,0,0,0.2107621071128314,0.0007265029206206361,0.0746
primvar_mild_turn_right_transition_object_2f5e320cad7e,mild_turn_right,w3_randomised_single,40,25,25,0,0,0.2100585583142251,-0.003120510343170242,0.0625
primvar_mild_turn_right_transition_object_32752a12e9e0,mild_turn_right,dry_air,40,34,34,0,0,0.0042965023720533,-0.018319102581777803,0.0
primvar_mild_turn_right_transition_object_32752a12e9e0,mild_turn_right,w3_randomised_four,200,159,159,0,0,0.0042965023720533,-0.004203414373141201,0.052700000000000004
primvar_mild_turn_right_transition_object_32752a12e9e0,mild_turn_right,w3_randomised_single,80,63,63,0,0,0.0042965023720533,-0.009076476577225703,0.029250000000000005
primvar_mild_turn_right_transition_object_32ca1db804a6,mild_turn_right,dry_air,20,14,14,11,0,-0.0703867138812999,-0.034240712731805976,0.0
primvar_mild_turn_right_transition_object_32ca1db804a6,mild_turn_right,w3_randomised_four,100,61,61,55,0,-0.0704798323797604,-0.02910680433525078,0.0454
primvar_mild_turn_right_transition_object_32ca1db804a6,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.0705568943723919,-0.03404778758684895,0.0055
primvar_mild_turn_right_transition_object_363220bd903a,mild_turn_right,dry_air,20,12,12,11,0,-0.0703446527496547,-0.03412180897475443,0.0
primvar_mild_turn_right_transition_object_363220bd903a,mild_turn_right,w3_randomised_four,100,60,60,55,0,-0.0703131705168953,-0.028157440923305868,0.0438
primvar_mild_turn_right_transition_object_363220bd903a,mild_turn_right,w3_randomised_single,40,24,24,22,0,-0.0703750543443391,-0.03351098190452157,0.007000000000000001
primvar_mild_turn_right_transition_object_3643b089b6f4,mild_turn_right,dry_air,40,39,39,0,0,0.0042965023720533,-0.018549869562344782,0.0
primvar_mild_turn_right_transition_object_3643b089b6f4,mild_turn_right,w3_randomised_four,200,175,175,0,0,0.0042965023720533,-0.004660956637597274,0.05
primvar_mild_turn_right_transition_object_3643b089b6f4,mild_turn_right,w3_randomised_single,80,65,65,0,0,0.0042965023720533,-0.008945732747281845,0.03225
primvar_mild_turn_right_transition_object_399c9611c896,mild_turn_right,dry_air,40,39,39,0,0,0.0042965023720533,-0.018230930221413463,0.0
primvar_mild_turn_right_transition_object_399c9611c896,mild_turn_right,w3_randomised_four,200,170,170,0,0,0.0042965023720533,-0.003991434568134126,0.0529
primvar_mild_turn_right_transition_object_399c9611c896,mild_turn_right,w3_randomised_single,80,65,65,0,0,0.0042965023720533,-0.009037035662712028,0.03175
primvar_mild_turn_right_transition_object_39a036eac757,mild_turn_right,dry_air,20,14,14,11,0,-0.0704990705552832,-0.03432050427815818,0.0
primvar_mild_turn_right_transition_object_39a036eac757,mild_turn_right,w3_randomised_four,100,64,64,55,0,-0.0704013010383031,-0.029035918610299638,0.0456
primvar_mild_turn_right_transition_object_39a036eac757,mild_turn_right,w3_randomised_single,40,28,28,22,0,-0.070436738105057,-0.03402376669144232,0.005
primvar_mild_turn_right_transition_object_3a4791ad9c37,mild_turn_right,dry_air,20,14,14,0,0,0.2093075427967896,-0.02148910830147917,0.0
primvar_mild_turn_right_transition_object_3a4791ad9c37,mild_turn_right,w3_randomised_four,100,65,65,0,0,0.2098408597129033,0.0022522260229568664,0.0776
primvar_mild_turn_right_transition_object_3a4791ad9c37,mild_turn_right,w3_randomised_single,40,26,26,0,0,0.2104174890352856,-0.0016432648120584276,0.0675
primvar_mild_turn_right_transition_object_3a7b3e226679,mild_turn_right,dry_air,20,20,20,0,0,0.2107253888658107,-0.02183854177077178,0.0
primvar_mild_turn_right_transition_object_3a7b3e226679,mild_turn_right,w3_randomised_four,100,78,78,0,0,0.2096244165625291,0.0010475498871872569,0.0796
primvar_mild_turn_right_transition_object_3a7b3e226679,mild_turn_right,w3_randomised_single,40,28,28,0,0,0.208594208914822,-0.0029885224841460145,0.064
primvar_mild_turn_right_transition_object_40a6ed7e4247,mild_turn_right,dry_air,40,26,26,11,0,-0.0702048557534844,-0.02763312963946348,0.0
primvar_mild_turn_right_transition_object_40a6ed7e4247,mild_turn_right,w3_randomised_four,200,129,129,55,0,-0.0704300377158198,-0.014388458841568062,0.06010000000000001
primvar_mild_turn_right_transition_object_40a6ed7e4247,mild_turn_right,w3_randomised_single,80,50,50,22,0,-0.0703915769549405,-0.018630134806809404,0.03425
primvar_mild_turn_right_transition_object_4109c944cae4,mild_turn_right,dry_air,20,20,20,0,0,0.2096803254971968,-0.02170991413594568,0.0
primvar_mild_turn_right_transition_object_4109c944cae4,mild_turn_right,w3_randomised_four,100,75,75,0,0,0.2099996943746767,0.0007286335206171185,0.07600000000000001
primvar_mild_turn_right_transition_object_4109c944cae4,mild_turn_right,w3_randomised_single,40,32,32,0,0,0.208757925984254,-0.003315108911328535,0.064
primvar_mild_turn_right_transition_object_411669f779bb,mild_turn_right,dry_air,20,12,12,11,0,-0.0702043395003375,-0.03372674569994616,0.0
primvar_mild_turn_right_transition_object_411669f779bb,mild_turn_right,w3_randomised_four,100,58,58,55,0,-0.0703742972122603,-0.028860341380405167,0.047599999999999996
primvar_mild_turn_right_transition_object_411669f779bb,mild_turn_right,w3_randomised_single,40,24,24,22,0,-0.0702661922156933,-0.03360667944693484,0.006500000000000001
primvar_mild_turn_right_transition_object_411cfd3b1653,mild_turn_right,dry_air,20,19,19,0,0,0.0042965023720533,-0.014863733956306763,0.0
