primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula,candidate_level_selection_id,candidate_level_row_count,selected_speed_bin_variant_count,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,local_lqr_scheduling_policy,local_lqr_speed_grid_m_s
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_b419b134801d,lqrta_mild_turn_right_997e1d5a1381,13,mild_turn_right_robust_lhs_logqr_refbias_013,-0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0034421266007027785,0.0034421266007027785,0.014500000000000002,0.14500000000000002,0.06399999999999999,0.6399999999999998,0.48,True,31,0.775,0.6806421133952361,0.25653169730192027,0.0038882561830420963,-0.0012945952316731275,-0.0026794644616085226,-0.011812672823781045,0.34131211644296344,"{""boundary_near"":11,""inflight_stable"":3,""safe_terminal"":26}",True,0.2,0.55,2,0.4241264539626655,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c013_boundary_near,40,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_d2ebd00b5c8d,lqrta_mild_turn_right_fc4d2313789c,13,mild_turn_right_robust_lhs_logqr_refbias_013,-0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0034421266007027785,0.0034421266007027785,0.014500000000000002,0.14500000000000002,0.06399999999999999,0.6399999999999998,0.48,True,31,0.775,0.6806421133952361,0.25653169730192027,0.0038882561830420963,-0.0012945952316731275,-0.0026794644616085226,-0.011812672823781045,0.34131211644296344,"{""boundary_near"":11,""inflight_stable"":3,""safe_terminal"":26}",True,0.2,0.55,2,0.4241264539626655,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c013_boundary_near,40,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_d5dbee160f89,lqrta_mild_turn_right_7533465953fd,13,mild_turn_right_robust_lhs_logqr_refbias_013,-0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0034421266007027785,0.0034421266007027785,0.014500000000000002,0.14500000000000002,0.06399999999999999,0.6399999999999998,0.48,True,31,0.775,0.6806421133952361,0.25653169730192027,0.0038882561830420963,-0.0012945952316731275,-0.0026794644616085226,-0.011812672823781045,0.34131211644296344,"{""boundary_near"":11,""inflight_stable"":3,""safe_terminal"":26}",True,0.2,0.55,2,0.4241264539626655,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c013_boundary_near,40,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_e7fb0a5e95e7,lqrta_mild_turn_right_a0e57508f59e,13,mild_turn_right_robust_lhs_logqr_refbias_013,-0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0034421266007027785,0.0034421266007027785,0.014500000000000002,0.14500000000000002,0.06399999999999999,0.6399999999999998,0.48,True,31,0.775,0.6806421133952361,0.25653169730192027,0.0038882561830420963,-0.0012945952316731275,-0.0026794644616085226,-0.011812672823781045,0.34131211644296344,"{""boundary_near"":11,""inflight_stable"":3,""safe_terminal"":26}",True,0.2,0.55,2,0.4241264539626655,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c013_boundary_near,40,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_268feeaa174c,lqrta_mild_turn_right_bdd36a4d4621,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_367372131e3f,lqrta_mild_turn_right_3bf733d02077,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_40208f0dcfe3,lqrta_mild_turn_right_e3e90939c59c,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_441201fc8351,lqrta_mild_turn_right_4ac3263a34ed,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_56e6925bb803,lqrta_mild_turn_right_3301ba3c4b81,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_6565e5dc5a09,lqrta_mild_turn_right_9c337f3300d7,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_8fe56e80f240,lqrta_mild_turn_right_2aa227ae4bf1,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_a90d0b3789c6,lqrta_mild_turn_right_05ca7390439e,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_acde71a726a2,lqrta_mild_turn_right_12be05f0e795,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_eb65bf2b528b,lqrta_mild_turn_right_79e0cc3c2be9,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_f11bc79476fa,lqrta_mild_turn_right_4559bf8b6d49,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",29,0.725,0.6271328810931832,0,0.0,0.03934829388256993,0.7,0.557852830283872,2,0.0026094712592760185,0.0026094712592760185,0.0055000000000000005,0.055,0.06200000000000001,0.6200000000000001,0.37,True,35,0.875,0.7930026789594923,0.2532798910034127,-0.0033755805861358174,-0.0017278807367187524,0.0006266318844604382,-0.028749137633583544,0.3530131801554643,"{""boundary_near"":11,""inflight_stable"":2,""safe_terminal"":27}",True,0.2,0.55,2,0.4397326949250534,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_boundary_near,40,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_268feeaa174c,lqrta_mild_turn_right_bdd36a4d4621,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",126,0.7875,0.7432975506214555,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05283229394260004,0.05283229394260004,0.05575,0.5575,0.09999999999999999,0.9999999999999999,0.41,True,129,0.80625,0.7632331041485505,0.33712173417996427,-0.0012863190332328392,0.00023602354323347171,0.0019612227665783038,-0.0010439496408839427,0.3721250155655559,"{""boundary_near"":80,""inflight_stable"":46,""recoverable_degraded"":34}",True,0.35,0.45,3,0.5860924708065927,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_inflight_stable,160,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_367372131e3f,lqrta_mild_turn_right_3bf733d02077,14,mild_turn_right_robust_lhs_logqr_refbias_014,0.034999999999999996,0.03666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",126,0.7875,0.7432975506214555,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05283229394260004,0.05283229394260004,0.05575,0.5575,0.09999999999999999,0.9999999999999999,0.41,True,129,0.80625,0.7632331041485505,0.33712173417996427,-0.0012863190332328392,0.00023602354323347171,0.0019612227665783038,-0.0010439496408839427,0.3721250155655559,"{""boundary_near"":80,""inflight_stable"":46,""recoverable_degraded"":34}",True,0.35,0.45,3,0.5860924708065927,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c014_inflight_stable,160,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
