scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-17.0,4.46,23.26798781915094,14.935637830151789,4.502513525679263,-0.2107175945306898,-0.049515175435930134,1.0476165492466505,6.888616591540019,-0.3371708583382183,0.32515799323982697,-0.3935117844842731,0.02433756529691937,-0.19819620664850673,-0.0634026750356344,-0.08587838441356062,0.03113331788916874,-0.06786629480746105,-0.06544984694978735,-0.08514242925920879,-0.08726646259971647,0.03783943598693939,0.039269908169872414,6.904523912155037,0.04716721011647428,-0.04885275434457522,-0.10577495679343518,0.7289646245408822,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-17.5,4.48,23.341399810730667,15.051672845507932,4.487871178992793,-0.21837401537682352,-0.049948036589348654,1.04354746458114,6.887648706511752,-0.3507234808964408,0.3236918923689497,-0.39204622601381905,0.01974652758661513,-0.20801891533767855,-0.0639829176923722,-0.0862718160393692,0.033439522233133616,-0.06928395063364569,-0.06981317007977318,-0.08417826667117426,-0.08290313946973066,0.03951082970287953,0.039269908169872414,6.904164547977584,0.04696144024685813,-0.050820703279700535,-0.10671478109749422,0.7353787973506091,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.5,23.415462255990832,15.167270293261762,4.473090934429189,-0.22600102759591492,-0.05052894304734362,1.0393080594777164,6.886889174305562,-0.36436530200581896,0.3220667265454866,-0.3931892209967654,0.018120255965549274,-0.21788140630314143,-0.06563542235567361,-0.08531701110630807,0.03509206474915372,-0.07027912064148527,-0.06981317007977318,-0.08332364020399244,-0.08290313946973066,0.041190609345924764,0.039269908169872414,6.904037336864616,0.04673114974221776,-0.05280021520371878,-0.10780643312155765,0.7428587404394325,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.5200000000000005,23.49019402545828,15.282415339508688,4.458147967758355,-0.23366607878261997,-0.05118255230676111,1.0348751849766737,6.886349953486767,-0.3780048472138124,0.3210318227652023,-0.3958765505836901,0.01949180965404104,-0.22815975008552458,-0.06681954735360512,-0.08463283246857445,0.03627621687097265,-0.057531319417110746,-0.05672320068981571,-0.08267057455385171,-0.08290313946973066,0.042902653763852355,0.04363323129985824,6.904184584556838,0.04658484719368666,-0.05477749723780085,-0.10908006455448699,0.7516163156811531,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.54,23.56561181390434,15.39709537025325,4.443020113738672,-0.24126710427541112,-0.05188034197613759,1.0302425606357442,6.8861138270528475,-0.391349362953508,0.32051673024139216,-0.3831527178617023,0.021585822209130634,-0.23756108159689038,-0.06395787708007222,-0.08414257483361409,0.0383614611869788,-0.0476599685186027,-0.04799655442984406,-0.08202326625145745,-0.08290313946973066,0.044524089560940824,0.04363323129985824,6.904668633423125,0.04651180262554909,-0.05670934007375465,-0.1104817288429533,0.761288777280855,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.5600000000000005,23.641729815555156,15.511301462090007,4.427692346258417,-0.24838274643610245,-0.05261386961555329,1.0254355678810498,6.88623735888,-0.40427997835329366,0.3204304403841174,-0.3492466759600419,0.023603950417510736,-0.24572365609536967,-0.05943386021779047,-0.08379127396658746,0.03985567174880831,-0.042378028603795456,-0.04363323129985824,-0.08131028017166639,-0.08290313946973066,0.04601792584264204,0.04363323129985824,6.905532776756381,0.046498465766240914,-0.058577851900027705,-0.11196460078286256,0.7715608027808784,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.58,23.718562007615166,15.625025398224961,4.412155307692905,-0.25466697767152024,-0.053381587137118214,1.0204693241317713,6.886716452885356,-0.41674457301413476,0.32067888946138995,-0.3035057395055396,0.025484057038631686,-0.2536833090731424,-0.05495538977860289,-0.08353954448728289,0.04092636892608635,-0.040556627188937384,-0.039269908169872414,-0.08052782275007239,-0.08290313946973066,0.04746354842189386,0.04799655442984406,6.906762953202085,0.04653123419926536,-0.060375297102316594,-0.11349210326245267,0.7821813852330483,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.6000000000000005,23.79612279168162,15.738258326965157,4.396403983733066,-0.25997256388099943,-0.054183185150310224,1.0153431790677148,6.887541575934933,-0.42867054306108887,0.321175879875015,-0.2535770512824951,0.027289580933532485,-0.26163679927641303,-0.05050955625678679,-0.08335916425854252,0.04293031553749093,-0.041054853133918705,-0.039269908169872414,-0.07968343417547843,-0.07853981633974483,0.04887192398435498,0.04799655442984406,6.908338536908426,0.04659766938641741,-0.062091066760537626,-0.11503717076707191,0.7929640609657637,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.62,23.874426201955544,15.850991151558006,4.380434703874497,-0.2642811174602822,-0.05499315924918114,1.010050352819567,6.8887025641564605,-0.44001119507665104,0.3222631540902071,-0.20700695008758743,0.032785975124721076,-0.26987006981309575,-0.047323832956431944,-0.08199318653052938,0.04436627110831736,-0.04254378562214963,-0.04363323129985824,-0.07918426600076817,-0.07853981633974483,0.050262781279719566,0.04799655442984406,6.910259503788026,0.046747318293452335,-0.06371816821038201,-0.11661411474274479,0.8040086337378349,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.64,23.95348483472778,15.963215056707687,4.3642424907077295,-0.26774649247977333,-0.05572050166109798,1.0045517804728568,6.890156945688655,-0.45067781992352524,0.3244573717891895,-0.17277976304560164,0.041885701044607065,-0.27917606562222397,-0.04627778279554094,-0.08101437635814138,0.045395224868688355,-0.04316007925852128,-0.04363323129985824,-0.07913183802805959,-0.07853981633974483,0.051693795112861006,0.05235987755982989,6.91249924554795,0.04705522217760538,-0.06524379969574019,-0.11820366419697187,0.8151813405902375,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.66,24.03331217830631,16.07492021796008,4.34783031852691,-0.2706355175556517,-0.05632539813020213,0.998815462671473,6.891882293882283,-0.460539533631606,0.3274396566417658,-0.1497541318261798,0.05229658281345795,-0.2889901042643222,-0.04552822113189836,-0.08031299643523165,0.0473692596592331,-0.042682252756611846,-0.04363323129985824,-0.07934664443336903,-0.07853981633974483,0.05311140229458734,0.05235987755982989,6.915009395764217,0.04747521804693348,-0.0666493198965368,-0.11972613250786301,0.8259308298670878,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.68,24.113922090373894,16.186096570817604,4.331210833308927,-0.27311669320823323,-0.05679355821539758,0.9928352516980031,6.893861699894337,-0.46951305185423037,0.330879429709205,-0.1330355025620655,0.06296843331553831,-0.2986967943706506,-0.04499111238835201,-0.0798104129822413,0.04878378150245781,-0.04172172498002194,-0.04363323129985824,-0.07974244854815371,-0.07853981633974483,0.05446109303399614,0.05235987755982989,6.917749116593938,0.04795943393253181,-0.06792299885409799,-0.12112391391557903,0.8358575335156618,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.7,24.19532752633825,16.29673427312599,4.31440329979472,-0.27528938081516097,-0.05712422373368324,0.9866118932063662,6.89607189058964,-0.4775120544557213,0.33451765803481553,-0.12022151859179253,0.07339850070475502,-0.30836107371787247,-0.04460623971357831,-0.07945027988038145,0.04979737662983025,-0.0405519419235867,-0.039269908169872414,-0.08027166499445161,-0.07853981633974483,0.055742635499299226,0.05672320068981571,6.920673908360962,0.0484704411714628,-0.06905277689304316,-0.1223602039316255,0.8447035634414675,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.72,24.27754034181186,16.406823556744005,4.297430832967598,-0.27718931905130406,-0.0573230636012846,0.9801525484158757,6.898494171147474,-0.4844893406506941,0.33818734996512045,-0.10559336943133155,0.08325354011388353,-0.3172257665325256,-0.04309373010422546,-0.07919222154144587,0.05176040598016563,-0.040145107594640725,-0.039269908169872414,-0.08089549324601762,-0.07853981633974483,0.05689255852763136,0.05672320068981571,6.923750604566592,0.048984142170003304,-0.07003221601117623,-0.12341607785919206,0.8523345661984222,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.74,24.360571397079642,16.516354600008647,4.280318393499306,-0.27876021677145946,-0.057395655105268346,0.9734808989955046,6.901090965324551,-0.4905505596735881,0.34179617133317575,-0.08977677771923091,0.09245166134754587,-0.32513914080594747,-0.042009920492173745,-0.0790073062810872,0.053167041723487234,-0.040478657750570204,-0.039269908169872414,-0.08160055269770282,-0.08290313946973066,0.05790582504546196,0.05672320068981571,6.926941676239106,0.04948740821834727,-0.07087709729108037,-0.1242843172751896,0.8586955734202728,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.76,24.44443143445441,16.625316450875935,4.263093518764071,-0.280020140933107,-0.05737188409603767,0.9666194862703227,6.90381624030986,-0.4957507410545351,0.3448482374855058,-0.07593761028003548,0.09734518658820177,-0.3325896601702471,-0.04123330177324986,-0.08011152649041978,0.05417498595725626,-0.0409538292309893,-0.039269908169872414,-0.08198897554180953,-0.08290313946973066,0.05882547052647175,0.05672320068981571,6.930178048514998,0.04990889830443434,-0.07159621713967107,-0.12492849860656899,0.8635264471069141,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.78,24.529130603127317,16.733697198047274,4.245787558805123,-0.2810206543329658,-0.05734998519780456,0.9596040352317916,6.906660479269529,-0.5000940970907981,0.34667607629888386,-0.0647473941946872,0.0981151899282264,-0.3397780016746485,-0.0406768049237329,-0.08090277070420594,0.05489724229349096,-0.04136724668657792,-0.039269908169872414,-0.08196279431667366,-0.08290313946973066,0.05966809963258052,0.061086523819801536,6.93341455444045,0.050152366465368206,-0.07219079888579696,-0.1253567038416244,0.8668754350466605,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.8,24.61467605138934,16.841485381653904,4.228424655697176,-0.28181560839620107,-0.05737966373674086,0.9524573537012267,6.909613393610411,-0.5036649040553047,0.3474675621529431,-0.0561289673035463,0.09692582905192912,-0.3462811968350599,-0.04027803943434137,-0.08146974765369366,0.05665150881663763,-0.041646637025806864,-0.039269908169872414,-0.08167866449985867,-0.08290313946973066,0.060405414497480825,0.061086523819801536,6.936654041501993,0.05024522930246081,-0.07267315277928006,-0.12565072020165577,0.8693039123781438,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.82,24.701072208617617,16.948669900433337,4.211018492005324,-0.28245380546614773,-0.05748235645146223,0.9452050926143575,6.912662466092941,-0.5065985613299516,0.347482387440714,-0.04962066785275268,0.09464295084989267,-0.35184832910904645,-0.03999229852553356,-0.08187602280319797,0.0579085526781311,-0.041797015615035044,-0.039269908169872414,-0.08119708669842418,-0.08290313946973066,0.06102616740570496,0.061086523819801536,6.939905509591123,0.050225243388526755,-0.07306289128218055,-0.12587590171952423,0.8712617837742644,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.84,24.788320369552814,17.055240944825307,4.193575164223083,-0.28297252998695177,-0.05766919487081996,0.9378672921413589,6.915803442609051,-0.5089509223549376,0.3469402228504174,-0.04470507924818078,0.09168617021866625,-0.3567500104915891,-0.03978754693810079,-0.08216714486248784,0.05880930478670127,-0.041851862330571525,-0.039269908169872414,-0.0805462594868566,-0.08290313946973066,0.0615556429337096,0.061086523819801536,6.943179085721514,0.050124272795733164,-0.07336809354307215,-0.12607799880065876,0.8730648372533506,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.86,24.876419345237487,17.161189982403755,4.176095382559901,-0.2833998977940274,-0.057946693183808656,0.930457982854468,6.919037539863018,-0.5107646037774256,0.3460065427744025,-0.04101588454985203,0.08829756480398576,-0.3611624415163152,-0.039640829365418774,-0.08237575238748311,0.05945475112787321,-0.04183212888494968,-0.039269908169872414,-0.07974208484499107,-0.07853981633974483,0.06201069694618429,0.061086523819801536,6.94648698884179,0.04996627679439031,-0.07359489249973127,-0.12628959246658014,0.8749389336133203,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.88,24.965365801543758,17.266509803045313,4.158574136679318,-0.2837570236969024,-0.05829586304051646,0.92298072650281,6.922374907524905,-0.5120749582461758,0.34521729445923,-0.03827138356153185,0.08831045634934669,-0.3651975406198298,-0.03953569686606381,-0.08128850919699762,0.059917254601768534,-0.0417547376182473,-0.039269908169872414,-0.07918911566398193,-0.07853981633974483,0.06240243813925101,0.061086523819801536,6.949868351529187,0.049828496842299834,-0.07374807753258805,-0.1265682089122208,0.8772857229760183,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.9,25.05515447296202,17.371194758776888,4.140999897727427,-0.2840592781692446,-0.05862900036985873,0.915417144865259,6.925798994476913,-0.5129145355342652,0.3452744685682185,-0.036266603566705455,0.09165317367622927,-0.36892125081227517,-0.03946036272429351,-0.08050943010011168,0.060248667842064924,-0.04163199086156858,-0.039269908169872414,-0.0789846118812939,-0.07853981633974483,0.06273820139167106,0.061086523819801536,6.953343619533326,0.04981213733574563,-0.07383222517042012,-0.12692539270130365,0.8801881068949975,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.92,25.14578108476457,17.4752389628754,4.1233656915895045,-0.2843202866427279,-0.058905625116951965,0.9077617407773424,6.929294774187734,-0.5133171147651397,0.34601592824471383,-0.0349004845320629,0.09621813739179244,-0.37234952229880597,-0.039406381006450907,-0.0799511702328472,0.06048614656826496,-0.041460278730230934,-0.039269908169872414,-0.07896721974172281,-0.07853981633974483,0.06302159718144724,0.061086523819801536,6.956892089898714,0.04989378702844866,-0.07385252310565059,-0.1273003779454542,0.8832249742506629,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.94,25.23724317624178,17.578635629128435,4.105672205637124,-0.2845524298401022,-0.05911013860746759,0.9000161710623624,6.932848641181397,-0.5133200085151663,0.347202317979078,-0.03408140044269611,0.10116378182981307,-0.3754792886798448,-0.039367699662338385,-0.07955114142878372,0.060656315223407274,-0.041236284750518076,-0.039269908169872414,-0.07907240526800843,-0.07853981633974483,0.06325495065004888,0.061086523819801536,6.960491158121156,0.050038952427268586,-0.0738146834570251,-0.12764671620588597,0.8860730252281928,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.96,25.329539454826413,17.68137717094064,4.087925498236978,-0.28476663723146756,-0.059237782221984996,0.8921854018980767,6.9364449083534225,-0.5129645137487368,0.3486315723874122,-0.033726138794681594,0.10609429034289775,-0.3783006129725529,-0.039339982011953226,-0.07926449527443165,0.060778251919195975,-0.040957500020976124,-0.039269908169872414,-0.07926719570627176,-0.07853981633974483,0.06344029094401742,0.061086523819801536,6.964118360011763,0.05021858540640163,-0.07372498201380707,-0.12793409751622106,0.8885198075393032,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,4.98,25.422669223522956,17.783455334991878,4.070134950080214,-0.2849724087026405,-0.05928929182512169,0.8842762227629353,6.940066129005574,-0.512295541483694,0.35015510187113197,-0.03376040577827126,0.11079812942976959,-0.3808024142019389,-0.039320120547453985,-0.07905909502082442,0.060865627339583665,-0.04062209761005326,-0.039269908169872414,-0.07953040739739478,-0.07853981633974483,0.06357977884709559,0.061086523819801536,6.967752377356766,0.050411397768024106,-0.07359019046875662,-0.12814520525862924,0.8904423605606286,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.0,25.516631954605927,17.884861327092217,4.05231171342128,-0.2851779075331222,-0.05926846369220072,0.8762965219931769,6.943694112946152,-0.5113608489986962,0.3516701430732516,-0.03411803225681668,0.11515566354794614,-0.38297555179641357,-0.03930588854125674,-0.07891191263745258,0.060928237401620726,-0.040228926715144345,-0.039269908169872414,-0.07984630603363566,-0.07853981633974483,0.0636758998062919,0.061086523819801536,6.971373590733815,0.05060273675385983,-0.07341745702795291,-0.12827217353769857,0.8917830112252434,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.0200000000000005,25.611426994562315,17.98558592208769,4.034467611434086,-0.2853900597631599,-0.05918083930957727,0.8682548402663645,6.9473108508462635,-0.5102100831432786,0.35310865455257634,-0.03473957666454459,0.1191006611611845,-0.3848146156569504,-0.03929569040101355,-0.07880644707158994,0.060973101504716215,-0.03977760515369304,-0.039269908169872414,-0.08020232346373696,-0.07853981633974483,0.06373154283724314,0.06544984694978735,6.974964380493081,0.050782966936622306,-0.0732141635215269,-0.1283136856219461,0.8925295133272338,0.0,0.0,0.0
