scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-10.8,6.5200000000000005,34.702981205245116,23.106796195107766,2.7313341800907542,-0.22637023298714118,-0.052006104751407226,0.28022721338776674,7.1403668624544965,-0.43481794155934883,0.3528591873389636,0.305554470744438,0.10515301248212676,-0.3414697033766026,0.0009434145818029076,-0.07827052105154715,0.05754751275294064,0.005599673300807156,0.004363323129985824,-0.07992416743829209,-0.07853981633974483,0.05465358666984791,0.05672320068981571,7.16229119617666,0.04937734660085702,-0.060746689777154896,-0.11361956695286556,0.8120266588621012,7.661433312941927e-265,-7.661433312941927e-265,1.5322866625883853e-263
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-10.4,6.54,34.84160508749356,23.139064831668836,2.71517880264117,-0.2198239522490426,-0.05147701107665579,0.27313725244438847,7.140782539723109,-0.42495285834916274,0.3524572660809958,0.3119045226569933,0.10318954645759149,-0.33718990015283273,0.0019127405128979628,-0.07834684908847972,0.05731387286262077,0.0065489853899483655,0.004363323129985824,-0.08037063262272415,-0.07853981633974483,0.05369100652707548,0.05235987755982989,7.1620937117470636,0.0493183285531409,-0.059368476699664136,-0.1124224910651197,0.8034853998996468,1.603682717563266e-266,-1.603682717563266e-266,3.2073654351265316e-265
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-9.9,6.5600000000000005,34.980435023716915,23.17049503402152,2.6991958966907617,-0.2131920560300123,-0.05091583817757342,0.26614650850280475,7.140979006823685,-0.4145994970156031,0.35215229454845504,0.3150383777520055,0.10167681699258127,-0.3326382954335039,0.002607324371959389,-0.0784015429956027,0.05590973118986471,0.007940228136757155,0.008726646259971648,-0.08090980507767988,-0.07853981633974483,0.05267679994906534,0.05235987755982989,7.161667763683116,0.0492743703286776,-0.057923858476411155,-0.11120505210299281,0.7947731681642997,3.3154291358685e-268,-3.3154291358685e-268,6.6308582717369996e-267
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-9.5,6.58,35.11945613835934,23.201109175560948,2.6833892076765635,-0.20650312781713676,-0.0503146890536691,0.25925662383563025,7.1409475403700435,-0.403666073909496,0.3519668262379772,0.32023908990143013,0.10051149953664712,-0.3276960731725344,0.004341761800094551,-0.07844073466876232,0.0549035741167427,0.008868185423618759,0.008726646259971648,-0.08154125747882221,-0.08290313946973066,0.05159566147229011,0.05235987755982989,7.161002633731852,0.04924867757366611,-0.05639994581886079,-0.10996285297389978,0.785858298665643,6.773252609650368e-270,-6.773252609650368e-270,1.3546505219300735e-268
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-9.0,6.6000000000000005,35.258653681406216,23.230930560794953,2.66776510874166,-0.19969772031380392,-0.04968971272987402,0.252483787960958,7.140667745988888,-0.3922635047828453,0.3514777233771102,0.3263815306895784,0.0958155694994743,-0.32211416960069766,0.005584596850193461,-0.07970554179084749,0.05418259839510744,0.009440264690778986,0.008726646259971648,-0.0818591070512474,-0.08290313946973066,0.050434688348032844,0.05235987755982989,7.160065859042143,0.04918227456086528,-0.05481234395550451,-0.10865648846038922,0.7764576663745051,1.3689258022056245e-271,-1.3689258022056245e-271,2.737851604411249e-270
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-8.5,6.62,35.39801373319824,23.25998003304457,2.652334428914555,-0.19280149773237748,-0.0491280624755895,0.2458579816372387,7.140151633545892,-0.3805616970946425,0.35001273859871984,0.3301008542811185,0.08790318769835366,-0.3158722259260595,0.006475167439076064,-0.080611856770819,0.05366597330239246,0.010303200928378373,0.008726646259971648,-0.08179057251873435,-0.08290313946973066,0.04920289277738459,0.04799655442984406,7.1588477754807025,0.04898114220535625,-0.05318469934066629,-0.10728786416824965,0.7665848574723955,2.741864218650942e-273,-2.741864218650942e-273,5.483728437301884e-272
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-8.1,6.640000000000001,35.53752211000764,23.288279587449438,2.6371014296597406,-0.185870165296002,-0.04866448438759975,0.2393952967624479,7.139413143692712,-0.36861186264826157,0.34781367373228533,0.3310502170304716,0.07901176784767991,-0.309383052782812,0.007113318071953362,-0.08126128926418337,0.052059054681623855,0.011608554349653528,0.013089969389957472,-0.08151648938764569,-0.08290313946973066,0.04793633280786379,0.04799655442984406,7.157378646770927,0.04867891696629255,-0.05152375241164185,-0.10592893811995144,0.7567564118189157,5.454806836314346e-275,-5.454806836314346e-275,1.0909613672628693e-273
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-7.6,6.66,35.677163903521596,23.31585486527952,2.6220612977659457,-0.17892301736819732,-0.04830970961822358,0.2330986999728761,7.1384647986944385,-0.3563321445283885,0.3451887454319986,0.3344579940399067,0.06995511673188717,-0.3025072145099312,0.008807317493877366,-0.08172664907038531,0.05090759499091878,0.012446088417826635,0.013089969389957472,-0.08110435652393509,-0.08290313946973066,0.046618534620367816,0.04799655442984406,7.155683583655495,0.04831852202124919,-0.04981768324349628,-0.10463188417045287,0.7473472735381075,1.080730908752503e-276,-1.080730908752503e-276,2.161461817505006e-275
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-7.2,6.68,35.81692409667758,23.342733760192925,2.6072030170155345,-0.1718919449104115,-0.048061937878545215,0.2269783341448567,7.137317112776914,-0.3438389376928436,0.34239275035713435,0.33915631619551456,0.061211785809833455,-0.294993390644482,0.010021176133146984,-0.08206010905497342,0.05008250067551128,0.012917045111718761,0.013089969389957472,-0.08060297484476522,-0.08290313946973066,0.04523654666429456,0.04363323129985824,7.153792950519959,0.0479354432458908,-0.04808238980608,-0.10343069012092292,0.7386031782675012,2.1382291756639153e-278,-2.1382291756639153e-278,4.27645835132783e-277
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-6.7,6.7,35.956788594801225,23.368943458211767,2.5925118805880945,-0.1647934277497051,-0.047912258310247605,0.22103934037675102,7.135989356482399,-0.33120158094045987,0.33958797607460117,0.34187616924603426,0.0530554698267499,-0.2873704910133306,0.01089098327538082,-0.08229905440401213,0.04825454418066312,0.013636214719854461,0.013089969389957472,-0.08004915072019408,-0.07853981633974483,0.043836884210281674,0.04363323129985824,7.151738150725457,0.047552197803096656,-0.046327210953811614,-0.10234173180326611,0.7306442668564112,4.235518374427566e-280,-4.235518374427566e-280,8.471036748855132e-279
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-6.3,6.72,36.09674394106687,23.39451245781422,2.577969556254041,-0.1576746663660618,-0.047825606314412884,0.21527200598913224,7.134508637657774,-0.31840949404531266,0.33732548540910273,0.34199293647977846,0.04951819801136272,-0.27980901511871764,0.011514255574316899,-0.08123355019958245,0.04694469675405639,0.01479154901831016,0.013089969389957472,-0.0798860329220003,-0.07853981633974483,0.0424323087122255,0.04363323129985824,7.149572476016875,0.0472456447999876,-0.04455019445050687,-0.10140807575379822,0.7237823828385677,8.416547154101353e-282,-8.416547154101353e-282,1.6833094308202704e-280
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-5.8,6.74,36.236777736928886,23.419469268660865,2.563553066959848,-0.1505860488993082,-0.0476918208179758,0.20966073885305217,7.132866722408716,-0.3055450464113597,0.3363343809737782,0.339720461696751,0.050368983313109905,-0.27189879786746485,0.011960869932556588,-0.08047004847284864,0.04600610752295393,0.016425177146808807,0.017453292519943295,-0.08022152058625645,-0.07853981633974483,0.04099507089805582,0.039269908169872414,7.147325812557952,0.04711786429265905,-0.042762593485908065,-0.10062485767743876,0.7179855658688422,1.6795180993631461e-283,-1.6795180993631461e-283,3.359036198726292e-282
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-5.4,6.76,36.37687896400501,23.443841330277294,2.549247042096522,-0.1435380898623988,-0.047454220775348145,0.2042054972546126,7.131051637167826,-0.29254139506583904,0.33641077453350576,0.34056256263730145,0.05325918378800842,-0.2635939872198903,0.013517621396368355,-0.07992295078491643,0.044096824681622696,0.01756323513281359,0.017453292519943295,-0.08088974251313763,-0.07853981633974483,0.039517318822685096,0.039269908169872414,7.144973766851998,0.047140528597567656,-0.04095511076687527,-0.0999072178875724,0.7126475260356778,3.365125836398785e-285,-3.365125836398785e-285,6.73025167279757e-284
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-4.9,6.78,36.517037430141755,23.46765697246665,2.5350473475477577,-0.1364494835717854,-0.04708512664103883,0.19890866049740036,7.129052263881923,-0.2793997700112191,0.33728175478501027,0.3433336075596085,0.05728860602282147,-0.25513252079734894,0.014633133119151171,-0.07953092039433539,0.04272870174027784,0.01828904759617634,0.017453292519943295,-0.08183481958025032,-0.08290313946973066,0.038018176548562155,0.039269908169872414,7.1424932197904925,0.04727563098283734,-0.039127944188387206,-0.09918798170053551,0.7072884068761411,6.7609143040829e-287,-6.7609143040829e-287,1.35218286081658e-285
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-4.5,6.8,36.65724428884846,23.490941242541442,2.5209600533418617,-0.12932831481981266,-0.04659295327901782,0.19377704168966167,7.126849204959204,-0.26625036287254844,0.33825401671588307,0.34444208042230384,0.058113113742742493,-0.2463557314133232,0.015432468422564988,-0.08048672940181625,0.041748354385703054,0.01926202309209367,0.017453292519943295,-0.08261409289399742,-0.08290313946973066,0.03649321634082023,0.03490658503988659,7.139837857107248,0.04742633976686812,-0.037299461839454165,-0.09838306484003498,0.7013065011119177,1.3589647635726296e-288,-1.3589647635726296e-288,2.717929527145259e-287
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-4.0,6.82,36.797491279697184,23.51371716410748,2.5070009873403145,-0.12221820418008565,-0.04606631242180177,0.18882783024307687,7.124450741147546,-0.2531172044128884,0.33848012070502387,0.34332937328859886,0.05573098585818558,-0.23758641229668354,0.01600524315386923,-0.08117162752291751,0.039809149185319886,0.0206525039669569,0.02181661564992912,-0.08312229805832799,-0.08290313946973066,0.03496978344561674,0.03490658503988659,7.136976634004073,0.047473946932247185,-0.035473045470849014,-0.097465165609658,0.6945058182074748,2.724939715864027e-290,-2.724939715864027e-290,5.449879431728054e-289
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-3.6,6.84,36.93776956173742,23.536009792872584,2.493182592457849,-0.11512951575307269,-0.04554544437744263,0.18406434646703354,7.121857510017082,-0.23990076575398495,0.33809534306878175,0.34509187413611403,0.05218354625820962,-0.2286222446212914,0.017652396572248343,-0.08166240071360374,0.038419584965086476,0.021559722945542356,0.02181661564992912,-0.0835151395983,-0.08290313946973066,0.03342533019743772,0.03490658503988659,7.133913037835607,0.04743730122362412,-0.0336345569505209,-0.0964915962053555,0.6872949719200399,5.4335072663495185e-292,-5.4335072663495185e-292,1.0867014532699037e-290
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-3.1,6.86,37.07806961530538,23.557845983325635,2.4795096973836945,-0.1079872088115751,-0.04504514842891037,0.17949672975532946,7.1190680921954925,-0.22670249467183812,0.33732509700258156,0.3484917701320899,0.04832384169735379,-0.2191730900175992,0.01883268706185848,-0.08201407100919321,0.03742387356653445,0.022086421174230014,0.02181661564992912,-0.0838596438084393,-0.08290313946973066,0.031842945594971195,0.030543261909900768,7.130660049635953,0.04734790851926904,-0.03179799643014058,-0.09550793192679687,0.6799996938042385,1.0740599678035503e-293,-1.0740599678035503e-293,2.1481199356071006e-292
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-2.7,6.88,37.21838216486151,23.57925169826234,2.4659817224743934,-0.10080170779530206,-0.044568700664926665,0.17513043967482017,7.116090928287157,-0.21357732535422294,0.3363474505329813,0.35021120496221597,0.044557433748153845,-0.20974569571305357,0.01967844048368303,-0.08226606520762743,0.03547365904863056,0.02284649189312929,0.02181661564992912,-0.08419169675582588,-0.08290313946973066,0.03026653675749204,0.030543261909900768,7.1272361389978,0.0472306096910697,-0.029970846889883905,-0.09454328008736146,0.6728288970928773,2.0988206419279547e-295,-2.0988206419279547e-295,4.1976412838559094e-294
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-2.2,6.9,37.35869806104721,23.600253867463163,2.4525948181818764,-0.09361527685452134,-0.0441153116551844,0.17096010564419564,7.112936197935716,-0.20050153948302277,0.33529095020204847,0.3495767214024214,0.04106851348246256,-0.2005014297308501,0.020284476757655042,-0.08244663512450957,0.034076205950153135,0.024028780043002698,0.02181661564992912,-0.08453005621778936,-0.08290313946973066,0.028707430578851764,0.030543261909900768,7.123656522076753,0.047103324364578335,-0.028149591556408345,-0.0936153597798772,0.6659100185350463,4.0443974017317116e-297,-4.0443974017317116e-297,8.088794803463423e-296
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-1.8,6.92,37.4990085897784,23.62087883958699,2.439343117604292,-0.08647434896218203,-0.04368121024741033,0.16698518386873049,7.109611524667937,-0.18754731639751923,0.3342435782262775,0.3467505600658358,0.0379511075369803,-0.19103030261851364,0.02071874040459075,-0.08257602498778983,0.03307484166713922,0.025678375070204054,0.026179938779914945,-0.08488811394595408,-0.08290313946973066,0.02713731613133849,0.026179938779914945,7.1199346062421505,0.04697832689218051,-0.02634420427079422,-0.0927344209951512,0.6593170790776448,7.669701259985861e-299,-7.669701259985861e-299,1.533940251997172e-297
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-1.3,6.94,37.63930534941761,23.641153134448704,2.426219788609684,-0.07938532483629246,-0.04326122276786038,0.1632103543334541,7.1061191519939575,-0.1746382101564041,0.3332731276224416,0.34720117494791797,0.03521075227169639,-0.1812835888355372,0.022266641795950642,-0.08266874107809302,0.03112057649694345,0.026821196404365408,0.026179938779914945,-0.08527251656248154,-0.08290313946973066,0.02554741391314095,0.026179938779914945,7.116073277052253,0.046865115988847614,-0.02454383734732883,-0.09190358673722432,0.6530724133506565,1.4290105158409381e-300,-1.4290105158409381e-300,2.858021031681876e-299
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-0.9,6.96,37.779579843524616,23.66110571644026,2.413217919723452,-0.0722630033988232,-0.04285018998364767,0.15963756442490293,7.102466013242385,-0.16176243542391783,0.33242410005502415,0.349750103484699,0.032902123579730325,-0.17149901029601392,0.023375811877310894,-0.08273517807078455,0.02972022084772395,0.027533045582152943,0.026179938779914945,-0.08569458359193166,-0.08726646259971647,0.023955936629428284,0.026179938779914945,7.1120810131124665,0.046769907789754046,-0.022746701790549273,-0.09112186494102266,0.6471696213485139,2.612512944056874e-302,-2.612512944056874e-302,5.225025888113748e-301
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=-0.4,6.98,37.919824393278205,23.680763417186775,2.400332953039994,-0.0651109476281525,-0.04246644082816013,0.15626942666707724,7.098656793281087,-0.1490330589277087,0.33127061262811747,0.3508097894580112,0.02717328272705727,-0.16152431758210162,0.024170602990137454,-0.0840195082021845,0.02871677670196121,0.028465383488243068,0.026179938779914945,-0.08574764684781695,-0.08726646259971647,0.022357836255044613,0.02181661564992912,7.107944804248278,0.04663282901722853,-0.020968646329947736,-0.09034906318415799,0.6413228078983627,4.682082759985894e-304,-4.682082759985894e-304,9.364165519971787e-303
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=0.0,7.0,38.06003176861185,23.700151886154835,2.387564989046629,-0.05796830924264622,-0.04220139469938742,0.15311299429826938,7.094724604799801,-0.13645476248440222,0.3291641761628198,0.34980407408787145,0.018277874545189,-0.15168539435324524,0.02474012151903015,-0.0849398126636249,0.026761021177439767,0.029784561452417105,0.030543261909900768,-0.08534726981479074,-0.08726646259971647,0.020779439917339205,0.02181661564992912,7.103667093482444,0.046362377377273306,-0.019210240820176857,-0.08958564306819869,0.6355356968635879,8.220934723728412e-306,-8.220934723728412e-306,1.6441869447456823e-304
