primitive_variant_id,primitive_id,entry_role,transition_entry_class,controller_id,candidate_index,candidate_weight_label,local_lqr_speed_bin_id,local_lqr_reference_speed_m_s,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,transition_object_id,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,transition_chain_compatible_count,transition_chain_compatible_rate,transition_success_probability,transition_exit_classes_seen,transition_pairs_seen,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,all_r7_modes_positive,both_w3_modes_positive,status_reason
primvar_glide_transition_object_0885ee5e4fb4,glide,transition_object,recoverable_degraded,lqrta_glide_5de97ac27f1b,31,glide_robust_lhs_logqr_refbias_031,speed_bin_5p0_m_s,5.0,13f089b0f957f1a68b2020e7a209e94c0822b03d6215a3717e5c0b9d51ea1ce7,46f7e19c62c0c6d4eb88fcf9b345043db8a00901e32d949735a0a37072ae2af0,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,0b0324395f34431ecb60e927a11f4dabddcfe8a2c55faa9928a9c18ba2d23453,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":6.619268399772726,""q_rates"":0.38224451219690203,""q_surfaces"":0.0784948672022242,""q_velocity"":0.08599288387366982,""reference_bank_bias_rad"":0.009999999999999995,""reference_pitch_bias_rad"":0.0016666666666666705,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.4417670827625328,""r_elevator"":0.47096920321334523,""r_rudder"":0.26753341649586165}","[0.0,0.0,0.0,0.009999999999999995,0.010109701579074468,0.0,4.961198229091909,0.0,0.6217009985960275,0.0,0.0,0.0,0.0,-0.021914755184844342,0.0]","[0.0,-0.021914755184844342,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_glide_transition_object_0885ee5e4fb4__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,49,49,0.30625,0.30625,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,65,1.0,0.0,0.0,0.446119948860587,0.5757163675237593,0.7487714796826732,0.00724661639956764,0.06024999999999999,1.0912499999999998,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_glide_transition_object_43284667e468,glide,transition_object,recoverable_degraded,lqrta_glide_09078446948a,31,glide_robust_lhs_logqr_refbias_031,speed_bin_3p0_m_s,3.0,e6714e655b99a1885baf9d19646b3d0d74ba4eeb34c07d693c94b65746df25e8,1d1fcb4bc0a3d44eb46fb20c2ff74df8038da7f13c084e0025398358a3b0e8e7,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2564f0360d61450eec4f335f4a34512235b11fc39ba7a41d1920f648fdeab8c9,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":6.619268399772726,""q_rates"":0.38224451219690203,""q_surfaces"":0.0784948672022242,""q_velocity"":0.08599288387366982,""reference_bank_bias_rad"":0.009999999999999995,""reference_pitch_bias_rad"":0.0016666666666666705,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.4417670827625328,""r_elevator"":0.47096920321334523,""r_rudder"":0.26753341649586165}","[0.0,0.0,0.0,0.009999999999999995,0.019120090054188896,0.0,2.9720016025389873,0.0,0.40890888288919713,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_glide_transition_object_43284667e468__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,52,52,0.325,0.325,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,64,1.0,0.0,0.0,0.4461137205804231,0.5752928198939581,0.7716517891922465,0.006765960851073538,0.059375,1.1625,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_glide_transition_object_4fd9733e745d,glide,transition_object,recoverable_degraded,lqrta_glide_ec6050e0024d,31,glide_robust_lhs_logqr_refbias_031,speed_bin_4p5_m_s,4.5,bb814312bdeaf6aa0152ce62f7763db4ae5df47a01491ffb806fbeb2074d3870,4ad3ab5e902cad25034db9a655f3937276a05148421391a3e0edd469161fdaa1,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,47aedbd1d3ddf0d7c7e6b2c5dd3eb45349b64ed45c56029dd519bb8ffea0fbd6,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":6.619268399772726,""q_rates"":0.38224451219690203,""q_surfaces"":0.0784948672022242,""q_velocity"":0.08599288387366982,""reference_bank_bias_rad"":0.009999999999999995,""reference_pitch_bias_rad"":0.0016666666666666705,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.4417670827625328,""r_elevator"":0.47096920321334523,""r_rudder"":0.26753341649586165}","[0.0,0.0,0.0,0.009999999999999995,0.019120090054188896,0.0,4.4580024038084805,0.0,0.6133633243337958,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_glide_transition_object_4fd9733e745d__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,52,52,0.325,0.325,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,64,1.0,0.0,0.0,0.4461017751479377,0.5759970046111732,0.7733241033062312,0.006830733272034717,0.05887499999999999,1.1012499999999998,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_glide_transition_object_795135156e9b,glide,transition_object,recoverable_degraded,lqrta_glide_8ccd12a9dc70,31,glide_robust_lhs_logqr_refbias_031,speed_bin_2p5_m_s,2.5,9d9caf7276908dc5c942c12e29bbe55c184fd33019f35f3a35e099fcdd2a0d19,24746e18b145962487a6017251516a75a85010f2dd5ea3558f97909c4da19d75,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4e4362cf2ed493e6e3afa3f3f1e84d2193ff925dd89648946617aca25af3d962,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":6.619268399772726,""q_rates"":0.38224451219690203,""q_surfaces"":0.0784948672022242,""q_velocity"":0.08599288387366982,""reference_bank_bias_rad"":0.009999999999999995,""reference_pitch_bias_rad"":0.0016666666666666705,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.4417670827625328,""r_elevator"":0.47096920321334523,""r_rudder"":0.26753341649586165}","[0.0,0.0,0.0,0.009999999999999995,0.019120090054188896,0.0,2.4766680021158227,0.0,0.3407574024076643,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_glide_transition_object_795135156e9b__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,53,53,0.33125,0.33125,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,64,1.0,0.0,0.0,0.4460673840851974,0.5761928764298726,0.7686552296598133,0.007203305191325523,0.061,1.18125,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_glide_transition_object_8c1bedeca988,glide,transition_object,recoverable_degraded,lqrta_glide_3febf17b523a,31,glide_robust_lhs_logqr_refbias_031,speed_bin_3p5_m_s,3.5,c893d6f25af9064d4ac740d7a1fa6fe133d0c03bde2693f07e0ad464643457b4,05a0875ef9c591e85119d8eedc262de1b628a67b8f5e379aa700ae1875e54222,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,1e0869c669933b27eed66fa839e5acbd5fb35a0d74a7382b6dc0c228f074ea97,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":6.619268399772726,""q_rates"":0.38224451219690203,""q_surfaces"":0.0784948672022242,""q_velocity"":0.08599288387366982,""reference_bank_bias_rad"":0.009999999999999995,""reference_pitch_bias_rad"":0.0016666666666666705,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.4417670827625328,""r_elevator"":0.47096920321334523,""r_rudder"":0.26753341649586165}","[0.0,0.0,0.0,0.009999999999999995,0.019120090054188896,0.0,3.467335202962152,0.0,0.47706036337073,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_glide_transition_object_8c1bedeca988__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,56,56,0.35,0.35,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,64,1.0,0.0,0.0,0.4459886749231036,0.5757250717649598,0.7729771819285207,0.007089585105876181,0.059375,1.1649999999999998,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_glide_transition_object_8fac7e742df7,glide,transition_object,recoverable_degraded,lqrta_glide_f6a61125d3ff,31,glide_robust_lhs_logqr_refbias_031,speed_bin_4p0_m_s,4.0,bc21fdedc9ed0e66383ec8ded029b9f8bd65e4f7b434c515613950abd27d6e88,54927bcefebfb3a189c1207a244274e701e97e6071e85e03dc6da4071a460bfc,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a164439b96f3a2a5b9388b5cbcfde6ee2ad37784cd6fa4e6feeb470c8f94cd0c,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":6.619268399772726,""q_rates"":0.38224451219690203,""q_surfaces"":0.0784948672022242,""q_velocity"":0.08599288387366982,""reference_bank_bias_rad"":0.009999999999999995,""reference_pitch_bias_rad"":0.0016666666666666705,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.4417670827625328,""r_elevator"":0.47096920321334523,""r_rudder"":0.26753341649586165}","[0.0,0.0,0.0,0.009999999999999995,0.019120090054188896,0.0,3.9626688033853164,0.0,0.5452118438522628,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_glide_transition_object_8fac7e742df7__entry_recoverable_degraded,recovery_route_usable,True,160,0,160,0,0,0,52,52,0.325,0.325,boundary_near;inflight_stable;recoverable_degraded,recoverable_degraded->boundary_near;recoverable_degraded->inflight_stable;recoverable_degraded->recoverable_degraded,64,1.0,0.0,0.0,0.4461009498283212,0.5760414064703385,0.7732183918520388,0.007191247860018274,0.061375,1.14,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,recoverable_degraded_route_usable_nonzero_progress_low_hard_failure
primvar_lift_dwell_arc_transition_object_1785674d0a65,lift_dwell_arc,transition_object,boundary_near,lqrta_lift_dwell_arc_6dfa19c6479e,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_7p0_m_s,7.0,9605227ed00e051975091ffbc2467935e547447f89f6f1a19abeae62979ec0a1,4960290c4b345812154abcd290cb6390b92798e13de9f1681834a40c6dd42943,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,bb6c48207b148b29f424af9a97269cf8e641f16ae29e62a3c3dd521d33470c27,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":7.0,""q_rates"":2.94,""q_surfaces"":0.216,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.26,""r_elevator"":1.4,""r_rudder"":1.54}","[0.0,0.0,0.0,0.165,-0.018102463587247312,0.0,6.986238655337723,0.0,0.4387134037899517,0.0,0.0,0.0,0.0,-0.010271096863337612,0.0]","[0.0,-0.010271096863337612,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_lift_dwell_arc_transition_object_1785674d0a65__entry_boundary_near,route_usable,True,160,0,72,88,0,0,103,103,0.64375,0.64375,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,6,0.45,0.55,0.0,-0.0723269293672457,0.5044531245989645,0.7971669948028199,-0.03154215491985076,0.02975,0.52125,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_lift_dwell_arc_transition_object_1b88daf8d2e7,lift_dwell_arc,transition_object,boundary_near,lqrta_lift_dwell_arc_b89debc370a0,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_4p5_m_s,4.5,4b1c03dc0741877f388a31b3e815fdcb37e47df537b54f219dccbb9facc19896,4ad3ab5e902cad25034db9a655f3937276a05148421391a3e0edd469161fdaa1,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,54274065382bbd0f3bf779ec950e7ccf4f280917b0b77d898dd0a119776ed372,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":7.0,""q_rates"":2.94,""q_surfaces"":0.216,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.26,""r_elevator"":1.4,""r_rudder"":1.54}","[0.0,0.0,0.0,0.165,0.062453423387522224,0.0,4.4580024038084805,0.0,0.6133633243337958,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_lift_dwell_arc_transition_object_1b88daf8d2e7__entry_boundary_near,route_usable,True,160,0,72,88,0,0,105,105,0.65625,0.65625,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,7,0.45,0.55,0.0,-0.0723364359053659,0.5041504494014007,0.7971669948028199,-0.03172756009224763,0.027249999999999996,0.6075,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_lift_dwell_arc_transition_object_3b9679695b8d,lift_dwell_arc,transition_object,boundary_near,lqrta_lift_dwell_arc_d5544a760bbb,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_6p5_m_s,6.5,97ef45d0ae0213944642d7454523d156f8dc9148d2e2dfd6aaf09f565ff9c0d3,7763002034843e2314c6c07973b672a307171b5d67b1fbca1d674b1f61398794,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,538352fe7bee7a2c1279f17d7aef737e1db3d8f2c318dbacf5713df895df5b4d,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":7.0,""q_rates"":2.94,""q_surfaces"":0.216,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.26,""r_elevator"":1.4,""r_rudder"":1.54}","[0.0,0.0,0.0,0.165,-0.0021628650637227805,0.0,6.482818095890479,0.0,0.4723023772912313,0.0,0.0,0.0,0.0,-0.011856491499609824,0.0]","[0.0,-0.011856491499609824,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_lift_dwell_arc_transition_object_3b9679695b8d__entry_boundary_near,route_usable,True,160,0,72,88,0,0,103,103,0.64375,0.64375,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,7,0.45,0.55,0.0,-0.0723866295402269,0.50437232076278,0.7971669948028199,-0.03133138770564591,0.029875000000000002,0.51375,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_lift_dwell_arc_transition_object_3fbdbe3cdd3b,lift_dwell_arc,transition_object,boundary_near,lqrta_lift_dwell_arc_f9c0b89c6d86,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_3p0_m_s,3.0,0f42cbb91260c9c51feba3b24dd853964fd7ef06e62d1cba3fde9c59e7be0a0e,1d1fcb4bc0a3d44eb46fb20c2ff74df8038da7f13c084e0025398358a3b0e8e7,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,0b5b2bada08d784141d0b1edb7c7d3a2c32fc355046633e1db822c5063c5812f,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":7.0,""q_rates"":2.94,""q_surfaces"":0.216,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.26,""r_elevator"":1.4,""r_rudder"":1.54}","[0.0,0.0,0.0,0.165,0.062453423387522224,0.0,2.9720016025389873,0.0,0.40890888288919713,0.0,0.0,0.0,0.0,-0.02691332032012884,0.0]","[0.0,-0.02691332032012884,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_lift_dwell_arc_transition_object_3fbdbe3cdd3b__entry_boundary_near,route_usable,True,160,0,72,88,0,0,103,103,0.64375,0.64375,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,4,0.45,0.55,0.0,-0.0722943547851908,0.5047571365944106,0.7971669948028199,-0.0314278865367719,0.027500000000000004,0.7725,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
primvar_lift_dwell_arc_transition_object_4a504e6b3417,lift_dwell_arc,transition_object,boundary_near,lqrta_lift_dwell_arc_95c0db591d4e,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,speed_bin_7p5_m_s,7.499999999999999,49f0de8a1cdfcbeb10c04b6c27621084abb1765de90e7cdfff6bb9459a8de4a0,4f5d934bc3d60a8e43ce0972e21274db050873d01b035e2087f8e340a1eb6746,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,dbd4adafd06207f673a36ce9a4a3417e19bc0f977cf6d35aef40b759351619dd,"{""grouping"":""diagonal_grouped_log_scaled_with_reference_bias"",""longitudinal_speed_error_policy"":""passive_u_error_zeroed_speed_is_scheduling_only_v1"",""q_attitude"":7.0,""q_rates"":2.94,""q_surfaces"":0.216,""q_velocity"":0.65,""reference_bank_bias_rad"":-0.055,""reference_pitch_bias_rad"":0.0,""reference_roll_rate_bias_rad_s"":0.0,""reference_speed_bias_m_s"":0.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.26,""r_elevator"":1.4,""r_rudder"":1.54}","[0.0,0.0,0.0,0.165,-0.03360645252588101,0.0,7.488799706034377,0.0,0.40973035389072937,0.0,0.0,0.0,0.0,-0.008985397011923286,0.0]","[0.0,-0.008985397011923286,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,primvar_lift_dwell_arc_transition_object_4a504e6b3417__entry_boundary_near,route_usable,True,160,0,72,88,0,0,104,104,0.65,0.65,boundary_near;inflight_stable;recoverable_degraded;safe_terminal,boundary_near->boundary_near;boundary_near->inflight_stable;boundary_near->recoverable_degraded;boundary_near->safe_terminal,4,0.45,0.55,0.0,-0.0723332274153012,0.503632516631673,0.7971669948028199,-0.031128286308879687,0.02975,0.49874999999999997,dry_air;w3_randomised_four;w3_randomised_single,3,True,True,boundary_near_route_usable_low_hard_failure
