primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_mild_turn_right_inflight_only_0a9fb43e66da,mild_turn_right,inflight_only,lqrta_mild_turn_right_dc474cf1734e,3,mild_turn_right_w01_q0.5_r1.5_003,1d91f69d7891f0c6964dbfb7f2d96cf9cc90933725c930bce9a313278089451f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,de22f96ef2802f4adac2353c56168dd45dbfec7862431d9dae43a05bb1373714,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.6500000000000001,""r_rudder"":1.5}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,16,0.925,0.0,0.075,0.2937021853264721,0.5423467936575751,0.7430390208019473,0.01118088694581558,0.075,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_fb9d67378e48,mild_turn_right,inflight_only,lqrta_mild_turn_right_79c1ab5bcab1,4,mild_turn_right_w01_q0.5_r2_004,176af906a64daca68efbf2858c4211b09705779728ec2c19513927727fe9c770,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,90477385c5d45718c0e0a6ed3fc15adcccf535ce19ec29f7a5f7bcc3f66f5c97,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.2,""r_rudder"":2.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2935307537237737,0.5396645015867394,0.7430390208019473,0.007965996213973005,0.06749999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_8e546d61250e,mild_turn_right,inflight_only,lqrta_mild_turn_right_03b37b0f73c6,5,mild_turn_right_w01_q0.5_r3_005,fa94274fc56dcc655f6c0d776d16ce1f3a799be56d7ed01697241a36ae69422a,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e3502bf217b3da32479c0de30e957ccc1169dda0157cd3b84db6805f96364123,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.3000000000000003,""r_rudder"":3.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2942245019436953,0.5402417833592043,0.7430390208019473,0.008312748962855748,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_3f7b2199074d,mild_turn_right,inflight_only,lqrta_mild_turn_right_7d4397127d7a,6,mild_turn_right_w01_q0.75_r0.5_006,2dc96d9893df85b8599966d1ed54d66072cfadc6ada4052612f2a8191d7bcfa2,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,c3b703f796cf8b9f7bf689ca27b81922211ffd7a0c7d7d38bee717766a270cab,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,36,0,4,0,36,17,0.9,0.0,0.1,0.2932541165119291,0.5402366843282237,0.7430390208019473,0.008503759918268636,0.0725,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_976e1f438c08,mild_turn_right,inflight_only,lqrta_mild_turn_right_d1da16e6a524,7,mild_turn_right_w01_q0.75_r0.75_007,2db5b15fde2f2001132047e42a13a7a666da41883d3005c3d076e96682bbcab6,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,dc387444131dd2bd2ffbee5c53a32d9d006eb5e6424c619f9f531d10a851c9a3,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.8250000000000001,""r_rudder"":0.75}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,36,0,4,0,36,16,0.9,0.0,0.1,0.2926086576784552,0.5490946504478266,0.7430390208019473,0.007702894812401132,0.075,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_7b8ab8559434,mild_turn_right,inflight_only,lqrta_mild_turn_right_6a7cef6bcbd1,8,mild_turn_right_w01_q0.75_r1_008,51fd1dcecc0be3e90cc336d69536360feda6de664a5f136dd0cf7a966bf3adbb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,0abfc99311bdadf9b34df79c9d5538b841a5d2b6b242414a1e1ee6dfe97237df,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.1,""r_rudder"":1.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2941789859731081,0.540509141877343,0.7430390208019473,0.009118614229664222,0.0775,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_5f21df8e726f,mild_turn_right,inflight_only,lqrta_mild_turn_right_5497e3cc8cf4,9,mild_turn_right_w01_q0.75_r1.5_009,5c388f3f34f40526b7a85068981aed7c56a327d5bb107d7fe5faf8730021a993,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7bbf42e797b715f2a754c31813d0014262823b89eb29da35c0d05b52b25cfbe9,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.6500000000000001,""r_rudder"":1.5}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,19,0.925,0.0,0.075,0.2933871819931308,0.541732384746966,0.7430390208019473,0.009581368739431844,0.07250000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_8330cc581313,mild_turn_right,inflight_only,lqrta_mild_turn_right_e9083ef5fed0,10,mild_turn_right_w01_q0.75_r2_010,5c984e4f209431e296c1580c0f6745da07e723b88b7081adebb22dcce5f07fdb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,1f3390e4a2284b7d173bce5db6641d1c2e9ae7051a773087471bb913d0ef9cb4,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.2,""r_rudder"":2.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,20,0.925,0.0,0.075,0.2925399259323562,0.5408956544666821,0.7430390208019473,0.009209655184251587,0.08,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_3fe0f8dacd27,mild_turn_right,inflight_only,lqrta_mild_turn_right_d1dd58f0698d,11,mild_turn_right_w01_q0.75_r3_011,888b30ed54a138f8ea25975c509cc1bafbb30983632fb55950f4884d1546a101,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8f787b0faea2b33c5b6e1feed49dca026cbdbf1f32a2b019aa030b406b399680,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.3000000000000003,""r_rudder"":3.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.2939706667935748,0.5401065656580847,0.7430390208019473,0.009011748387821397,0.075,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_5b60a727ae28,mild_turn_right,inflight_only,lqrta_mild_turn_right_9dde69ec5a9e,12,mild_turn_right_w01_q1_r0.5_012,a3e3946be13c80fb4dbf88b8fb9cee491ba3a3baca963549886a16afcb342161,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2dd2e1c288beec4f06711dfe7378360553089de105134665de098e2755a26715,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.18,""q_velocity"":2.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,36,0,4,0,36,19,0.9,0.0,0.1,0.2930931185545411,0.5481305425925229,0.7430390208019473,0.007503478643032859,0.08249999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_0d8d936139cd,mild_turn_right,inflight_only,lqrta_mild_turn_right_14caf55ef882,13,mild_turn_right_w01_q1_r0.75_013,5e825107f7a105ca0f6e496dd9cad18ec63cea2e005c71b2c284bb90bbd03f59,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,badbd5c90246f7ad2b0beba6d5670c48ca56e9ed5b3946efda6881819a04e2de,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.18,""q_velocity"":2.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.8250000000000001,""r_rudder"":0.75}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2939899994943564,0.5406243510126358,0.7430390208019473,0.009442609334928225,0.075,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_d1ee5e208809,mild_turn_right,inflight_only,lqrta_mild_turn_right_69952b7a615b,14,mild_turn_right_w01_q1_r1_014,e8dcadf7e8cbffb698eac6af73595afa54639f0ba07614a143b794a48ee6e29d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,9cb219bdce35032bdd09dd9d9a1f30bbc85233cdb8e6fcaf109f0667cffa3d39,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.18,""q_velocity"":2.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.1,""r_rudder"":1.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,20,0.925,0.0,0.075,0.2939420422805039,0.544645903520043,0.7430390208019473,0.009870940729335103,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_16409c28fda2,mild_turn_right,inflight_only,lqrta_mild_turn_right_5560019865ea,15,mild_turn_right_w01_q1_r1.5_015,c97bc796ef9b0ad36672ae002a652bef442d92e5f79cad87828f37ff4fbe0d51,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,afb3871e85f24d316ccb137a71825ed017e8f4d71d5f1df42c82249338823dcd,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.18,""q_velocity"":2.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.6500000000000001,""r_rudder"":1.5}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.293080527337926,0.5414777553004925,0.7430390208019473,0.009017801086333942,0.075,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_5e752aa07f58,mild_turn_right,inflight_only,lqrta_mild_turn_right_5ed1ba18363a,16,mild_turn_right_w01_q1_r2_016,b9957be5da009720ff47ed7cff8a7f223849ceca7d09283fe7123c0d48c8401f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d3d6365f783bc8359782c8f4cfcbd271b2d3a173cea6da2534ba8498dc0f648a,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.18,""q_velocity"":2.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.2,""r_rudder"":2.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,19,0.925,0.0,0.075,0.2938674265652459,0.5392403286993079,0.7430390208019473,0.007675834636334386,0.07250000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_c14e81e6fdf4,mild_turn_right,inflight_only,lqrta_mild_turn_right_4e274eafe38a,17,mild_turn_right_w01_q1_r3_017,168deba9cbdbf11c04b0e5a6f07ed1fdc41922d551e6aaa836a25dfee08f857d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,c644a711f976d265e83e644a2cd2f6c8290139b687d3862aa9034782ca3ea37a,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.18,""q_velocity"":2.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.3000000000000003,""r_rudder"":3.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,19,0.925,0.0,0.075,0.2929524036965976,0.5395627829417825,0.7430390208019473,0.009359671641043706,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_d18861067e63,mild_turn_right,inflight_only,lqrta_mild_turn_right_d100dc2c2d45,18,mild_turn_right_w01_q1.5_r0.5_018,ab760f7b32089ea421b95456d5692c7ae689586cec5906812f610eac567c881f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,fa2a978c810be14c8ba9029f3a35f12fa8feaf21c8e8bff4ec7b6a42cf584d2c,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2937747284092662,0.5410341534392535,0.7430390208019473,0.006115608951028793,0.0725,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_0f95a5a7315d,mild_turn_right,inflight_only,lqrta_mild_turn_right_681ffd2b00bc,19,mild_turn_right_w01_q1.5_r0.75_019,7eaeaae25d0ea226580be34e1683b2273a9613eda021927df961b6d53acb935b,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,cd6bc93ff90e5a1980d7a23a02a8dfe4c2b40e9d63362573c926a70603a6ac97,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.8250000000000001,""r_rudder"":0.75}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.2926892294113692,0.5403434477317336,0.7430390208019473,0.00923681811299669,0.075,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
