frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1480423,80.9242523474997,80.9408772,Rudder,3,Rudder,-0.0602197674124341,-3.45033851599192,-2.64950226132429,-151.805297384249,ok
1480423,80.9242523474997,80.9408772,Elevator,4,Elevator,-0.0190264306117403,-1.09013417325123,-1.24248899046688,-71.1893752452226,ok
1480427,80.9472651225,80.9634248,Aileron_L,1,Aileron_L,-0.0339602860265331,-1.94578106037745,0.312051313874983,17.8792232765487,ok
1480427,80.9472651225,80.9634248,Aileron_R,2,Aileron_R,-0.106752722327097,-6.11648044087462,1.09982058737971,63.0150778784566,ok
1480427,80.9472651225,80.9634248,Rudder,3,Rudder,0.00364259942158807,0.208705573313791,2.77508326715394,159.000559005296,ok
1480427,80.9472651225,80.9634248,Elevator,4,Elevator,0.01648095990079,0.944289444639616,1.54294258350489,88.4040980658419,ok
1480431,80.9666569449998,80.9826534,Aileron_L,1,Aileron_L,-0.0318878480058409,-1.82703910848934,0.106871750744971,6.12330026686094,ok
1480431,80.9666569449998,80.9826534,Aileron_R,2,Aileron_R,-0.14547384878217,-8.33503756474268,-1.99677603564176,-114.406839475137,ok
1480431,80.9666569449998,80.9826534,Rudder,3,Rudder,0.0181888377045802,1.04214363472087,0.750122289079425,42.9788412829433,ok
1480431,80.9666569449998,80.9826534,Elevator,4,Elevator,0.121201968670272,6.94436127348342,5.40026646646626,309.412476774543,ok
1480436,80.9899001775001,81.0066186,Aileron_L,1,Aileron_L,-0.0516224524493376,-2.95774865346182,-0.849047327788733,-48.646828489155,ok
1480436,80.9899001775001,81.0066186,Aileron_R,2,Aileron_R,-0.185802255936609,-10.6456850891772,-1.73506017951812,-99.4116254875995,ok
1480436,80.9899001775001,81.0066186,Rudder,3,Rudder,0.0444157933975085,2.54483750540226,1.12836954552957,64.650812689939,ok
1480436,80.9899001775001,81.0066186,Elevator,4,Elevator,0.104643588138429,5.99563595343722,-0.712395770755029,-40.8172710072325,ok
1480440,81.0100377475001,81.0263882,Aileron_L,1,Aileron_L,-0.0515446103981736,-2.95328863246148,0.00386551362274327,0.221477616233515,ok
1480440,81.0100377475001,81.0263882,Aileron_R,2,Aileron_R,-0.169326776382556,-9.70170964527592,0.818146357978605,46.8763333361735,ok
1480440,81.0100377475001,81.0263882,Rudder,3,Rudder,0.0704228668949183,4.03493305429038,1.29147029643536,73.9957973522555,ok
1480440,81.0100377475001,81.0263882,Elevator,4,Elevator,-0.0043199126208382,-0.247512761039327,-5.4109557786354,-310.024929247733,ok
1480444,81.029639115,81.0459595,Aileron_L,1,Aileron_L,-0.0394639894761699,-2.26112003973323,0.616315209744302,35.3122603680686,ok
1480444,81.029639115,81.0459595,Aileron_R,2,Aileron_R,-0.164653447917303,-9.43394764793859,0.238418491223423,13.660373304979,ok
1480444,81.029639115,81.0459595,Rudder,3,Rudder,-0.0313069266785653,-1.79375476820731,-5.18993348672074,-297.361284742714,ok
1480444,81.029639115,81.0459595,Elevator,4,Elevator,0.122951903919065,7.04462517766043,6.49300700781519,372.021897896678,ok
1480448,81.0503414975002,81.0663585,Aileron_L,1,Aileron_L,-0.052788337903809,-3.02454896939873,-0.643614252007804,-36.8763802745165,ok
1480448,81.0503414975002,81.0663585,Aileron_R,2,Aileron_R,-0.117628389577057,-6.73961027368599,2.2714805090581,130.146246415257,ok
1480448,81.0503414975002,81.0663585,Rudder,3,Rudder,0.0456619200400636,2.61623530275948,3.71787385910407,213.018480888679,ok
1480448,81.0503414975002,81.0663585,Elevator,4,Elevator,0.0583932784258088,3.34568840573117,-3.1184152593386,-178.672033129296,ok
1480452,81.0692670674997,81.0847043,Aileron_L,1,Aileron_L,-0.0636404043681011,-3.64632657679812,-0.573407641862605,-32.8538378192763,ok
1480452,81.0692670674997,81.0847043,Aileron_R,2,Aileron_R,-0.127334276575695,-7.29571663513887,-0.512845161277509,-29.3838632849073,ok
1480452,81.0692670674997,81.0847043,Rudder,3,Rudder,-0.0686081895207922,-3.93095969957507,-6.03786884961229,-345.944402336294,ok
1480452,81.0692670674997,81.0847043,Elevator,4,Elevator,-0.00142565638128467,-0.0816840936835052,-3.16074679963782,-181.097451728729,ok
1480455,81.0863070024993,81.102399,Aileron_L,1,Aileron_L,-0.0660918386273575,-3.78678341360729,-0.143864061647867,-8.24280355603268,ok
1480455,81.0863070024993,81.102399,Aileron_R,2,Aileron_R,-0.105231098559605,-6.02929782099055,1.29713980814042,74.3206364448556,ok
1480455,81.0863070024993,81.102399,Rudder,3,Rudder,-0.0691885911833627,-3.96421426526274,-0.0340612603618858,-1.9515664636323,ok
1480455,81.0863070024993,81.102399,Elevator,4,Elevator,-0.0279784629193034,-1.60304784253936,-1.55826923862453,-89.2822507182495,ok
1480458,81.1035787274994,81.1200503,Aileron_L,1,Aileron_L,-0.0433422072857974,-2.48332555225736,1.31716034972822,75.4677289814025,ok
1480458,81.1035787274994,81.1200503,Aileron_R,2,Aileron_R,-0.106653409998577,-6.11079026359684,-0.0823491248825926,-4.71825730236831,ok
1480458,81.1035787274994,81.1200503,Rudder,3,Rudder,-0.0480276324964488,-2.75178064205188,1.22517922713417,70.1975988618883,ok
1480458,81.1035787274994,81.1200503,Elevator,4,Elevator,-0.0135034394310209,-0.773690088308038,0.838076306112258,48.0182352501464,ok
1480462,81.1218599725001,81.1380088,Aileron_L,1,Aileron_L,-0.0419392953378157,-2.40294461860953,0.0767405036105845,4.39690697459495,ok
1480462,81.1218599725001,81.1380088,Aileron_R,2,Aileron_R,-0.137291395252892,-7.86621751145311,-1.67592443803211,-96.0233970820743,ok
1480462,81.1218599725001,81.1380088,Rudder,3,Rudder,-0.00815167354663782,-0.467056490190786,2.18124963306921,124.976398039325,ok
1480462,81.1218599725001,81.1380088,Elevator,4,Elevator,0.0234850817919106,1.34559606819601,2.02330427832067,115.926795818537,ok
1480465,81.1386062374995,81.1557198,Aileron_L,1,Aileron_L,-0.0573658502132983,-3.28682110540165,-0.921193763264334,-52.7805147488198,ok
1480465,81.1386062374995,81.1557198,Aileron_R,2,Aileron_R,-0.122243391817748,-7.004030424521,0.898588636667405,51.4853363994569,ok
1480465,81.1386062374995,81.1557198,Rudder,3,Rudder,-0.0752794576328157,-4.31319520639423,-4.00852274153709,-229.671435172285,ok
1480465,81.1386062374995,81.1557198,Elevator,4,Elevator,0.04400122142003,2.52108428078836,1.22511733982294,70.1940529801494,ok
1480469,81.1572937099994,81.1730232,Aileron_L,1,Aileron_L,-0.0392226226886399,-2.24729074149313,0.970876480211357,55.6271247446274,ok
1480469,81.1572937099994,81.1730232,Aileron_R,2,Aileron_R,-0.147501711856011,-8.45122556030419,-1.35161777701746,-77.4419941379546,ok
1480469,81.1572937099994,81.1730232,Rudder,3,Rudder,0.0164142691069387,0.940468343619556,4.90669493912057,281.132911369809,ok
1480469,81.1572937099994,81.1730232,Elevator,4,Elevator,0.00169827782237197,0.0973041516625822,-2.26370599866282,-129.700799781827,ok
1480473,81.1788862299999,81.194025,Aileron_L,1,Aileron_L,-0.0490308390394794,-2.80926014294744,-0.454241392417433,-26.0261146656647,ok
1480473,81.1788862299999,81.194025,Aileron_R,2,Aileron_R,-0.128592187684418,-7.36778963267134,0.875744200821993,50.1764466401574,ok
1480473,81.1788862299999,81.194025,Rudder,3,Rudder,0.0111681770670153,0.639889410794773,-0.242958767193264,-13.9205119558756,ok
1480473,81.1788862299999,81.194025,Elevator,4,Elevator,0.0933673853752799,5.34955712617502,4.24541033425841,243.244094454231,ok
1480476,81.1898332675005,81.2045448,Aileron_L,1,Aileron_L,-0.04966924899513,-2.84583833900536,-0.0583180568818927,-3.34137852873632,ok
1480476,81.1898332675005,81.2045448,Aileron_R,2,Aileron_R,-0.138680519964915,-7.94580849466936,-0.921558209689524,-52.8013959908419,ok
1480476,81.1898332675005,81.2045448,Rudder,3,Rudder,0.0357708811298441,2.04952051820422,2.24743032636775,128.768272450581,ok
1480476,81.1898332675005,81.2045448,Elevator,4,Elevator,0.0646416845453981,3.70369570506735,-2.62406160828407,-150.347655336989,ok
1480483,81.2257892149995,81.2404161,Aileron_L,1,Aileron_L,-0.0421832266520163,-2.41692085340431,0.20819983518264,11.9289718512846,ok
1480483,81.2257892149995,81.2404161,Aileron_R,2,Aileron_R,-0.117689995949442,-6.7431400588148,0.583784477271654,33.4483866929167,ok
1480483,81.2257892149995,81.2404161,Rudder,3,Rudder,0.0464836761250988,2.66331845822119,0.297942224873157,17.0708320239696,ok
1480483,81.2257892149995,81.2404161,Elevator,4,Elevator,0.0980711260542768,5.61906161500555,0.929733294050167,53.2697938218701,ok
1480487,81.2462784225001,81.2603621,Aileron_L,1,Aileron_L,-0.0523942841660698,-3.00197135332492,-0.498362736270328,-28.5540814548811,ok
1480487,81.2462784225001,81.2603621,Aileron_R,2,Aileron_R,-0.110374140356311,-6.32397240980118,0.357058983022448,20.4579727644196,ok
1480487,81.2462784225001,81.2603621,Rudder,3,Rudder,-0.0376087557041322,-2.15482297458534,-4.10423057243218,-235.155089948926,ok
1480487,81.2462784225001,81.2603621,Elevator,4,Elevator,0.0267728395311422,1.53397071071546,-3.47979718204035,-199.377692092429,ok
1480491,81.2655779749997,81.279803,Aileron_L,1,Aileron_L,-0.0383085809295709,-2.19492000639976,0.729846105853497,41.8171015594637,ok
1480491,81.2655779749997,81.279803,Aileron_R,2,Aileron_R,-0.123323281050296,-7.06590351988767,-0.670955489475693,-38.4429177880915,ok
1480491,81.2655779749997,81.279803,Rudder,3,Rudder,-0.0540090565843832,-3.0944909977684,-0.849776225674049,-48.6885912616796,ok
1480491,81.2655779749997,81.279803,Elevator,4,Elevator,-0.0166664290232115,-0.95491604258436,-2.25079149142996,-128.960853022893,ok
1480495,81.2843385549998,81.2990463,Aileron_L,1,Aileron_L,-0.0605816418667313,-3.47107239493675,-1.18722667086971,-68.0230775662019,ok
1480495,81.2843385549998,81.2990463,Aileron_R,2,Aileron_R,-0.158552551241357,-9.08439201716147,-1.87783481058596,-107.592009269324,ok
1480495,81.2843385549998,81.2990463,Rudder,3,Rudder,-0.0397005551296417,-2.27467425325492,0.762689717195778,43.6989018733444,ok
1480495,81.2843385549998,81.2990463,Elevator,4,Elevator,-0.00277941023083406,-0.159248475762273,0.740223318909544,42.4116720706833,ok
1480499,81.3040956000006,81.318303,Aileron_L,1,Aileron_L,-0.0488205523219456,-2.79721160154509,0.595285861033373,34.1073674410235,ok
1480499,81.3040956000006,81.318303,Aileron_R,2,Aileron_R,-0.207738649532249,-11.9025478599452,-2.48954731281227,-142.640553922279,ok
1480499,81.3040956000006,81.318303,Rudder,3,Rudder,-0.0218647021408724,-1.25275515298265,0.902759141766027,51.7242887400457,ok
1480499,81.3040956000006,81.318303,Elevator,4,Elevator,0.0220138813823669,1.26130249391124,1.25490890020128,71.9009836549374,ok
1480502,81.3219728300001,81.3363399,Aileron_L,1,Aileron_L,-0.0525413701527873,-3.01039875958934,-0.208131675374806,-11.9250665819633,ok
1480502,81.3219728300001,81.3363399,Aileron_R,2,Aileron_R,-0.110639676841544,-6.33918652971179,5.43143276076955,311.198173901184,ok
1480502,81.3219728300001,81.3363399,Rudder,3,Rudder,0.00935466659871231,0.535982914858216,1.74632024875128,100.056779931685,ok
1480502,81.3219728300001,81.3363399,Elevator,4,Elevator,0.0679526925641696,3.89340249047693,2.56968284142861,147.231981501045,ok
1480506,81.3422009674998,81.3571094,Aileron_L,1,Aileron_L,-0.0576504915546483,-3.30312985293594,-0.252574978884222,-14.4714803006718,ok
1480506,81.3422009674998,81.3571094,Aileron_R,2,Aileron_R,0.0953510293425603,5.46321155355678,10.1833748256294,583.464398708336,ok
1480506,81.3422009674998,81.3571094,Rudder,3,Rudder,0.0454370754911717,2.60335265906145,1.78377316710171,102.202674083612,ok
1480506,81.3422009674998,81.3571094,Elevator,4,Elevator,0.0156926073387886,0.899120170068611,-2.58353420951794,-148.025606433045,ok
1480510,81.3625120324997,81.3779616,Aileron_L,1,Aileron_L,-0.0162267150223818,-0.92972228614401,2.03946846373824,116.852935422231,ok
1480510,81.3625120324997,81.3779616,Aileron_R,2,Aileron_R,0.248251453537182,14.2237605456686,7.52793731866119,431.319036798316,ok
1480510,81.3625120324997,81.3779616,Rudder,3,Rudder,0.00324134215400385,0.185715225382264,-2.07747517608467,-119.030559632849,ok
1480510,81.3625120324997,81.3779616,Elevator,4,Elevator,0.0889911168141215,5.09881540760486,3.60879695257909,206.768834502455,ok
1480514,81.3829455475,81.3985949,Aileron_L,1,Aileron_L,0.000125519843641619,0.00719175728580679,0.80026539074436,45.8518293800395,ok
1480514,81.3829455475,81.3985949,Aileron_R,2,Aileron_R,0.371740325240458,21.2991517110988,6.04344733156555,346.264025808305,ok
1480514,81.3829455475,81.3985949,Rudder,3,Rudder,0.00540521666593952,0.309696102312108,0.105898300507781,6.06752567670394,ok
1480514,81.3829455475,81.3985949,Elevator,4,Elevator,0.0540979551251377,3.09958450895851,-1.70764362804993,-97.8407727996685,ok
1480518,81.4037991999998,81.4193764,Aileron_L,1,Aileron_L,-0.0484617117280486,-2.77665154999683,-2.32991470305584,-133.494279110576,ok
1480518,81.4037991999998,81.4193764,Aileron_R,2,Aileron_R,0.42695308080813,24.4626095804138,2.64762998080139,151.698023612223,ok
1480518,81.4037991999998,81.4193764,Rudder,3,Rudder,-0.0390987060873869,-2.24019084322973,-2.13410685508273,-122.275315826178,ok
1480518,81.4037991999998,81.4193764,Elevator,4,Elevator,0.0327257257493501,1.87504596694036,-1.02486743633987,-58.7205786626668,ok
1480522,81.4241425174993,81.4402536,Aileron_L,1,Aileron_L,-0.0560831965141575,-3.21333046186404,-0.374643161632441,-21.4654719849764,ok
1480522,81.4241425174993,81.4402536,Aileron_R,2,Aileron_R,0.345874869065793,19.8171702371099,-3.98549606003499,-228.352103506023,ok
1480522,81.4241425174993,81.4402536,Rudder,3,Rudder,0.0193949304106069,1.11124765647771,2.87532436631357,164.743950920895,ok
1480522,81.4241425174993,81.4402536,Elevator,4,Elevator,0.0248843991603986,1.42577104760973,-0.385449747276489,-22.084643733327,ok
1480526,81.4437712424999,81.4591538,Aileron_L,1,Aileron_L,-0.0399848760890418,-2.29096464425566,0.820140912089106,46.9906128687156,ok
1480526,81.4437712424999,81.4591538,Aileron_R,2,Aileron_R,0.359585729300123,20.6027446620308,0.698509976268489,40.0216735879677,ok
1480526,81.4437712424999,81.4591538,Rudder,3,Rudder,0.070407577328774,4.03405702667973,2.59887725344766,148.904698095102,ok
1480526,81.4437712424999,81.4591538,Elevator,4,Elevator,0.128642454800315,7.3706697262605,5.28603134624843,302.867286513892,ok
1480530,81.4639477849994,81.479202,Aileron_L,1,Aileron_L,-0.105261870593321,-6.0310609286495,-3.23529140367256,-185.368542925394,ok
1480530,81.4639477849994,81.479202,Aileron_R,2,Aileron_R,0.392798017158307,22.5056685842783,1.64608420194403,94.3136774945531,ok
1480530,81.4639477849994,81.479202,Rudder,3,Rudder,0.120274582991189,6.89122598809108,2.47153374587316,141.608452562691,ok
1480530,81.4639477849994,81.479202,Elevator,4,Elevator,0.0664125671735523,3.80515980567362,-3.08426915208508,-176.715605296868,ok
1480534,81.4813452199999,81.4966113,Aileron_L,1,Aileron_L,-0.0582018053676681,-3.33471780760924,2.7050002040078,154.985095271674,ok
1480534,81.4813452199999,81.4966113,Aileron_R,2,Aileron_R,0.407114125272258,23.3259211582607,0.822886138876969,47.1479027774665,ok
1480534,81.4813452199999,81.4966113,Rudder,3,Rudder,0.0775261379106342,4.44192050422851,-2.45716940912534,-140.785436691536,ok
1480534,81.4813452199999,81.4966113,Elevator,4,Elevator,0.0439794661431465,2.51983779524079,-1.289448762402,-73.879971984002,ok
1480537,81.4990484800005,81.5144503,Aileron_L,1,Aileron_L,-0.126760402701985,-7.26283608420246,-3.87265381246717,-221.886718969617,ok
1480537,81.4990484800005,81.5144503,Aileron_R,2,Aileron_R,0.360238355746552,20.6401374030098,-2.64786087557821,-151.711252908447,ok
1480537,81.4990484800005,81.5144503,Rudder,3,Rudder,0.0426699029459821,2.44480535103761,-1.96891617496008,-112.810587040254,ok
1480537,81.4990484800005,81.5144503,Elevator,4,Elevator,0.0368056532226535,2.10880859188012,-0.40522553022781,-23.2177126330045,ok
1480540,81.5115154074997,81.5273341,Aileron_L,1,Aileron_L,-0.133893169802304,-7.67151353530052,-0.572135123168226,-32.7809278687369,ok
1480540,81.5115154074997,81.5273341,Aileron_R,2,Aileron_R,0.324327970016386,18.5826238599844,-2.88045195837501,-165.037740305081,ok
1480540,81.5115154074997,81.5273341,Rudder,3,Rudder,0.0950431033492363,5.44556869373694,4.20097096147849,240.697905949733,ok
1480540,81.5115154074997,81.5273341,Elevator,4,Elevator,0.035005713449999,2.00567963952928,-0.144377174950374,-8.27220278267833,ok
1480544,81.5311062000001,81.547349,Aileron_L,1,Aileron_L,-0.0369148129179622,-2.11506298171424,4.95020080900388,283.625614098168,ok
1480544,81.5311062000001,81.547349,Aileron_R,2,Aileron_R,0.312198964408817,17.8876830289802,-0.619117659856867,-35.4728289318145,ok
1480544,81.5311062000001,81.547349,Rudder,3,Rudder,0.0778262807634436,4.4591174229455,-0.878822160230143,-50.352800723757,ok
1480544,81.5311062000001,81.547349,Elevator,4,Elevator,0.0946624402151737,5.42375830273893,3.04514106634829,174.473731123724,ok
1480548,81.5503020075001,81.5666197,Aileron_L,1,Aileron_L,-0.0736941930510473,-4.22236623644733,-1.91601109424589,-109.779349200532,ok
1480548,81.5503020075001,81.5666197,Aileron_R,2,Aileron_R,0.281311526250301,16.1179631825259,-1.60907209339602,-92.1930398838723,ok
1480548,81.5503020075001,81.5666197,Rudder,3,Rudder,-0.112320651021368,-6.43549925568616,-9.90564902176765,-567.551882285179,ok
1480548,81.5503020075001,81.5666197,Elevator,4,Elevator,-0.0158065019564106,-0.905645850967609,-5.75484736296475,-329.728465639872,ok
1480552,81.5714102000003,81.5868277,Aileron_L,1,Aileron_L,-0.0350321011600037,-2.00719154394357,1.83161546829836,104.943836024374,ok
1480552,81.5714102000003,81.5868277,Aileron_R,2,Aileron_R,0.396567155141182,22.7216242830995,5.46023203503628,312.848250769708,ok
1480552,81.5714102000003,81.5868277,Rudder,3,Rudder,0.0251632100316916,1.44174573381719,6.51329388114412,373.184250117942,ok
1480552,81.5714102000003,81.5868277,Elevator,4,Elevator,0.0300409143213183,1.72121760332565,2.17202000017117,124.447579027812,ok
1480556,81.5892277275001,81.6049467,Aileron_L,1,Aileron_L,-0.0646591861090888,-3.70469847080171,-1.66280562493398,-95.2717444593302,ok
1480556,81.5892277275001,81.6049467,Aileron_R,2,Aileron_R,0.359048572452696,20.5719678417366,-2.10571206857431,-120.64841439907,ok
1480556,81.5892277275001,81.6049467,Rudder,3,Rudder,0.0375950388330084,2.15403705576182,0.697730299642053,39.9770014078879,ok
1480556,81.5892277275001,81.6049467,Elevator,4,Elevator,0.102881427363974,5.89467157823742,4.0881381012864,234.233059270337,ok
1480559,81.6081387200001,81.6238701,Aileron_L,1,Aileron_L,-0.0390841590117041,-2.23935735718885,1.35238946857865,77.4862088074966,ok
1480559,81.6081387200001,81.6238701,Aileron_R,2,Aileron_R,0.440971761187655,25.2658208005035,4.33204067607298,248.207647417982,ok
1480559,81.6081387200001,81.6238701,Rudder,3,Rudder,-0.0706715984590107,-4.04918432314457,-5.72506373168705,-328.021989269086,ok
1480559,81.6081387200001,81.6238701,Elevator,4,Elevator,0.0529964243909902,3.03647144688791,-2.63788391714259,-151.139615297708,ok
1480563,81.6259867049999,81.6418418,Aileron_L,1,Aileron_L,0.021716193706947,1.24424624649662,3.40656677597909,195.18189889309,ok
1480563,81.6259867049999,81.6418418,Aileron_R,2,Aileron_R,0.375972881890425,21.5416593436919,-3.64180490390304,-208.660050803691,ok
1480563,81.6259867049999,81.6418418,Rudder,3,Rudder,-0.0557399087990063,-3.19366152462718,0.836603664790881,47.933859117695,ok
