frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
2745361,57.3130763025009,57.3215501,Elevator,4,Elevator,-0.000717828376351815,-0.0411285363796874,-0.0174772710738064,-1.00137386993518,ok
2745365,57.3287263349991,57.3370717,Aileron_L,1,Aileron_L,-0.372096359972248,-21.3195509985904,-3.65048109416407,-209.1571598879,ok
2745365,57.3287263349991,57.3370717,Aileron_R,2,Aileron_R,-0.0413107202446299,-2.36692991866294,-2.00393216766478,-114.816855637694,ok
2745365,57.3287263349991,57.3370717,Rudder,3,Rudder,-0.00578865513729232,-0.331665508423572,-2.81912380884665,-161.523896171759,ok
2745365,57.3287263349991,57.3370717,Elevator,4,Elevator,-0.000360972248131919,-0.0206821863393081,0.0228022611622092,1.30647332794966,ok
2745370,57.3422058449993,57.3507961,Aileron_L,1,Aileron_L,-0.196523645427233,-11.2599754575059,13.0251555540368,746.286440747693,ok
2745370,57.3422058449993,57.3507961,Aileron_R,2,Aileron_R,-0.00846341101782588,-0.484917731605943,2.43683258711009,139.620222621354,ok
2745370,57.3422058449993,57.3507961,Rudder,3,Rudder,-0.0671202963434476,-3.84570970014692,-4.54999040804674,-260.695247206086,ok
2745370,57.3422058449993,57.3507961,Elevator,4,Elevator,0.00141089219337909,0.0808381680285773,0.131448727845637,7.53145732791879,ok
2745373,57.3541313949994,57.3623388,Aileron_L,1,Aileron_L,-0.132024666991569,-7.56445621023706,5.40846991837869,309.882499946564,ok
2745373,57.3541313949994,57.3623388,Aileron_R,2,Aileron_R,-0.0157370054356378,-0.901663993636483,-0.609916894210394,-34.9456638919827,ok
2745373,57.3541313949994,57.3623388,Rudder,3,Rudder,0.0670134311485695,3.83958677550356,11.247592563101,644.439583548418,ok
2745373,57.3541313949994,57.3623388,Elevator,4,Elevator,-4.6699891652846e-05,-0.0026757066954263,-0.12222430705667,-7.00293694825824,ok
2745378,57.3690918250009,57.3775304,Aileron_L,1,Aileron_L,-0.23443478903144,-13.4321239825413,-6.84539963287755,-392.212508044287,ok
2745378,57.3690918250009,57.3775304,Aileron_R,2,Aileron_R,-0.047395775187125,-2.71557788497313,-2.1161670986957,-121.247443499708,ok
2745378,57.3690918250009,57.3775304,Rudder,3,Rudder,-0.0686802536787088,-3.93508867167786,-9.07017277001994,-519.682619176626,ok
2745378,57.3690918250009,57.3775304,Elevator,4,Elevator,0.000988162520061842,0.0566175418725551,0.0691733066236609,3.96333852450011,ok
2745383,57.3851248175,57.3942171,Aileron_L,1,Aileron_L,-0.48190650365755,-27.6112087794834,-15.435154394271,-884.369202924535,ok
2745383,57.3851248175,57.3942171,Aileron_R,2,Aileron_R,-0.00333462257888284,-0.191059800039017,2.74815525614821,157.457697623986,ok
2745383,57.3851248175,57.3942171,Rudder,3,Rudder,-0.0335926971051617,-1.9247197665871,2.18845961385389,125.389499508658,ok
2745383,57.3851248175,57.3942171,Elevator,4,Elevator,0.00238739317434611,0.136787552928372,0.0872719583921119,5.00031488570934,ok
2745387,57.4008300474999,57.4100208,Aileron_L,1,Aileron_L,-0.343971144569515,-19.7080948581175,8.78276593777312,503.215420685658,ok
2745387,57.4008300474999,57.4100208,Aileron_R,2,Aileron_R,-0.013584025761443,-0.778307344927669,-0.6526108298079,-37.3918462125231,ok
2745387,57.4008300474999,57.4100208,Rudder,3,Rudder,-0.0690252883809914,-3.95485770390421,-2.25610139272396,-129.26508795667,ok
2745387,57.4008300474999,57.4100208,Elevator,4,Elevator,0.000282448689888692,0.0161831178596215,-0.134028249472979,-7.67925303032818,ok
2745393,57.4190366474985,57.4270786,Aileron_L,1,Aileron_L,-0.158445878450006,-9.07828011642821,10.1900006664416,583.844031422601,ok
2745393,57.4190366474985,57.4270786,Aileron_R,2,Aileron_R,-0.00624229144130162,-0.357656954077218,0.403245763662653,23.1042803643998,ok
2745393,57.4190366474985,57.4270786,Rudder,3,Rudder,-0.0347570594622262,-1.9914328154708,1.88218716956349,107.841381069662,ok
2745393,57.4190366474985,57.4270786,Elevator,4,Elevator,-0.00149682448768518,-0.0857617258161923,-0.09772682311411,-5.59933450966005,ok
2745398,57.4355339149988,57.4443022,Aileron_L,1,Aileron_L,-0.390183445364794,-22.3558646552761,-14.0470272977748,-804.835378867553,ok
2745398,57.4355339149988,57.4443022,Aileron_R,2,Aileron_R,0.0390150145706603,2.23539567254024,2.7433213416258,157.180734723325,ok
2745398,57.4355339149988,57.4443022,Rudder,3,Rudder,0.0518649571390695,2.97164314869559,5.25068873375253,300.842303980911,ok
2745398,57.4355339149988,57.4443022,Elevator,4,Elevator,-0.00151381575413678,-0.0867352536724515,-0.00102994428934011,-0.0590114609127891,ok
2745403,57.4549906600009,57.4634988,Aileron_L,1,Aileron_L,-0.209405111055504,-11.9980290719487,9.29129380527723,532.351921258432,ok
2745403,57.4549906600009,57.4634988,Aileron_R,2,Aileron_R,-0.0347607351729327,-1.99164341818099,-3.79178273320942,-217.253147443479,ok
2745403,57.4549906600009,57.4634988,Rudder,3,Rudder,0.094730972344101,5.42768490448751,2.20314421555637,126.23086521004,ok
2745403,57.4549906600009,57.4634988,Elevator,4,Elevator,0.00074511909427466,0.0426921793365485,0.116100347111625,6.65205988950001,ok
2745409,57.473751647499,57.48281,Aileron_L,1,Aileron_L,-0.202680196525252,-11.612719851779,0.358452055412527,20.5377899329273,ok
2745409,57.473751647499,57.48281,Aileron_R,2,Aileron_R,0.0176337044980102,1.01033684491684,2.79273357419669,160.011847105956,ok
2745409,57.473751647499,57.48281,Rudder,3,Rudder,0.00106498439388014,0.0610191110166302,-4.99259369795217,-286.054547716272,ok
2745409,57.473751647499,57.48281,Elevator,4,Elevator,-0.000160764297560512,-0.00921111574660264,-0.048285485608281,-2.76655453709418,ok
2745415,57.4945747175006,57.5025663,Aileron_L,1,Aileron_L,-0.166395355880586,-9.53375162253492,1.74253079117814,99.8396600060994,ok
2745415,57.4945747175006,57.5025663,Aileron_R,2,Aileron_R,0.00324635676681373,0.186002541532162,-0.690933072312723,-39.5875489695263,ok
2745415,57.4945747175006,57.5025663,Rudder,3,Rudder,0.00820118097014655,0.469893056612403,0.34270626644938,19.6356226802353,ok
2745415,57.4945747175006,57.5025663,Elevator,4,Elevator,0.00123979978229682,0.0710352949668463,0.0672602108982458,3.85372621362931,ok
2745421,57.5142520675001,57.5216996,Aileron_L,1,Aileron_L,-0.127390619134142,-7.29894482594484,1.9822149195604,113.572548978675,ok
2745421,57.5142520675001,57.5216996,Aileron_R,2,Aileron_R,-0.0176462236201029,-1.01105413777596,-1.06175782752429,-60.8342423821209,ok
2745421,57.5142520675001,57.5216996,Rudder,3,Rudder,0.134116887684748,7.68433162576615,6.39901748547064,366.636694947884,ok
2745421,57.5142520675001,57.5216996,Elevator,4,Elevator,0.00120565160311958,0.0690787484219339,-0.00173540538629884,-0.0994314043791939,ok
2745427,57.5332322325011,57.5407575,Aileron_L,1,Aileron_L,-0.227350793014558,-13.0262409086865,-5.26655979415104,-301.751648758142,ok
2745427,57.5332322325011,57.5407575,Aileron_R,2,Aileron_R,-0.00738628802807906,-0.423203130276937,0.540560927236629,30.9718597003372,ok
2745427,57.5332322325011,57.5407575,Rudder,3,Rudder,0.02652361458866,1.51969117336184,-5.66872169397044,-324.793828298757,ok
2745427,57.5332322325011,57.5407575,Elevator,4,Elevator,0.000710800664474487,0.0407258781494826,-0.02607200404317,-1.49381579512166,ok
2745433,57.5544765000002,57.5622001,Aileron_L,1,Aileron_L,-0.0851505987777106,-4.87876993297464,6.69357953821429,383.513857374805,ok
2745433,57.5544765000002,57.5622001,Aileron_R,2,Aileron_R,-0.0490296935383072,-2.80919451056485,-1.96021846890414,-112.312245191803,ok
2745433,57.5544765000002,57.5622001,Rudder,3,Rudder,0.0284936779295952,1.63256748817087,0.0927338794341317,5.31325990945077,ok
2745433,57.5544765000002,57.5622001,Elevator,4,Elevator,-2.21494604968342e-06,-0.000126907060496034,-0.0335627298306128,-1.92300276823194,ok
2745439,57.5722051074984,57.5808962,Aileron_L,1,Aileron_L,-0.185133610151652,-10.60737450771,-5.63964267267676,-323.127723106258,ok
2745439,57.5722051074984,57.5808962,Aileron_R,2,Aileron_R,-0.00166993515794189,-0.095680236610583,2.6713749732005,153.058511461262,ok
2745439,57.5722051074984,57.5808962,Rudder,3,Rudder,0.0541207075350192,3.10088812601847,1.44551847109465,82.8221076019272,ok
2745439,57.5722051074984,57.5808962,Elevator,4,Elevator,0.00190771266121237,0.109303884011139,0.107731394440134,6.1725542224788,ok
2745444,57.5915353800008,57.5999116,Aileron_L,1,Aileron_L,-0.301226470436695,-17.2590054336449,-6.00575394222151,-344.104353683349,ok
2745444,57.5915353800008,57.5999116,Aileron_R,2,Aileron_R,-0.0862884379932063,-4.94396331778702,-4.37751215483876,-250.81297123948,ok
2745444,57.5915353800008,57.5999116,Rudder,3,Rudder,0.0472286530290309,2.70600249065122,-0.356542025217701,-20.4283532640213,ok
2745444,57.5915353800008,57.5999116,Elevator,4,Elevator,0.000982488603761933,0.0562924504152598,-0.0478639945370272,-2.74240487760889,ok
2745450,57.609376107501,57.6183581,Aileron_L,1,Aileron_L,-0.434324722843676,-24.8849735571319,-7.46036014534784,-427.447149976036,ok
2745450,57.609376107501,57.6183581,Aileron_R,2,Aileron_R,-0.0409382129801208,-2.34558682456861,2.54194931302068,145.642967372264,ok
2745450,57.609376107501,57.6183581,Rudder,3,Rudder,0.0304769920681154,1.7462030177567,-0.938956158635769,-53.7982250376458,ok
2745450,57.609376107501,57.6183581,Elevator,4,Elevator,-0.000868578016760324,-0.0497658545382098,-0.103755108668907,-5.94472982964958,ok
2745454,57.6229807275006,57.6317179,Aileron_L,1,Aileron_L,-0.250726860252513,-14.3655909030354,13.4952584193513,773.221350867222,ok
2745454,57.6229807275006,57.6317179,Aileron_R,2,Aileron_R,-0.0359652466670237,-2.06065684316741,0.365535113311304,20.943619256574,ok
2745454,57.6229807275006,57.6317179,Rudder,3,Rudder,0.086433672604918,4.95228464807732,4.11306457207953,235.661240844939,ok
2745454,57.6229807275006,57.6317179,Elevator,4,Elevator,-0.00200531419821104,-0.114896040155153,-0.0835551585775511,-4.78735794304,ok
2745459,57.6420011550001,57.6508804,Aileron_L,1,Aileron_L,-0.178430734222245,-10.2233280063551,3.80097271904612,217.779694845707,ok
2745459,57.6420011550001,57.6508804,Aileron_R,2,Aileron_R,0.00998047727354345,0.571839225300275,2.41559891026254,138.403622554444,ok
2745459,57.6420011550001,57.6508804,Rudder,3,Rudder,0.013683372050123,0.783999467979323,-3.8248509691295,-219.147817797643,ok
2745459,57.6420011550001,57.6508804,Elevator,4,Elevator,0.000411865632599984,0.0235981624744648,0.127083359765288,7.28134016089365,ok
2745465,57.6594651299994,57.6685826,Aileron_L,1,Aileron_L,-0.143435730873083,-8.21826201040196,2.00383952396231,114.811547544544,ok
2745465,57.6594651299994,57.6685826,Aileron_R,2,Aileron_R,0.0101980240809989,0.584303739214017,0.0124568895376741,0.713727196369395,ok
2745465,57.6594651299994,57.6685826,Rudder,3,Rudder,0.0273182208799447,1.565218760227,0.78074143087922,44.7331888803842,ok
2745465,57.6594651299994,57.6685826,Elevator,4,Elevator,0.00166502332673346,0.0953988094126592,0.0717567274449841,4.11135763426815,ok
2745470,57.6773773075002,57.6862285,Aileron_L,1,Aileron_L,-0.216760033640188,-12.4194350946965,-4.09354489503276,-234.542845732701,ok
2745470,57.6773773075002,57.6862285,Aileron_R,2,Aileron_R,-0.0347338063023779,-1.99010050755115,-2.5084516040276,-143.723690023603,ok
2745470,57.6773773075002,57.6862285,Rudder,3,Rudder,0.0230848723154145,1.32266575427164,-0.236339136565259,-13.5412350589553,ok
2745470,57.6773773075002,57.6862285,Elevator,4,Elevator,0.000546131071594402,0.0312910054633163,-0.0624654515115415,-3.57900673699042,ok
2745475,57.6936906224992,57.7031547,Aileron_L,1,Aileron_L,-0.282934099785238,-16.2109297980274,-4.05644506644561,-232.417182133998,ok
2745475,57.6936906224992,57.7031547,Aileron_R,2,Aileron_R,0.0226466967031635,1.29756014100411,3.51740299314228,201.532346353736,ok
2745475,57.6936906224992,57.7031547,Rudder,3,Rudder,0.0418623472600386,2.39853581851126,1.15105206671849,65.9504254227804,ok
2745475,57.6936906224992,57.7031547,Elevator,4,Elevator,-0.00209478122032536,-0.120022122927907,-0.161886918267826,-9.27543717512571,ok
2745481,57.7142500074996,57.7228237,Aileron_L,1,Aileron_L,-0.236225519961212,-13.5347253070608,2.27188604246234,130.169481767771,ok
2745481,57.7142500074996,57.7228237,Aileron_R,2,Aileron_R,0.00495454559014785,0.283874551720626,-0.86053892724264,-49.3052486377187,ok
2745481,57.7142500074996,57.7228237,Rudder,3,Rudder,0.00972056269525723,0.556947216930551,-1.56336313387538,-89.5741094174051,ok
2745481,57.7142500074996,57.7228237,Elevator,4,Elevator,-3.73922768255319e-05,-0.00214241964848781,0.100070548971161,5.73362010960472,ok
2745487,57.7322085150009,57.7403566,Aileron_L,1,Aileron_L,-0.107443840462104,-6.15607859315552,7.17106805729554,410.871934284113,ok
2745487,57.7322085150009,57.7403566,Aileron_R,2,Aileron_R,-0.0140259587071681,-0.803628237545498,-1.0569087824234,-60.5564125631716,ok
2745487,57.7322085150009,57.7403566,Rudder,3,Rudder,0.00166052119985771,0.0951408565438464,-0.448814663179917,-25.7151859837948,ok
2745487,57.7322085150009,57.7403566,Elevator,4,Elevator,0.000355870212939369,0.0203898612558477,0.0218983949382733,1.2546856080737,ok
2745492,57.7498449799994,57.7584194,Aileron_L,1,Aileron_L,-0.205486651972144,-11.7735179042774,-5.55909653767244,-318.51276951442,ok
2745492,57.7498449799994,57.7584194,Aileron_R,2,Aileron_R,-0.027418821654523,-1.57098276002608,-0.759384771748806,-43.5095424477119,ok
2745492,57.7498449799994,57.7584194,Rudder,3,Rudder,0.0507960608455544,2.91039990234,2.78601974090767,159.62717279414,ok
2745492,57.7498449799994,57.7584194,Elevator,4,Elevator,-0.00472780582770804,-0.270883320285026,-0.28824801574889,-16.5153947554319,ok
2745497,57.7655646574985,57.7742472,Aileron_L,1,Aileron_L,-0.186278218719821,-10.6729557478606,1.22193558063646,70.0117516073369,ok
2745497,57.7655646574985,57.7742472,Aileron_R,2,Aileron_R,-0.0126992673319286,-0.727614421027871,0.936377627556579,53.6504860894649,ok
2745497,57.7655646574985,57.7742472,Rudder,3,Rudder,0.0678626766263482,3.88824495715085,1.08568485465004,62.2051600527216,ok
2745497,57.7655646574985,57.7742472,Elevator,4,Elevator,0.000372231708210435,0.0213273058814031,0.324436524616944,18.5888435804431,ok
2745503,57.7852012650004,57.7941439,Aileron_L,1,Aileron_L,-0.310180084954455,-17.7720097568996,-6.30973890082799,-361.521408846959,ok
2745503,57.7852012650004,57.7941439,Aileron_R,2,Aileron_R,-0.125930286640223,-7.21527393735747,-5.76632288941452,-330.385964873134,ok
2745503,57.7852012650004,57.7941439,Rudder,3,Rudder,-0.0652474924088731,-3.7384059388403,-6.7786744234087,-388.389435154595,ok
2745503,57.7852012650004,57.7941439,Elevator,4,Elevator,0.00103543547934404,0.0593260829245187,0.0337738466826076,1.93509887283533,ok
2745508,57.8038851250004,57.8128982,Aileron_L,1,Aileron_L,-0.371919949719302,-21.3094434356338,-3.30444912157351,-189.330988281874,ok
2745508,57.8038851250004,57.8128982,Aileron_R,2,Aileron_R,0.00340812186600159,0.195270998988142,6.92246722602888,396.628155869089,ok
2745508,57.8038851250004,57.8128982,Rudder,3,Rudder,-0.00409932777134436,-0.234874180138802,3.27278006992593,187.516485281286,ok
2745508,57.8038851250004,57.8128982,Elevator,4,Elevator,-0.000213966042640568,-0.0122593512024207,-0.0668706317634393,-3.83140497341854,ok
2745514,57.8236092599997,57.8321287,Aileron_L,1,Aileron_L,-0.170197647454663,-9.75160688220767,10.227181180432,585.974317954377,ok
2745514,57.8236092599997,57.8321287,Aileron_R,2,Aileron_R,0.0194759183567963,1.11588792398579,0.814626166947493,46.674641247011,ok
2745514,57.8236092599997,57.8321287,Rudder,3,Rudder,0.00757577200396753,0.434059762380705,0.591919482185417,33.9144881407935,ok
2745514,57.8236092599997,57.8321287,Elevator,4,Elevator,-0.00156708546405504,-0.0897873832266539,-0.068602218625347,-3.93061759246615,ok
2745520,57.8429035374984,57.8520084,Aileron_L,1,Aileron_L,-0.217966957594612,-12.4885867434782,-2.47582787918054,-141.85448827787,ok
2745520,57.8429035374984,57.8520084,Aileron_R,2,Aileron_R,-0.0261061276364285,-1.49577093299719,-2.36246451810777,-135.359246136983,ok
2745520,57.8429035374984,57.8520084,Rudder,3,Rudder,-0.0433787782874937,-2.48542091630712,-2.6409151778226,-151.313293741276,ok
2745520,57.8429035374984,57.8520084,Elevator,4,Elevator,-0.00108810955091032,-0.0623440849150368,0.0248247654350764,1.42235428683212,ok
2745525,57.860265379999,57.8690503,Aileron_L,1,Aileron_L,-0.278813974370967,-15.9748640007251,-3.50464052270423,-200.801110661475,ok
2745525,57.860265379999,57.8690503,Aileron_R,2,Aileron_R,3.3912006327963e-05,0.00194301483741322,1.50560285533502,86.2646892335427,ok
2745525,57.860265379999,57.8690503,Rudder,3,Rudder,-0.0287183284687114,-1.64543901592756,0.844406336383312,48.3809192688679,ok
2745525,57.860265379999,57.8690503,Elevator,4,Elevator,-0.00124445060384826,-0.0713017674130119,-0.00900486529195712,-0.515940776312983,ok
2745530,57.8772761175001,57.8856077,Aileron_L,1,Aileron_L,-0.215085602692738,-12.3234972683215,3.74636147751057,214.650701191751,ok
2745530,57.8772761175001,57.8856077,Aileron_R,2,Aileron_R,0.0119840828633482,0.686637369404905,0.702507510696434,40.2507154391472,ok
2745530,57.8772761175001,57.8856077,Rudder,3,Rudder,0.00646659230730728,0.370508447040472,2.06839478733407,118.510291681102,ok
2745530,57.8772761175001,57.8856077,Elevator,4,Elevator,-0.000516270495518167,-0.0295801204803187,0.0428070863054746,2.45266537855596,ok
2745535,57.8932700000003,57.9018205,Aileron_L,1,Aileron_L,-0.259517545047495,-14.8692600408177,-2.77805857047209,-159.171031328198,ok
2745535,57.8932700000003,57.9018205,Aileron_R,2,Aileron_R,-0.0180882984477928,-1.03638315963157,-1.88024273098147,-107.72997294539,ok
2745535,57.8932700000003,57.9018205,Rudder,3,Rudder,-0.0392100952020611,-2.24657296938426,-2.85588489904471,-163.630151490407,ok
2745535,57.8932700000003,57.9018205,Elevator,4,Elevator,-0.00278343384959445,-0.159479012135614,-0.141751907584061,-8.12178604249519,ok
2745540,57.9106556224998,57.9184555,Aileron_L,1,Aileron_L,-0.328638303363842,-18.8295877690881,-3.97574250322925,-227.793265865813,ok
2745540,57.9106556224998,57.9184555,Aileron_R,2,Aileron_R,-0.00123743858863579,-0.0709000085354558,0.969241099054414,55.5334243064393,ok
2745540,57.9106556224998,57.9184555,Rudder,3,Rudder,-0.00763260746792893,-0.437316194592362,1.81629894098108,104.066263652297,ok
2745540,57.9106556224998,57.9184555,Elevator,4,Elevator,0.00180264305933298,0.10328383926833,0.26378560267602,15.1138017296508,ok
2745544,57.9238036475004,57.9323709,Aileron_L,1,Aileron_L,-0.351811551715288,-20.1573170972345,-1.76248891756802,-100.983176415229,ok
2745544,57.9238036475004,57.9323709,Aileron_R,2,Aileron_R,0.00398113733571881,0.228102366998645,0.396909492043154,22.7412387427541,ok
2745544,57.9238036475004,57.9323709,Rudder,3,Rudder,0.00332761409154436,0.190658243293752,0.833602123435424,47.7618834659933,ok
2745544,57.9238036475004,57.9323709,Elevator,4,Elevator,-0.000798400936741661,-0.0457450040345886,-0.197827734276293,-11.3346942446671,ok
