sample_id,paired_sample_key,fan_branch,W_layer,test_environment_mode,entry_source,launch_gate_id,initial_state_vector,initial_state_admission_status,primitive_id,primitive_family,controller_mode,feedback_mode,latency_case,claim_status,evidence_role,governor_decision_status,primary_rejection_reason,all_rejection_reasons,outcome_class,accepted,failure_label,duration_s,dwell_time_s,energy_initial_m,energy_final_m,energy_residual_m,minimum_margin_m,minimum_speed_m_s,exit_speed_m_s,control_saturation,rollout_integrity_success,entry_check_status,exit_check_status,mission_feedback_path_status,x0_w_m,y0_w_m,z0_w_m,phi0_rad,theta0_rad,psi0_rad,speed0_m_s,wind_mode,updraft_model_id,updraft_model_source,wind_binding_status,x_terminal_w_m,y_terminal_w_m,z_terminal_w_m,phi_terminal_rad,theta_terminal_rad,psi_terminal_rad,u_terminal_m_s,v_terminal_m_s,w_terminal_m_s,p_terminal_rad_s,q_terminal_rad_s,r_terminal_rad_s,w_wing_mean_m_s,delta_w_lr_m_s,spanwise_gradient_m_s_m,spanwise_w_gradient_m_s_per_m,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,latency_pass_label,state_feedback_delay_applied,command_delay_applied,actuator_lag_applied,_source_row_index,cluster_id,cluster_strategy
fg_20260521_single_fan_branch_W1_000013,fg_pair_20260521_single_fan_branch_000013,single_fan_branch,W1,W1_single_fan,local_robustness_shell,fixed_gate_main_v1,1.51162348438;1.6711899449;1.42322380272;0.0666865570788;0.050110708998;-0.546574689507;6.05152559825;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000013__W1__glide,glide,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.58,0.0,3.289735630766637,3.0174386971148754,-0.2722969336517611,-0.0467297857361594,5.8503695361240124,5.8503695361240124,0.0,False,admitted_tolerance_shell,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.51162348438,1.6711899449,1.42322380272,0.0666865570788,0.050110708998,-0.546574689507,6.05152559825,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,4.4799028874376114,-0.0467297857361594,1.2729522695303757,0.0524808330514104,0.0116096990736221,-0.4998517323857259,5.828828092964493,0.0256850231269247,0.5009261936281384,-0.0030455687037964,-0.0727192122751056,0.1337187201442741,-0.0093436788799976,-0.0006357756532457,-0.001388171937027,-0.001388171937027,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,370,fan_branch=single_fan_branch|W_layer=W1|primitive_family=glide|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000012,fg_pair_20260521_single_fan_branch_000012,single_fan_branch,W1,W1_single_fan,local_robustness_shell,fixed_gate_main_v1,1.51651686498;2.48388054775;2.08281903908;0.748631343394;0.692248383925;-0.751230696891;4.25107306805;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000012__W1__glide,glide,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,3.003900702173784,2.819206476203013,-0.1846942259707709,0.3165168649800001,2.7854381010579603,3.1583543553465288,0.0,True,admitted_tolerance_shell,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.51651686498,2.48388054775,2.08281903908,0.748631343394,0.692248383925,-0.751230696891,4.25107306805,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,2.990082189913791,1.6068493723995814,2.3107863827302104,0.7724940856434843,0.5288735068137919,-0.4858914313294407,1.2269622067755237,2.432194377532388,1.5981853731594358,-0.5543964392164906,0.1169689626861341,1.0246097326319383,-0.0086214444399823,0.0029935534637626,0.0061728687961236,0.0061728687961236,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,342,fan_branch=single_fan_branch|W_layer=W1|primitive_family=glide|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=diagnostic_rollout_success|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000013,fg_pair_20260521_single_fan_branch_000013,single_fan_branch,W1,W1_single_fan,local_robustness_shell,fixed_gate_main_v1,1.51162348438;1.6711899449;1.42322380272;0.0666865570788;0.050110708998;-0.546574689507;6.05152559825;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000013__W1__glide,glide,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_exit_or_rollout_check_failed,true_safety_violation,true_safety_violation,failed,False,true_safety_violation,0.58,0.0,3.289735630766637,3.0156434151160783,-0.2740922156505583,-0.0526973955880708,5.827557768435027,5.827557768435027,0.9655172413793104,False,admitted_tolerance_shell|primitive_entry_pass,primitive_exit_failed:true_safe_margin;rollout_success,partial_feedback_exit_or_rollout_failed,1.51162348438,1.6711899449,1.42322380272,0.0666865570788,0.050110708998,-0.546574689507,6.05152559825,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,4.473228315784514,-0.0526973955880708,1.2847346717701336,0.033495737427753,0.0230225733822755,-0.5059203300658727,5.804985193916941,0.0069056300448885,0.5123755996592885,-0.023976282324992,-0.0492885319450185,0.0908790249082596,-0.0093436788799976,-0.0006357756532457,-0.001388171937027,-0.001388171937027,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,371,fan_branch=single_fan_branch|W_layer=W1|primitive_family=glide|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=failed|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000010,fg_pair_20260521_single_fan_branch_000010,single_fan_branch,W1,W1_single_fan,local_robustness_shell,fixed_gate_main_v1,1.44093231163;2.48377656331;1.78548079016;-0.408308108506;-0.0220470767426;-0.684819791549;7.75435509564;0;0;0;0;0;0;0;0,admitted_tolerance_shell,fg_20260521_single_fan_branch_W1_000010__W1__glide,glide,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.850211827330134,4.850211827330134,0.0,0.2409323116299999,7.75435509564,7.75435509564,0.0,False,admitted_tolerance_shell|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.44093231163,2.48377656331,1.78548079016,-0.408308108506,-0.0220470767426,-0.684819791549,7.75435509564,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,1.44093231163,2.48377656331,1.78548079016,-0.408308108506,-0.0220470767426,-0.684819791549,7.75435509564,0.0,0.0,0.0,0.0,0.0,-0.0110978290964788,-0.000505239398268,-0.0011298063521368,-0.0011298063521368,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,287,fan_branch=single_fan_branch|W_layer=W1|primitive_family=glide|latency_case=nominal|entry_source=local_robustness_shell|outcome_class=rejected|evidence_role=partial_feedback|feedback_mode=instant_state_feedback__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000000,fg_pair_20260521_single_fan_branch_000000,single_fan_branch,W1,W1_single_fan,launch_gate_main,fixed_gate_main_v1,1.31151689474;1.87706014023;1.70545476074;0.174021135561;-0.576600319941;-0.236644961051;4.37511778851;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000000__W1__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.68107431544625,2.68107431544625,0.0,0.11151689474,4.37511778851,4.37511778851,0.0,False,admitted_main_gate,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.31151689474,1.87706014023,1.70545476074,0.174021135561,-0.576600319941,-0.236644961051,4.37511778851,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,1.31151689474,1.87706014023,1.70545476074,0.174021135561,-0.576600319941,-0.236644961051,4.37511778851,0.0,0.0,0.0,0.0,0.0,-0.0113344341056031,5.149484619292738e-05,0.0001134422502807,0.0001134422502807,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,11,fan_branch=single_fan_branch|W_layer=W1|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000003,fg_pair_20260521_single_fan_branch_000003,single_fan_branch,W1,W1_single_fan,launch_gate_main,fixed_gate_main_v1,1.27403573326;1.84968426601;1.7850064997;-0.559532867652;0.506261845344;0.449429458308;3.55823580386;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000003__W1__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.430319549438594,2.430319549438594,0.0,0.0740357332600001,3.55823580386,3.55823580386,0.0,False,admitted_main_gate,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.27403573326,1.84968426601,1.7850064997,-0.559532867652,0.506261845344,0.449429458308,3.55823580386,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,1.27403573326,1.84968426601,1.7850064997,-0.559532867652,0.506261845344,0.449429458308,3.55823580386,0.0,0.0,0.0,0.0,0.0,-0.0110751220950525,-0.0005700287422595,-0.0012790604541574,-0.0012790604541574,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,95,fan_branch=single_fan_branch|W_layer=W1|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000007,fg_pair_20260521_single_fan_branch_000007,single_fan_branch,W1,W1_single_fan,launch_gate_main,fixed_gate_main_v1,1.24798264222;1.83349752478;1.89165707877;0.1154751002;0.758999304145;-0.354091628035;4.21689675772;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000007__W1__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.7979882849509097,2.7979882849509097,0.0,0.04798264222,4.21689675772,4.21689675772,0.0,False,admitted_main_gate,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.24798264222,1.83349752478,1.89165707877,0.1154751002,0.758999304145,-0.354091628035,4.21689675772,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,1.24798264222,1.83349752478,1.89165707877,0.1154751002,0.758999304145,-0.354091628035,4.21689675772,0.0,0.0,0.0,0.0,0.0,-0.0108122004997177,0.0002122756340799,0.0004629792456213,0.0004629792456213,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,207,fan_branch=single_fan_branch|W_layer=W1|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000008,fg_pair_20260521_single_fan_branch_000008,single_fan_branch,W1,W1_single_fan,launch_gate_main,fixed_gate_main_v1,1.2159864648;2.09820670206;1.82949185506;-0.516218234993;0.722233251715;-0.190900643168;3.92090449032;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000008__W1__lift_dwell_arc,lift_dwell_arc,feedback_stabilised_primitive,unavailable,nominal,simulation_only,blocked_partial,blocked_before_governor,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,blocked_partial,False,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,0.0,0.0,2.613054139576388,2.613054139576388,0.0,0.0159864648000001,3.92090449032,3.92090449032,0.0,False,admitted_main_gate,blocked_no_feedback_rollout,blocked_feedback_adapter_error:straight trim did not converge for fixed-gate feedback replay.,1.2159864648,2.09820670206,1.82949185506,-0.516218234993,0.722233251715,-0.190900643168,3.92090449032,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,1.2159864648,2.09820670206,1.82949185506,-0.516218234993,0.722233251715,-0.190900643168,3.92090449032,0.0,0.0,0.0,0.0,0.0,-0.0109805840086346,-0.0006365654559251,-0.0014067120471722,-0.0014067120471722,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,False,False,235,fan_branch=single_fan_branch|W_layer=W1|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=blocked_partial|evidence_role=blocked_partial|feedback_mode=unavailable__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000000,fg_pair_20260521_single_fan_branch_000000,single_fan_branch,W1,W1_single_fan,launch_gate_main,fixed_gate_main_v1,1.31151689474;1.87706014023;1.70545476074;0.174021135561;-0.576600319941;-0.236644961051;4.37511778851;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000000__W1__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.4,0.0,2.68107431544625,2.536614169306452,-0.144460146139798,-0.0317421156983626,4.37511778851,6.522511043439824,0.0,False,admitted_main_gate,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.31151689474,1.87706014023,1.70545476074,0.174021135561,-0.576600319941,-0.236644961051,4.37511778851,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,3.0025600206951704,1.5451626571644943,0.3682578843016373,0.1187162477519535,-0.6011232427187256,-0.1788051323927705,6.510625630050468,0.1598444581775543,0.3596581242156675,-0.0798621751700667,-0.1053393449551944,0.2937398593582658,-0.0113344341056031,5.149484619292738e-05,0.0001134422502807,0.0001134422502807,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,10,fan_branch=single_fan_branch|W_layer=W1|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
fg_20260521_single_fan_branch_W1_000005,fg_pair_20260521_single_fan_branch_000005,single_fan_branch,W1,W1_single_fan,launch_gate_main,fixed_gate_main_v1,1.38062967304;1.93622990709;1.84975831431;0.496059574443;-0.779596228124;-0.331634931167;4.70478093778;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260521_single_fan_branch_W1_000005__W1__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_failed,False,true_safety_violation,0.34,0.0,2.9779419877298805,2.853527475040888,-0.1244145126889924,-0.0697558786515764,4.70478093778,7.036108256660507,0.0,False,admitted_main_gate,true_safety_violation,blocked_true_delayed_state_feedback_unavailable,1.38062967304,1.93622990709,1.84975831431,0.496059574443,-0.779596228124,-0.331634931167,4.70478093778,panel,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,measured_updraft_bound,2.6309685507055147,1.6184465093089933,0.3302441213484235,0.389321309361299,-0.8420601060304976,-0.2376708222067582,7.020629767720172,0.4082467706941416,0.2256360748315085,-0.1542609921687203,-0.170526836101295,0.6104231549235948,-0.0109119904674824,0.0006743236582059,0.0014848075521607,0.0014848075521607,wind_model_evaluated,W1_single_fan,single_gaussian_var,01_Thermal/B_results/single_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,150,fan_branch=single_fan_branch|W_layer=W1|primitive_family=lift_dwell_arc|latency_case=nominal|entry_source=launch_gate_main|outcome_class=diagnostic_rollout_failed|evidence_role=ablation_diagnostic|feedback_mode=open_loop__c00,rank_cases_no_clustering
