frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
163797,12.1436202774946,12.1597737,Aileron_R,2,Aileron_R,0.038851764499539,2.22604213245978,3.21207751902429,184.038485308944,ok
163797,12.1436202774946,12.1597737,Rudder,3,Rudder,-4.92458261889261e-05,-0.00282157799926029,0.078518467271573,4.49877678849722,ok
163797,12.1436202774946,12.1597737,Elevator,4,Elevator,-0.0117001512853312,-0.670369288314043,-0.136912188442989,-7.8444905616831,ok
163799,12.155619787501,12.1719987,Aileron_L,1,Aileron_L,0.00461930067706895,0.264666433097974,1.75177079099604,100.369072998367,ok
163799,12.155619787501,12.1719987,Aileron_R,2,Aileron_R,-0.00152873982431379,-0.0875903399067508,-3.36517943670977,-192.810579027682,ok
163799,12.155619787501,12.1719987,Rudder,3,Rudder,0.00075323597889021,0.0431572425678142,0.0668762145001459,3.83172484066996,ok
163799,12.155619787501,12.1719987,Elevator,4,Elevator,-0.0181158038625746,-1.03795910381232,-0.534659546420288,-30.6337354862614,ok
163802,12.168595217495,12.1838889,Aileron_L,1,Aileron_L,-0.00886895918538633,-0.508153929996421,-1.03952315018872,-59.5602892119578,ok
163802,12.168595217495,12.1838889,Aileron_R,2,Aileron_R,-0.0224960825859979,-1.28893058775543,-1.61592662218661,-92.5857754541238,ok
163802,12.168595217495,12.1838889,Rudder,3,Rudder,-0.00112803701825248,-0.064631760280389,-0.144987333599515,-8.30716229810752,ok
163802,12.168595217495,12.1838889,Elevator,4,Elevator,-0.0181540318086775,-1.04014940378347,-0.00294617951932465,-0.168803652145184,ok
163804,12.1787359899993,12.1952256,Aileron_L,1,Aileron_L,-0.00668255705793941,-0.382882315775288,0.215605085956611,12.3532614668691,ok
163804,12.1787359899993,12.1952256,Aileron_R,2,Aileron_R,-0.0265310039844056,-1.52011455455121,-0.397890929582885,-22.7974709716364,ok
163804,12.1787359899993,12.1952256,Rudder,3,Rudder,-0.00109411843788987,-0.062688368778536,0.00334477283149503,0.191641366674687,ok
163804,12.1787359899993,12.1952256,Elevator,4,Elevator,-0.000145105146833302,-0.00831391249917431,1.77589297603145,101.75117239353,ok
163806,12.1919327300016,12.2074931,Aileron_L,1,Aileron_L,-0.024822977760071,-1.42225186059918,-1.3746137833251,-78.7595682450388,ok
163806,12.1919327300016,12.2074931,Aileron_R,2,Aileron_R,-0.00267254465947087,-0.153125529547908,1.80790553733424,103.585357047583,ok
163806,12.1919327300016,12.2074931,Rudder,3,Rudder,0.00113724937973325,0.065159589712586,0.169084775272735,9.68784400304568,ok
163806,12.1919327300016,12.2074931,Elevator,4,Elevator,-0.00283456850256814,-0.162408811937872,-0.203797555704232,-11.6767398169348,ok
163809,12.2050754224978,12.2206387,Aileron_L,1,Aileron_L,0.00390806829285051,0.223915819229231,2.18608523794217,125.253457789939,ok
163809,12.2050754224978,12.2206387,Aileron_R,2,Aileron_R,0.018896363513321,1.0826818774583,1.64113313758989,94.0300024029631,ok
163809,12.2050754224978,12.2206387,Rudder,3,Rudder,-0.00113277448214744,-0.0649031969671655,-0.17272137064182,-9.89620556949107,ok
163809,12.2050754224978,12.2206387,Elevator,4,Elevator,-0.00844811648352195,-0.48404141934071,-0.427123131926321,-24.4723527917877,ok
163812,12.2190639425014,12.2342447,Aileron_L,1,Aileron_L,-0.00361492484475967,-0.207119936861713,-0.537797646618426,-30.8135353833039,ok
163812,12.2190639425014,12.2342447,Aileron_R,2,Aileron_R,0.00750660164618155,0.430096592812159,-0.814222080978495,-46.6514888264269,ok
163812,12.2190639425014,12.2342447,Rudder,3,Rudder,0.000821274911139813,0.047055586228293,0.139689502019123,8.00361890797994,ok
163812,12.2190639425014,12.2342447,Elevator,4,Elevator,-0.0102566366424846,-0.587661991613596,-0.129286025862445,-7.40754363193733,ok
163815,12.2314214100053,12.2472559,Aileron_L,1,Aileron_L,-0.0171769331695604,-0.984165775594081,-1.09747473101685,-62.8806702095207,ok
163815,12.2314214100053,12.2472559,Aileron_R,2,Aileron_R,-0.0267281832393294,-1.53141209366588,-2.77037223645841,-158.730636829286,ok
163815,12.2314214100053,12.2472559,Rudder,3,Rudder,-0.000673488719393767,-0.0385880611709334,-0.120960352926027,-6.93051771107426,ok
163815,12.2314214100053,12.2472559,Elevator,4,Elevator,0.00650367327433665,0.372633029951519,1.35629002557722,77.709694261265,ok
163817,12.2447075650003,12.2603868,Aileron_L,1,Aileron_L,-0.0159107309869886,-0.911617734522465,0.0953023792847663,5.46042411057212,ok
163817,12.2447075650003,12.2603868,Aileron_R,2,Aileron_R,-0.0341823985908376,-1.95850717288893,-0.561051361684485,-32.1458751145889,ok
163817,12.2447075650003,12.2603868,Rudder,3,Rudder,-0.00111167724914107,-0.0636944145564969,-0.0329808383171417,-1.88966284037557,ok
163817,12.2447075650003,12.2603868,Elevator,4,Elevator,0.0138410874960995,0.793035897397796,0.552260170418901,31.6421769581786,ok
163820,12.2585954499983,12.2742849,Aileron_L,1,Aileron_L,-0.00077425763115091,-0.0443616945207439,1.08990486009645,62.4469485543233,ok
163820,12.2585954499983,12.2742849,Aileron_R,2,Aileron_R,-0.0058759723683619,-0.336668417242628,2.03821001012363,116.780831341401,ok
163820,12.2585954499983,12.2742849,Rudder,3,Rudder,-0.00171783647717128,-0.0984247800355355,-0.0436466192019316,-2.50076707028534,ok
163820,12.2585954499983,12.2742849,Elevator,4,Elevator,-0.0157103603746216,-0.900137344095384,-2.12785804857009,-121.917285586009,ok
163823,12.2717150775026,12.2874071,Aileron_L,1,Aileron_L,-0.0238273541345122,-1.36520682887114,-1.75714565797847,-100.677030191905,ok
163823,12.2717150775026,12.2874071,Aileron_R,2,Aileron_R,-0.00237520618490006,-0.136089289868143,0.266834266623182,15.2884773069769,ok
163823,12.2717150775026,12.2874071,Rudder,3,Rudder,0.000915955780605771,0.0524804004493214,0.200752060752249,11.5022458096578,ok
163823,12.2717150775026,12.2874071,Elevator,4,Elevator,0.0197403184851792,1.13103693544485,2.7021101664935,154.819508319469,ok
163825,12.2852497049933,12.3012741,Aileron_L,1,Aileron_L,0.00189336102668802,0.10848159592378,1.90036372842922,108.882821178739,ok
163825,12.2852497049933,12.3012741,Aileron_R,2,Aileron_R,0.00674915888725147,0.38669831950272,0.674149700713612,38.6259326108976,ok
163825,12.2852497049933,12.3012741,Rudder,3,Rudder,-0.00131039214299911,-0.0750799393009522,-0.164492737249573,-9.4247396049549,ok
163825,12.2852497049933,12.3012741,Elevator,4,Elevator,0.000674055245782235,0.0386205207419754,-1.40870247462989,-80.7127063859277,ok
163828,12.2976984825013,12.313723,Aileron_L,1,Aileron_L,0.000114294861253139,0.0065486131698382,-0.142910913484174,-8.18819218900243,ok
163828,12.2976984825013,12.313723,Aileron_R,2,Aileron_R,-0.0136576683326259,-0.782526753448942,-1.63926355071426,-93.9228829655567,ok
163828,12.2976984825013,12.313723,Rudder,3,Rudder,-0.000185317996030054,-0.0106179390403443,0.0903762756015721,5.17817916008124,ok
163828,12.2976984825013,12.313723,Elevator,4,Elevator,-0.00357921575863385,-0.205073956936435,-0.341661741618401,-19.5757758158236,ok
163830,12.3112477474983,12.3269023,Aileron_L,1,Aileron_L,0.0454427500758929,2.60367778881647,3.3454549176625,191.680447333348,ok
163830,12.3112477474983,12.3269023,Aileron_R,2,Aileron_R,0.0127154938577769,0.728544132475139,1.9464644168085,111.52419605552,ok
163830,12.3112477474983,12.3269023,Rudder,3,Rudder,-0.00034167921119721,-0.0195767767489592,-0.0115401990589721,-0.661204700819945,ok
163830,12.3112477474983,12.3269023,Elevator,4,Elevator,-0.0130466416726946,-0.747517504664904,-0.698740921829841,-40.0349057939305,ok
163833,12.3256755024987,12.3412457,Aileron_L,1,Aileron_L,-0.00700298043065395,-0.401241222689179,-3.63505829596861,-208.273498643018,ok
163833,12.3256755024987,12.3412457,Aileron_R,2,Aileron_R,0.0224907820165394,1.28862688749644,0.677533556569636,38.8198132699283,ok
163833,12.3256755024987,12.3412457,Rudder,3,Rudder,-0.0012807682887872,-0.0733826174816994,-0.0650890646231134,-3.72932869535867,ok
163833,12.3256755024987,12.3412457,Elevator,4,Elevator,-0.00616464655417381,-0.353208229744026,0.476996949165801,27.3299120278167,ok
163836,12.3394495849993,12.3544639,Aileron_L,1,Aileron_L,0.0200074424078083,1.14634200881848,1.96095985611609,112.354723550033,ok
163836,12.3394495849993,12.3544639,Aileron_R,2,Aileron_R,-0.00564922789043809,-0.323676915629696,-2.042968009361,-117.053444616629,ok
163836,12.3394495849993,12.3544639,Rudder,3,Rudder,-0.000696368014120097,-0.0398989481969881,0.0424275282685897,2.43091830496218,ok
163836,12.3394495849993,12.3544639,Elevator,4,Elevator,-0.0131095330030968,-0.751120912464911,-0.504199568184101,-28.8885072892676,ok
163839,12.3542596299999,12.3694549,Aileron_L,1,Aileron_L,0.00915205732688884,0.524374258692513,-0.732974483226822,-41.9963443796795,ok
163839,12.3542596299999,12.3694549,Aileron_R,2,Aileron_R,0.0264487596972161,1.51540230400619,2.16731195524655,124.177827923874,ok
163839,12.3542596299999,12.3694549,Rudder,3,Rudder,0.000224747806554237,0.0128771007703805,0.0621953424607242,3.5635306283703,ok
163839,12.3542596299999,12.3694549,Elevator,4,Elevator,-0.00548072957899892,-0.314022673529151,0.515110077232152,29.5136334100602,ok
163842,12.3696459575031,12.3847973,Aileron_L,1,Aileron_L,-0.010888561006587,-0.623868590648153,-1.30249523997133,-74.6274800862365,ok
163842,12.3696459575031,12.3847973,Aileron_R,2,Aileron_R,-0.000850908301138098,-0.0487534544078599,-1.77428096423843,-101.658810921264,ok
163842,12.3696459575031,12.3847973,Rudder,3,Rudder,-0.00131968181553521,-0.0756121983303297,-0.100376754737254,-5.75116440766447,ok
163842,12.3696459575031,12.3847973,Elevator,4,Elevator,0.00461478668582638,0.264407800451016,0.656135537396239,37.5937970813527,ok
163845,12.3833565199981,12.3985264,Aileron_L,1,Aileron_L,0.0295883797300602,1.69528928116289,2.9522450848679,169.151183451172,ok
163845,12.3833565199981,12.3985264,Aileron_R,2,Aileron_R,-0.0460120692413852,-2.63629737419509,-3.29389556093751,-188.726313798596,ok
163845,12.3833565199981,12.3985264,Rudder,3,Rudder,-0.00198078530579338,-0.113490638143491,-0.0482185534327352,-2.76271960592177,ok
163845,12.3833565199981,12.3985264,Elevator,4,Elevator,0.00443472761275965,0.254091175501255,-0.0131328727856609,-0.752458183500586,ok
163847,12.3967541324968,12.411243,Aileron_L,1,Aileron_L,-0.00770602406817744,-0.4415226559328,-2.78366043216857,-159.491994360822,ok
163847,12.3967541324968,12.411243,Aileron_R,2,Aileron_R,-0.0175101731696921,-1.00325902116657,2.1273862096249,121.89025120584,ok
163847,12.3967541324968,12.411243,Rudder,3,Rudder,-0.0021642837231961,-0.124004323007997,-0.013696352049303,-0.784743167150418,ok
163847,12.3967541324968,12.411243,Elevator,4,Elevator,-0.0021467551019585,-0.123000006990399,-0.491242952081407,-28.146147869812,ok
163850,12.4098715049935,12.4249521,Aileron_L,1,Aileron_L,-0.0242802616703832,-1.39115651918622,-1.26353334910294,-72.3951281776286,ok
163850,12.4098715049935,12.4249521,Aileron_R,2,Aileron_R,0.0295922280399012,1.69550977307503,3.59084117046972,205.740043969732,ok
163850,12.4098715049935,12.4249521,Rudder,3,Rudder,0.00101307563966202,0.0580449584801499,0.242225290442404,13.8784868336803,ok
163850,12.4098715049935,12.4249521,Elevator,4,Elevator,0.00189991512327259,0.108857117996597,0.30849701235856,17.6755768005407,ok
163853,12.4226503449976,12.4376968,Aileron_L,1,Aileron_L,0.0218550836079756,1.25220405164255,3.61029211287473,206.85450087709,ok
163853,12.4226503449976,12.4376968,Aileron_R,2,Aileron_R,0.0312192720237099,1.78873252642942,0.127323292512564,7.29508729467954,ok
163853,12.4226503449976,12.4376968,Rudder,3,Rudder,0.000114161700713655,0.00654098363292809,-0.0703439387818077,-4.03041080652421,ok
163853,12.4226503449976,12.4376968,Elevator,4,Elevator,0.00694734018378718,0.398053271372647,0.39498303906376,22.6308611176044,ok
163855,12.4399550699971,12.4549891,Aileron_L,1,Aileron_L,-0.0226585093258582,-1.29823695442949,-2.57233749366918,-147.384081870504,ok
163855,12.4399550699971,12.4549891,Aileron_R,2,Aileron_R,0.00198613222767818,0.113796994200876,-1.68931547868491,-96.7906471947679,ok
163855,12.4399550699971,12.4549891,Rudder,3,Rudder,-0.000953344049617666,-0.0546225904670028,-0.0616886862034797,-3.53450136316629,ok
163855,12.4399550699971,12.4549891,Elevator,4,Elevator,0.00143353660554713,0.0821355972753606,-0.318629945197115,-18.2561510862794,ok
163860,12.4566727924995,12.4713552,Aileron_L,1,Aileron_L,0.0369402000797554,2.11651755893881,3.56500171581522,204.259552273109,ok
163860,12.4566727924995,12.4713552,Aileron_R,2,Aileron_R,-0.0210509617754022,-1.20613126442177,-1.37800433041999,-78.9538322838165,ok
163860,12.4566727924995,12.4713552,Rudder,3,Rudder,0.000218646133424372,0.0125275006520708,0.070104655874812,4.01670090584374,ok
163860,12.4566727924995,12.4713552,Elevator,4,Elevator,-0.0228849737450041,-1.31121240985643,-1.45465450494503,-83.3455637830422,ok
163863,12.4746657124949,12.4897397,Aileron_L,1,Aileron_L,-0.00751222415447694,-0.430418738807762,-2.47055087476852,-141.55213819659,ok
163863,12.4746657124949,12.4897397,Aileron_R,2,Aileron_R,0.012412181694903,0.711165625667478,1.85979504598991,106.558406894561,ok
163863,12.4746657124949,12.4897397,Rudder,3,Rudder,-0.00108315550400917,-0.062060238936091,-0.0723507711793093,-4.14539383309118,ok
163863,12.4746657124949,12.4897397,Elevator,4,Elevator,-0.00513177787303087,-0.294029213523292,0.986676752663222,56.532413671276,ok
163866,12.4915705574946,12.5067022,Aileron_L,1,Aileron_L,-0.0282848176621697,-1.62060067633941,-1.22879526597331,-70.404782625926,ok
163866,12.4915705574946,12.5067022,Aileron_R,2,Aileron_R,0.00597768000955679,0.342495835827325,-0.380630623081446,-21.8085282560016,ok
163866,12.4915705574946,12.5067022,Rudder,3,Rudder,-0.00180898160088461,-0.103647010947507,-0.0429359805953033,-2.46005047736648,ok
163866,12.4915705574946,12.5067022,Elevator,4,Elevator,0.0137893772384436,0.790073117876583,1.11927409637685,64.1296818407127,ok
163870,12.510581957498,12.5261785,Aileron_L,1,Aileron_L,0.0161948712435103,0.927897772010922,2.33963247828628,134.051066617537,ok
163870,12.510581957498,12.5261785,Aileron_R,2,Aileron_R,-0.0325758028380609,-1.86645601687118,-2.02791392746951,-116.190909259802,ok
163870,12.510581957498,12.5261785,Rudder,3,Rudder,0.000183447632986944,0.0105107751318168,0.104801815411476,6.00470170838666,ok
163870,12.510581957498,12.5261785,Elevator,4,Elevator,0.00909020142571615,0.520830176617339,-0.247176736688701,-14.162183806079,ok
163875,12.5314324174978,12.5468272,Aileron_L,1,Aileron_L,-0.00425088661643835,-0.243557862310564,-0.980590253651338,-56.1836829658845,ok
163875,12.5314324174978,12.5468272,Aileron_R,2,Aileron_R,-0.00399313490516739,-0.228789777092464,1.3708411197245,78.543410543202,ok
163875,12.5314324174978,12.5468272,Rudder,3,Rudder,-0.000125466637082461,-0.0071887087745246,-0.0148157052684882,-0.848877382394114,ok
163875,12.5314324174978,12.5468272,Elevator,4,Elevator,-0.00996966414024003,-0.571219678398676,-0.914122065707,-52.3753363247916,ok
163878,12.549869385004,12.5654005,Aileron_L,1,Aileron_L,-0.000265397260208022,-0.015206142904255,0.216168377738529,12.3855357086074,ok
163878,12.549869385004,12.5654005,Aileron_R,2,Aileron_R,-1.39135970580462e-05,-0.000797190389271685,0.215828405987812,12.3660567621377,ok
163878,12.549869385004,12.5654005,Rudder,3,Rudder,-0.00225475008262155,-0.129187663590988,-0.115489895224071,-6.61708357274733,ok
163878,12.549869385004,12.5654005,Elevator,4,Elevator,-0.0264766752866374,-1.51700174946265,-0.895321377599564,-51.2981362442938,ok
163882,12.5733450000024,12.5891646,Aileron_L,1,Aileron_L,0.0341593079649321,1.95718417747822,1.46640270031472,84.0186857946205,ok
163882,12.5733450000024,12.5891646,Aileron_R,2,Aileron_R,-0.0179596207772317,-1.02901047219084,-0.764440342944338,-43.7992053402438,ok
163882,12.5733450000024,12.5891646,Rudder,3,Rudder,0.000122570039508663,0.00702274595859812,0.101267639731549,5.80220835786908,ok
163882,12.5733450000024,12.5891646,Elevator,4,Elevator,0.0188991762541133,1.08284303563456,1.93289298465346,110.746610271088,ok
163885,12.5891031999985,12.6053275,Aileron_L,1,Aileron_L,0.0446927827880566,2.56070782845057,0.66844403711731,38.299022167508,ok
163885,12.5891031999985,12.6053275,Aileron_R,2,Aileron_R,-0.0309940305013741,-1.77582713782848,-0.82715092633244,-47.3922570991853,ok
163885,12.5891031999985,12.6053275,Rudder,3,Rudder,0.000396275928752576,0.0227049382401495,0.0173691087377295,0.995176624575699,ok
163885,12.5891031999985,12.6053275,Elevator,4,Elevator,-0.0175883156359595,-1.00773625468444,-2.31546064264962,-132.666122452472,ok
163890,12.6087982250035,12.6248204,Aileron_L,1,Aileron_L,-0.00240439409019899,-0.1377616336546,-2.39132353811537,-137.012746184302,ok
163890,12.6087982250035,12.6248204,Aileron_R,2,Aileron_R,0.00693937236534659,0.397596749004074,1.92603984290792,110.353954172664,ok
163890,12.6087982250035,12.6248204,Rudder,3,Rudder,-0.0019523850014016,-0.111863420564955,-0.119251482521932,-6.83260664918479,ok
163890,12.6087982250035,12.6248204,Elevator,4,Elevator,-0.0065556914878413,-0.375613454043146,0.560173147549227,32.0955571511299,ok
163894,12.6261320374944,12.6418229,Aileron_L,1,Aileron_L,0.0292567598121045,1.67628885946155,1.82655454008835,104.653866197521,ok
163894,12.6261320374944,12.6418229,Aileron_R,2,Aileron_R,-0.0214739956896239,-1.23036932229757,-1.6391874591858,-93.9185232421195,ok
163894,12.6261320374944,12.6418229,Rudder,3,Rudder,0.000582226493685223,0.0333591208088635,0.146223544094333,8.37799194205039,ok
163894,12.6261320374944,12.6418229,Elevator,4,Elevator,0.033662022294906,1.9286918073734,2.32018857962426,132.937013286923,ok
163897,12.6435839374987,12.6589398,Aileron_L,1,Aileron_L,0.0146799588643276,0.841099686351633,-0.835255814221327,-47.8566329686452,ok
163897,12.6435839374987,12.6589398,Aileron_R,2,Aileron_R,0.00828889934427846,0.474918949235911,1.7054243392764,97.7136169194246,ok
163897,12.6435839374987,12.6589398,Rudder,3,Rudder,0.000513177338531179,0.0294028956395928,-0.00395654084295371,-0.226693091772381,ok
163897,12.6435839374987,12.6589398,Elevator,4,Elevator,0.00612929139260743,0.351182528202268,-1.57763515121905,-90.3918357763352,ok
163901,12.6613963499976,12.6767383,Aileron_L,1,Aileron_L,-0.0121126548688668,-0.694004002684656,-1.50415412481864,-86.1816830893024,ok
163901,12.6613963499976,12.6767383,Aileron_R,2,Aileron_R,-0.0231088756110891,-1.32404104180821,-1.76269076169796,-100.994741231993,ok
163901,12.6613963499976,12.6767383,Rudder,3,Rudder,-0.00186330872909091,-0.106759726106794,-0.133417417083093,-7.64425491239783,ok
163901,12.6613963499976,12.6767383,Elevator,4,Elevator,0.00814287076454434,0.466552127928857,0.113043607768518,6.47692162606838,ok
163904,12.6786927100008,12.6950078,Aileron_L,1,Aileron_L,0.0348554071762726,1.99706772441042,2.71548823200381,155.58601501126,ok
