diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,105,r11_l5_active_fan_count_uncertainty,13,complete,true_neutral_open_loop,5.883089142214741,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,3.102301754436155,1.197823120184046,-1.9044786342521092,5.424818775542017,2.224363925193267,0.36931876492932036,0.08939257688473545,-0.030681235070679658,1.89978338554659,0.0,-80.0,panel,W3_w3_randomised_four_s22804325,W3,w3_randomised_four,4,0,"[[1.2893925768847354,1.8432097931295248,1.337645227730043],[1.3977513561012567,1.803709905907735,1.3554260597863252],[1.917843467519228,1.6408265115625713,1.439848860453369],[2.3947714389126915,1.537966479266195,1.5169317004783103],[2.825827767467554,1.4893188363396197,1.5756270613134555],[3.2151843028453775,1.481422901103449,1.5998808420450892],[3.5630879072191415,1.506239453793627,1.5869637103054832],[3.8724286270777486,1.5534967651066198,1.5372349186765768],[4.148704716222459,1.616769140314056,1.4504690835986893],[4.398189059795052,1.6928836708100556,1.3281008050844552],[4.627926404456927,1.781032983926445,1.1731324269315941],[4.846146934333208,1.882210328757453,0.9887605611281862],[5.062019570347279,1.998866285262214,0.7762683559147923],[5.284623742432706,2.1338830272373026,0.5327836196850078],[5.424818775542017,2.224363925193267,0.36931876492932036]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,106,r11_l5_active_fan_count_uncertainty,15,complete,true_neutral_open_loop,5.166477041839748,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.34,3.0853861261559894,1.4349083863053493,-1.65047773985064,5.779421427993606,4.448287046297958,0.6187674442624889,-0.04828704629795766,0.21876744426248884,1.734465264894803,0.0,-50.0,panel,W3_w3_randomised_four_s22804366,W3,w3_randomised_four,4,1,"[[1.3997748593148047,1.8934899742183537,1.7244481389811028],[1.4891221515340969,1.9407297904683807,1.7406644590327267],[1.9371150507492025,2.1489296427672104,1.765534735105197],[2.3744744954774344,2.335164597595875,1.7532846994073257],[2.7929219814958053,2.517085528005,1.7307295852676798],[3.1908129504288656,2.700839959903343,1.6989844214035241],[3.566372660545931,2.884420731757918,1.6639300961992596],[3.91469600826262,3.0622693305127493,1.634856814138652],[4.238257737052553,3.232457164659347,1.5904259886265282],[4.540049646500341,3.400542324260982,1.5152266154192855],[4.820958251007699,3.572322303739857,1.406386093793476],[5.081167260499858,3.7530880187331825,1.265006146608657],[5.320973670409104,3.9476969909298205,1.0935442621684697],[5.540731741976382,4.161051312247452,0.8943859702380272],[5.741539654319897,4.397595073672206,0.6669880980304972],[5.779421427993606,4.448287046297958,0.6187674442624889]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,107,r11_l5_active_fan_count_uncertainty,18,complete,true_neutral_open_loop,7.484144096436111,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.496530557938086,3.3608872002737513,-1.1356433576643346,6.630757276264606,0.3252968650619927,2.339879540041786,-0.030757276264606226,1.2406922820630668,1.1601204599582138,0.0,120.0,panel,W3_w3_randomised_four_s22804407,W3,w3_randomised_four,4,2,"[[1.388476686347229,1.8063594116901358,1.640692282063067],[1.5346973657101932,1.796249452762081,1.664212081581764],[2.2353764854917477,1.7470250690624038,1.783684103349305],[2.894429041135629,1.6675946268696082,1.8773578824731447],[3.513719220910829,1.5475239441411248,1.938480757422035],[4.096114495203469,1.3944076635647007,1.971301993442483],[4.643488166240772,1.2160409264920136,1.9932750950022418],[5.154103454344849,1.0210353743654963,2.0460585284880217],[5.628395638842394,0.8233280307850468,2.1424757148906046],[6.065123303031526,0.6211455396399412,2.251606659630393],[6.472899634110131,0.4112251407895723,2.3288356871793563],[6.630757276264606,0.3252968650619927,2.339879540041786]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,108,r11_l5_active_fan_count_uncertainty,21,complete,true_neutral_open_loop,4.340014964708384,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.42,2.497919958547048,1.2073142372209356,-1.2906057213261124,4.4003649736801504,1.4720662135111873,0.3481796236071725,0.0900408933036505,-0.05182037639282755,1.9607464855578332,0.0,-80.0,panel,W3_w3_randomised_four_s22804448,W3,w3_randomised_four,4,3,"[[1.2900408933036505,1.8751077205772446,1.5375650007432762],[1.3573108509665703,1.821345958028322,1.5392535144421668],[1.6978988291641741,1.5912855300214663,1.5177035856793177],[2.0376817545118464,1.4163867633485216,1.4572607659647459],[2.369344300647115,1.2907368629907103,1.373162721070716],[2.6771472386486437,1.2110000251477142,1.3178425714998614],[2.934822958682395,1.1698090425561605,1.3049660688512286],[3.141262120227613,1.1572627509763902,1.2931475001714188],[3.31289400246875,1.1666683989038922,1.2753782228602213],[3.4708796537248037,1.1844777509002522,1.2579903896353897],[3.6258154645430305,1.2063682674730039,1.230257768443348],[3.778655854444403,1.2344237221392766,1.1775385696399405],[3.9340915910119008,1.2711888545805692,1.0824901502771973],[4.096339758990024,1.3201152100495723,0.9232078124970643],[4.256145887959018,1.3851535141021099,0.6800805539055415],[4.4003649736801504,1.4720662135111873,0.3481796236071725]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,109,r11_l5_active_fan_count_uncertainty,23,complete,true_neutral_open_loop,5.558257737073355,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.8,3.3114568979884345,2.7235190200166097,-0.5879378779718247,4.423331810365859,-0.008519844824337076,1.9440311372359056,-0.008519844824337076,1.336289584393282,1.518366279836661,0.0,-50.0,panel,W3_w3_randomised_four_s22804489,W3,w3_randomised_four,4,4,"[[1.2437778447455377,1.8011966944178825,1.736289584393282],[1.3382984325772707,1.746342129061306,1.7500089682436908],[1.8130258020554681,1.5001405632625666,1.7570830670601567],[2.2762284579142946,1.272810709820851,1.7402321585482166],[2.719016916027378,1.0490701681482832,1.7493031637336496],[3.128829149549856,0.8278283414967007,1.81421775468368],[3.5003136448591032,0.6095435776354118,1.9006577717264235],[3.8442359800858297,0.3919337477583949,1.966691544482609],[4.170426609694907,0.1711320085250726,1.978405662930893],[4.423331810365859,-0.008519844824337076,1.9440311372359056]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,110,r11_l5_active_fan_count_uncertainty,26,complete,true_neutral_open_loop,4.623315693154065,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.24,2.801452322618344,1.4439005203836741,-1.3575518022346698,5.334274781853007,1.9993579306240499,0.3615584974949869,0.17783443916621966,-0.0384415025050131,1.644223276979058,0.0,-80.0,panel,W3_w3_randomised_four_s22804530,W3,w3_randomised_four,4,0,"[[1.3778344391662196,2.0337368233722395,1.7116281727524543],[1.4668354151019645,2.022139974693874,1.7299431393488889],[1.8895617466201822,1.9583239048128949,1.8044333314086978],[2.2804113255285268,1.9019250036324022,1.848176939117677],[2.644650027073962,1.8599945348486426,1.8527118007421965],[2.9825915543208272,1.8356182951112723,1.8193628111826612],[3.2949414366249092,1.8256010749747897,1.7518893224383512],[3.585448111683412,1.8267039099465816,1.651944419950325],[3.8597486205371134,1.836618175335251,1.5212580106864066],[4.124962915367334,1.853957963627204,1.3618151337115758],[4.389534424178762,1.8780512576023227,1.174727257304987],[4.6625422772681455,1.9086517503192937,0.958403541149196],[4.952192401189653,1.9454805373824795,0.707982932090858],[5.267557519335428,1.9895404409184334,0.4228844177547638],[5.334274781853007,1.9993579306240499,0.3615584974949869]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,111,r11_l5_active_fan_count_uncertainty,28,complete,true_neutral_open_loop,7.316709012743319,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.68,4.21423904128477,2.898498856877346,-1.3157401844074244,6.006533975295518,2.2513608453112095,0.3625395500909272,0.15530827419128634,-0.037460449909072824,2.0152471123537974,0.0,-80.0,panel,W3_w3_randomised_four_s22804571,W3,w3_randomised_four,4,1,"[[1.3553082741912863,1.8842230259670474,1.4847528876462026],[1.4972745655285975,1.912334095019351,1.465506606450634],[2.19580109200381,2.0556943502396665,1.3413380222397038],[2.887166294899536,2.166317354963936,1.2010162539791742],[3.572870859718219,2.23358398949585,1.0442351052639685],[4.253118417174606,2.265364454604369,0.8709332500949858],[4.929297633834496,2.2723467012289746,0.6837124693692933],[5.603382337654771,2.2625811860365563,0.4881521543656064],[6.006533975295518,2.2513608453112095,0.3625395500909272]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,112,r11_l5_active_fan_count_uncertainty,31,complete,true_neutral_open_loop,7.96854961610518,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.74,4.609885259175693,3.028994171495253,-1.5808910876804396,6.616665903199497,2.3916591790570934,0.7224323676378613,-0.016665903199497123,0.3224323676378613,2.1276006806880736,0.0,120.0,panel,W3_w3_randomised_four_s22804612,W3,w3_randomised_four,4,2,"[[1.3440980844562598,2.114980767984209,1.3723993193119264],[1.5005062507286948,2.0899516166600063,1.3632557395477585],[2.269022183048291,2.0173343750345625,1.3054636735786298],[3.0141681229370585,2.0137739565811392,1.2271979847839],[3.738443290323673,2.052040582877853,1.1327136923168595],[4.445506351655906,2.1120558903529405,1.024332631451941],[5.1392170759821,2.1864431973874043,0.9248343569378992],[5.81886399224042,2.2734481029280116,0.8375335418791633],[6.485037607066205,2.370880739911129,0.742002165281491],[6.616665903199497,2.3916591790570934,0.7224323676378613]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,113,r11_l5_active_fan_count_uncertainty,34,complete,true_neutral_open_loop,7.609372923520035,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,4.615975312516958,3.7605564600416317,-0.8554188524753261,6.625876212414951,0.3878869844444945,2.784432461757073,-0.025876212414951638,1.2637665414687484,0.7155675382429272,0.0,120.0,panel,W3_w3_randomised_four_s22804653,W3,w3_randomised_four,4,3,"[[1.2238369463200651,1.923477166239681,1.6637665414687484],[1.3711463877308292,1.8885462487646822,1.669615427086496],[2.094082906606525,1.7320899704942856,1.6780601111669564],[2.7823679504720777,1.5744506562844058,1.726441870036379],[3.4184317036929137,1.4068423418987468,1.879782266415924],[3.998929241896817,1.2377308337906665,2.090101205717776],[4.550555127045772,1.0628624686738015,2.238040702208943],[5.078872641720763,0.8896353663715713,2.346402838654141],[5.573017101732748,0.7268793602108832,2.481871985632758],[6.030579864753952,0.5768167602590524,2.6271183653118646],[6.459894688473001,0.4397215465597263,2.7492892495306527],[6.625876212414951,0.3878869844444945,2.784432461757073]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,114,r11_l5_active_fan_count_uncertainty,36,complete,true_neutral_open_loop,7.67410186574417,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.524493323221922,3.396509223960919,-1.1279840992610026,6.656862327936568,1.2662387513752722,1.8721947424792809,-0.05686232793656831,0.8327466758969561,1.6278052575207191,0.0,120.0,panel,W3_w3_randomised_four_s22804694,W3,w3_randomised_four,4,4,"[[1.2515899459066833,2.0004938396962526,1.5218451484722284],[1.3987607477847823,1.9702082420859897,1.4921413657303912],[2.1301721741221504,1.8409586213962783,1.3435233970735392],[2.8565243016254263,1.7286198467827885,1.2395804155562986],[3.571344184672832,1.621953225434735,1.2606569344630587],[4.256541691595642,1.5254708594966218,1.3468512464398856],[4.917126031469516,1.4331228465210633,1.3914527570202149],[5.544545598425182,1.3565933445952074,1.4962108211651175],[6.123238197299234,1.2991748888647405,1.6785559850885794],[6.656862327936568,1.2662387513752722,1.8721947424792809]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,115,r11_l5_active_fan_count_uncertainty,39,complete,true_neutral_open_loop,7.991797267133439,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.998084353715157,3.5667624255663553,-1.4313219281488019,6.664889516116511,3.583262905803325,2.2269975158240563,-0.06488951611651128,1.3416806093701714,1.255626828272944,0.0,120.0,panel,W3_w3_randomised_four_s22804735,W3,w3_randomised_four,4,0,"[[1.383278095666722,2.0149034076030214,1.7416806093701716],[1.5240645044002394,2.0746634390938756,1.7831735248194183],[2.226334180280969,2.3316142659850447,1.9226981981776643],[2.9049639647434455,2.5395049588019596,2.0224239452946366],[3.5527528837618187,2.720433689375464,2.1027516128862684],[4.169594733106889,2.8874972572425333,2.1646178688976456],[4.757001619530345,3.0469585008000224,2.2084019864640974],[5.317217093032281,3.201319567243905,2.2347423941283777],[5.852788270103448,3.351408979851058,2.244373171727056],[6.366309365957107,3.497481501588672,2.238077139722854],[6.664889516116511,3.583262905803325,2.2269975158240563]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,116,r11_l5_active_fan_count_uncertainty,41,complete,true_neutral_open_loop,4.138606663992872,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.8200000000000001,2.3925708566737227,1.3261479568412802,-1.0664228998324425,4.2185430668858634,2.2576848392706736,0.38705541776992913,0.15019323699370646,-0.012944582230070889,1.9807174282781317,0.0,-80.0,panel,W3_w3_randomised_four_s22804776,W3,w3_randomised_four,4,1,"[[1.3501932369937064,2.048222754428932,1.5192825717218683],[1.4274251179663204,2.0765053612718742,1.5115604912791578],[1.8096530113891351,2.203299404176232,1.454928457684631],[2.182589717071482,2.30113311402739,1.3697776000223683],[2.5425570054350604,2.3633411951983696,1.2627357989507386],[2.888328530712071,2.3933309528820055,1.1364611657953785],[3.2229040907822673,2.3952558104807435,0.989206454851309],[3.551745878084462,2.3720659024765167,0.8178259600959122],[3.8812399290899315,2.325346312041031,0.617977387991437],[4.2185430668858634,2.2576848392706736,0.38705541776992913]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,117,r11_l5_active_fan_count_uncertainty,44,complete,true_neutral_open_loop,7.470320900382224,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.278408797251251,2.701312350898626,-1.5770964463526247,6.6267872012080655,3.469708669951199,0.8255790263791082,-0.02678720120806588,0.290537298002573,2.0668897682470324,0.0,120.0,panel,W3_w3_randomised_four_s22804817,W3,w3_randomised_four,4,2,"[[1.2022464096717906,2.0133033568184415,1.4331102317529676],[1.3497271030019802,2.015470715785418,1.4126334787078791],[2.066927209487021,2.0782603517998006,1.303035603836595],[2.7502379995772803,2.2137522233133855,1.1883247222819557],[3.4068198498301014,2.3945664526845714,1.0634209686512406],[4.045692432694637,2.5981797926364045,0.9268341343396695],[4.6736955137151455,2.8112699182685965,0.7814387481781776],[5.300925354832331,3.0294378366825323,0.6921472469539766],[5.9201050737326,3.2398580734405917,0.7308997844990365],[6.512065428241994,3.429686732187194,0.816329009838042],[6.6267872012080655,3.469708669951199,0.8255790263791082]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,118,r11_l5_active_fan_count_uncertainty,46,complete,true_neutral_open_loop,4.752037232291871,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.36,2.7686051809854515,1.2927718738506002,-1.4758333071348513,5.6649458526869,1.9236291947740936,0.3688956980693276,0.011671275835454464,-0.03110430193067243,1.704431735078874,0.0,-80.0,panel,W3_w3_randomised_four_s22804858,W3,w3_randomised_four,4,3,"[[1.2116712758354544,2.1702887970922853,1.6172508521836595],[1.3023240824525952,2.179830294995387,1.640812942497167],[1.7374083437080716,2.2387980383744965,1.7272350553472873],[2.1437457747893855,2.294341224004104,1.7786424493696822],[2.5259734939653433,2.3353994689781574,1.795568264921126],[2.8856283532779092,2.3589883265279026,1.7793251732179773],[3.221352334164754,2.3640289267785173,1.7323970714264494],[3.534378298094306,2.3531131505691505,1.656499977167103],[3.8273333636316553,2.3292800626368875,1.5556470073487159],[4.104540570529638,2.2949583419207076,1.428780972933279],[4.372233440443802,2.251053155678994,1.2746806487761386],[4.638713296651605,2.1973924509568046,1.0953355116365422],[4.9138259414733145,2.132398021330333,0.8969639034337256],[5.20530106608358,2.054394324407227,0.6789667190462348],[5.525715184783203,1.9633194085284063,0.4546598037402396],[5.6649458526869,1.9236291947740936,0.3688956980693276]]"
